          <idle>-0       [003] ..s2. 14391.546547: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [003] ..s2. 14396.873483: bpf_trace_printk: Elapsed cycles are 11484
          <idle>-0       [003] ..s2. 14396.873560: bpf_trace_printk: Elapsed cycles are 6594
          <idle>-0       [003] ..s2. 14397.374230: bpf_trace_printk: Elapsed cycles are 13958
          <idle>-0       [003] ..s2. 14397.874297: bpf_trace_printk: Elapsed cycles are 11692
          <idle>-0       [003] ..s2. 14398.374361: bpf_trace_printk: Elapsed cycles are 14684
          <idle>-0       [003] ..s2. 14398.874422: bpf_trace_printk: Elapsed cycles are 8168
          <idle>-0       [003] ..s2. 14399.374487: bpf_trace_printk: Elapsed cycles are 12802
          <idle>-0       [003] ..s2. 14399.874548: bpf_trace_printk: Elapsed cycles are 9234
          <idle>-0       [003] ..s2. 14400.374615: bpf_trace_printk: Elapsed cycles are 12878
          <idle>-0       [003] ..s2. 14400.874676: bpf_trace_printk: Elapsed cycles are 12980
          <idle>-0       [003] ..s2. 14401.374741: bpf_trace_printk: Elapsed cycles are 13558
          <idle>-0       [003] ..s2. 14401.874801: bpf_trace_printk: Elapsed cycles are 8176
          <idle>-0       [003] ..s2. 14402.374871: bpf_trace_printk: Elapsed cycles are 12690
          <idle>-0       [003] ..s2. 14402.874928: bpf_trace_printk: Elapsed cycles are 8910
          <idle>-0       [003] ..s2. 14403.374994: bpf_trace_printk: Elapsed cycles are 14248
          <idle>-0       [003] ..s2. 14403.875058: bpf_trace_printk: Elapsed cycles are 12574
          <idle>-0       [003] ..s2. 14404.375121: bpf_trace_printk: Elapsed cycles are 12994
          <idle>-0       [003] ..s2. 14404.875181: bpf_trace_printk: Elapsed cycles are 9558
          <idle>-0       [003] ..s2. 14405.375244: bpf_trace_printk: Elapsed cycles are 13276
          <idle>-0       [003] ..s2. 14405.875305: bpf_trace_printk: Elapsed cycles are 8668
          <idle>-0       [003] ..s2. 14406.375370: bpf_trace_printk: Elapsed cycles are 14796
            htop-6061    [003] ..s1. 14406.875431: bpf_trace_printk: Elapsed cycles are 10204
          <idle>-0       [003] ..s2. 14407.375494: bpf_trace_printk: Elapsed cycles are 13888
          <idle>-0       [003] ..s2. 14407.875552: bpf_trace_printk: Elapsed cycles are 8176
          <idle>-0       [003] ..s2. 14408.375619: bpf_trace_printk: Elapsed cycles are 13434
          <idle>-0       [003] ..s2. 14408.875679: bpf_trace_printk: Elapsed cycles are 13588
