2025/11/12-17:58:23.736494,1762970303.736439484,55.19
2025/11/12-17:58:23.840463,1762970303.840412265,51.63
2025/11/12-17:58:23.940582,1762970303.940537032,45.02
2025/11/12-17:58:24.040699,1762970304.040656421,43.16
2025/11/12-17:58:24.140812,1762970304.140770334,42.60
2025/11/12-17:58:24.240887,1762970304.240845764,42.10
2025/11/12-17:58:24.340999,1762970304.340957756,41.74
2025/11/12-17:58:24.441108,1762970304.441066341,42.34
2025/11/12-17:58:24.541218,1762970304.541174764,43.40
2025/11/12-17:58:24.641335,1762970304.641292384,42.94
2025/11/12-17:58:24.741444,1762970304.741402359,41.78
2025/11/12-17:58:24.841553,1762970304.841512277,41.42
2025/11/12-17:58:24.941665,1762970304.941619942,45.71
2025/11/12-17:58:25.041775,1762970305.041731476,43.92
2025/11/12-17:58:25.141906,1762970305.141848666,57.95
2025/11/12-17:58:25.242017,1762970305.241973040,44.61
2025/11/12-17:58:25.342126,1762970305.342082783,43.97
2025/11/12-17:58:25.442241,1762970305.442197939,43.88
2025/11/12-17:58:25.542348,1762970305.542307311,41.48
2025/11/12-17:58:25.642462,1762970305.642416264,46.73
2025/11/12-17:58:25.742571,1762970305.742528704,42.98
2025/11/12-17:58:25.842678,1762970305.842638077,40.30
2025/11/12-17:58:25.942797,1762970305.942754242,43.28
2025/11/12-17:58:26.042891,1762970306.042847556,43.80
2025/11/12-17:58:26.143007,1762970306.142957035,50.14
2025/11/12-17:58:26.243116,1762970306.243072963,43.28
2025/11/12-17:58:26.343224,1762970306.343181204,43.57
2025/11/12-17:58:26.443339,1762970306.443291822,47.46
2025/11/12-17:58:26.543451,1762970306.543405023,46.89
2025/11/12-17:58:26.643560,1762970306.643517202,43.57
2025/11/12-17:58:26.743670,1762970306.743627195,43.24
2025/11/12-17:58:26.843786,1762970306.843738089,48.51
2025/11/12-17:58:26.943890,1762970306.943848544,41.91
2025/11/12-17:58:27.044006,1762970307.043955162,51.08
2025/11/12-17:58:27.144114,1762970307.144072306,42.69
2025/11/12-17:58:27.244224,1762970307.244182570,41.95
2025/11/12-17:58:27.344332,1762970307.344290634,42.16
2025/11/12-17:58:27.444442,1762970307.444400349,42.28
2025/11/12-17:58:27.544553,1762970307.544507741,45.60
2025/11/12-17:58:27.644665,1762970307.644626065,39.00
2025/11/12-17:58:27.744780,1762970307.744735019,45.66
2025/11/12-17:58:27.844889,1762970307.844845328,43.70
2025/11/12-17:58:27.945006,1762970307.944954202,52.61
2025/11/12-17:58:28.045118,1762970308.045071652,47.10
2025/11/12-17:58:28.145241,1762970308.145197547,43.65
2025/11/12-17:58:28.245348,1762970308.245306683,41.53
2025/11/12-17:58:28.345457,1762970308.345414872,42.71
2025/11/12-17:58:28.445569,1762970308.445523141,46.56
2025/11/12-17:58:28.545680,1762970308.545637447,42.90
2025/11/12-17:58:28.645794,1762970308.645745743,48.27
2025/11/12-17:58:28.745899,1762970308.745850375,48.78
2025/11/12-17:58:28.846013,1762970308.845968002,45.91
2025/11/12-17:58:28.946121,1762970308.946079312,41.69
2025/11/12-17:58:29.046230,1762970309.046186578,43.76
2025/11/12-17:58:29.146337,1762970309.146295363,41.99
2025/11/12-17:58:29.246449,1762970309.246401954,47.22
2025/11/12-17:58:29.346557,1762970309.346515331,41.99
2025/11/12-17:58:29.446664,1762970309.446622489,42.00
2025/11/12-17:58:29.546785,1762970309.546732556,52.77
2025/11/12-17:58:29.646890,1762970309.646845237,45.73
2025/11/12-17:58:29.747001,1762970309.746957551,43.61
2025/11/12-17:58:29.847109,1762970309.847067011,42.54
2025/11/12-17:58:29.947218,1762970309.947176971,41.38
2025/11/12-17:58:30.047329,1762970310.047283701,45.55
2025/11/12-17:58:30.147442,1762970310.147399203,43.20
2025/11/12-17:58:30.247549,1762970310.247507890,41.15
2025/11/12-17:58:30.347659,1762970310.347616839,42.23
2025/11/12-17:58:30.447771,1762970310.447724066,47.10
2025/11/12-17:58:30.547888,1762970310.547845152,43.25
2025/11/12-17:58:30.647999,1762970310.647953776,45.95
2025/11/12-17:58:30.748107,1762970310.748065608,42.30
2025/11/12-17:58:30.848216,1762970310.848172608,43.87
2025/11/12-17:58:30.948324,1762970310.948282864,41.32
2025/11/12-17:58:31.048441,1762970311.048398822,42.28
2025/11/12-17:58:31.148549,1762970311.148507291,42.53
2025/11/12-17:58:31.248668,1762970311.248619460,48.62
2025/11/12-17:58:31.348791,1762970311.348743834,47.38
2025/11/12-17:58:31.448890,1762970311.448847632,43.36
2025/11/12-17:58:31.548996,1762970311.548956148,40.40
2025/11/12-17:58:31.649103,1762970311.649061765,42.07
2025/11/12-17:58:31.749218,1762970311.749177419,41.25
2025/11/12-17:58:31.849326,1762970311.849283845,42.19
2025/11/12-17:58:31.949434,1762970311.949391202,43.32
2025/11/12-17:58:32.049545,1762970312.049502241,43.56
2025/11/12-17:58:32.149657,1762970312.149610959,46.18
2025/11/12-17:58:32.249765,1762970312.249722050,43.92
2025/11/12-17:58:32.349882,1762970312.349843047,39.76
2025/11/12-17:58:32.449994,1762970312.449950849,43.77
2025/11/12-17:58:32.550105,1762970312.550059779,45.49
2025/11/12-17:58:32.650214,1762970312.650169878,44.28
2025/11/12-17:58:32.750321,1762970312.750281384,40.59
2025/11/12-17:58:32.850431,1762970312.850393392,38.16
2025/11/12-17:58:32.950539,1762970312.950496109,43.46
2025/11/12-17:58:33.050652,1762970313.050607729,44.80
2025/11/12-17:58:33.150769,1762970313.150726298,43.52
2025/11/12-17:58:33.250877,1762970313.250840318,37.01
2025/11/12-17:58:33.350988,1762970313.350942262,46.72
2025/11/12-17:58:33.451103,1762970313.451059672,43.88
2025/11/12-17:58:33.551215,1762970313.551168356,47.52
2025/11/12-17:58:33.651323,1762970313.651281200,42.20
2025/11/12-17:58:33.751439,1762970313.751394283,45.04
2025/11/12-17:58:33.851552,1762970313.851509203,43.01
