2025/11/18-05:15:34.834176,1763442934.833857589,318
2025/11/18-05:15:35.840646,1763442935.838176236,2470
2025/11/18-05:15:36.889841,1763442936.840932918,48908
2025/11/18-05:15:37.896668,1763442937.890921078,5747
2025/11/18-05:15:39.18872,1763442938.896862669,122011
2025/11/18-05:15:40.28840,1763442940.019081151,9759
2025/11/18-05:15:41.32871,1763442941.029024247,3847
2025/11/18-05:15:42.45866,1763442942.033073426,12793
2025/11/18-05:15:43.48906,1763442943.046007614,2899
2025/11/18-05:15:44.51866,1763442944.049089865,2776
2025/11/18-05:15:45.56805,1763442945.052004106,4801
2025/11/18-05:15:46.104965,1763442946.056986017,47979
2025/11/18-05:15:47.144831,1763442947.105138714,39692
2025/11/18-05:15:48.170605,1763442948.145002100,25603
2025/11/18-05:15:49.176974,1763442949.170779813,6194
2025/11/18-05:15:50.182846,1763442950.177173769,5672
2025/11/18-05:15:51.187791,1763442951.183043980,4747
2025/11/18-05:15:52.199910,1763442952.187953631,11957
2025/11/18-05:15:53.207860,1763442953.200952977,6907
2025/11/18-05:15:54.221031,1763442954.208086474,12944
2025/11/18-05:15:55.229865,1763442955.221235376,8629
2025/11/18-05:15:56.261939,1763442956.230001932,31937
2025/11/18-05:15:57.265037,1763442957.262119771,2918
2025/11/18-05:15:58.277044,1763442958.265227023,11817
2025/11/18-05:15:59.278061,1763442959.277216828,844
2025/11/18-05:16:00.278620,1763442960.278245665,374
2025/11/18-05:16:01.281085,1763442961.278791932,2293
2025/11/18-05:16:02.301024,1763442962.281275388,19748
2025/11/18-05:16:03.308865,1763442963.301230732,7634
2025/11/18-05:16:04.316996,1763442964.309000323,7995
2025/11/18-05:16:05.326514,1763442965.317191321,9323
2025/11/18-05:16:06.328002,1763442966.326679361,1323
2025/11/18-05:16:07.352385,1763442967.328161674,24223
2025/11/18-05:16:08.353074,1763442968.352573325,501
2025/11/18-05:16:09.373092,1763442969.353258109,19833
2025/11/18-05:16:10.389231,1763442970.373270663,15960
2025/11/18-05:16:11.400409,1763442971.389410975,10998
2025/11/18-05:16:12.404853,1763442972.400621315,4232
2025/11/18-05:16:13.409209,1763442973.405075266,4134
2025/11/18-05:16:14.410867,1763442974.409418154,1448
2025/11/18-05:16:15.412142,1763442975.410998337,1144
2025/11/18-05:16:16.413182,1763442976.412329665,852
2025/11/18-05:16:17.461249,1763442977.413355378,47893
2025/11/18-05:16:18.465236,1763442978.461405298,3831
2025/11/18-05:16:19.468210,1763442979.465416797,2793
2025/11/18-05:16:20.469263,1763442980.468397177,866
2025/11/18-05:16:21.473277,1763442981.469442829,3835
2025/11/18-05:16:22.474254,1763442982.473459975,794
2025/11/18-05:16:23.475163,1763442983.474461690,702
2025/11/18-05:16:24.477325,1763442984.475369772,1955
2025/11/18-05:16:25.478385,1763442985.477504270,881
2025/11/18-05:16:26.479220,1763442986.478589302,631
2025/11/18-05:16:27.481323,1763442987.479398200,1925
2025/11/18-05:16:28.482596,1763442988.481496373,1099
2025/11/18-05:16:29.483482,1763442989.482772496,710
2025/11/18-05:16:30.484033,1763442990.483656822,376
2025/11/18-05:16:31.485351,1763442991.484212744,1139
2025/11/18-05:16:32.514478,1763442992.485523638,28954
2025/11/18-05:16:33.525385,1763442993.514665393,10719
2025/11/18-05:16:34.529428,1763442994.525569575,3858
