2025/11/17-15:20:01.627592,1763392801.626584187,1007
2025/11/17-15:20:02.629102,1763392802.628483762,618
2025/11/17-15:20:03.630122,1763392803.629264253,858
2025/11/17-15:20:04.630963,1763392804.630273174,690
2025/11/17-15:20:05.631644,1763392805.631157053,487
2025/11/17-15:20:06.632590,1763392806.631798740,791
2025/11/17-15:20:07.633342,1763392807.632723779,618
2025/11/17-15:20:08.634512,1763392808.633485474,1027
2025/11/17-15:20:09.635275,1763392809.634648344,627
2025/11/17-15:20:10.636075,1763392810.635421639,653
2025/11/17-15:20:11.636847,1763392811.636230450,617
2025/11/17-15:20:12.637422,1763392812.636992959,429
2025/11/17-15:20:13.638161,1763392813.637566310,595
2025/11/17-15:20:14.639587,1763392814.638321025,1266
2025/11/17-15:20:15.640265,1763392815.639732814,533
2025/11/17-15:20:16.640900,1763392816.640441342,459
2025/11/17-15:20:17.641635,1763392817.641047309,588
2025/11/17-15:20:18.642305,1763392818.641786459,518
2025/11/17-15:20:19.643012,1763392819.642443306,569
2025/11/17-15:20:20.644377,1763392820.643166533,1211
2025/11/17-15:20:21.645701,1763392821.644529518,1171
2025/11/17-15:20:22.646401,1763392822.645876474,525
2025/11/17-15:20:23.647147,1763392823.646562325,585
2025/11/17-15:20:24.647899,1763392824.647297142,602
2025/11/17-15:20:25.648563,1763392825.648046175,517
2025/11/17-15:20:26.649547,1763392826.648711754,835
2025/11/17-15:20:27.650138,1763392827.649683961,454
2025/11/17-15:20:28.650699,1763392828.650300324,399
2025/11/17-15:20:29.651871,1763392829.650859800,1011
2025/11/17-15:20:30.652619,1763392830.652015146,604
2025/11/17-15:20:31.653259,1763392831.652766708,492
2025/11/17-15:20:32.653911,1763392832.653409940,501
2025/11/17-15:20:33.654651,1763392833.654042837,608
2025/11/17-15:20:34.655324,1763392834.654808641,515
2025/11/17-15:20:35.655953,1763392835.655505835,447
2025/11/17-15:20:36.656646,1763392836.656115799,530
2025/11/17-15:20:37.657585,1763392837.656818970,766
2025/11/17-15:20:38.658273,1763392838.657724216,549
2025/11/17-15:20:39.659040,1763392839.658449048,591
2025/11/17-15:20:40.659700,1763392840.659176986,523
2025/11/17-15:20:41.660392,1763392841.659870835,521
2025/11/17-15:20:42.661053,1763392842.660556506,496
2025/11/17-15:20:43.661674,1763392843.661207044,467
2025/11/17-15:20:44.662461,1763392844.661798877,662
2025/11/17-15:20:45.663197,1763392845.662606826,590
2025/11/17-15:20:46.663751,1763392846.663331720,419
2025/11/17-15:20:47.664459,1763392847.663923368,536
2025/11/17-15:20:48.665182,1763392848.664611290,571
2025/11/17-15:20:49.665784,1763392849.665322991,461
2025/11/17-15:20:50.666987,1763392850.665918008,1069
2025/11/17-15:20:51.667833,1763392851.667133930,699
2025/11/17-15:20:52.668538,1763392852.668004236,533
2025/11/17-15:20:53.669113,1763392853.668691890,421
2025/11/17-15:20:54.669830,1763392854.669259720,570
2025/11/17-15:20:55.670386,1763392855.669984823,401
2025/11/17-15:20:56.671069,1763392856.670530087,539
2025/11/17-15:20:57.671829,1763392857.671219356,610
2025/11/17-15:20:58.672698,1763392858.671974347,723
2025/11/17-15:20:59.673352,1763392859.672833437,518
2025/11/17-15:21:00.673890,1763392860.673484080,406
