          <idle>-0       [001] ..s2. 1470819.038655: bpf_trace_printk: Elapsed cycles are 5452
          <idle>-0       [001] ..s2. 1470819.138783: bpf_trace_printk: Elapsed cycles are 4038
          <idle>-0       [001] ..s2. 1470819.239444: bpf_trace_printk: Elapsed cycles are 3650
          <idle>-0       [001] ..s2. 1470819.339552: bpf_trace_printk: Elapsed cycles are 3698
          <idle>-0       [001] ..s2. 1470819.439660: bpf_trace_printk: Elapsed cycles are 5850
          <idle>-0       [001] ..s2. 1470819.539770: bpf_trace_printk: Elapsed cycles are 3574
          <idle>-0       [001] ..s2. 1470819.639874: bpf_trace_printk: Elapsed cycles are 4402
          <idle>-0       [001] ..s2. 1470819.739981: bpf_trace_printk: Elapsed cycles are 3608
          <idle>-0       [001] ..s2. 1470819.840087: bpf_trace_printk: Elapsed cycles are 3290
          <idle>-0       [001] ..s2. 1470819.940195: bpf_trace_printk: Elapsed cycles are 3608
          <idle>-0       [001] ..s2. 1470820.040299: bpf_trace_printk: Elapsed cycles are 3674
          <idle>-0       [001] ..s2. 1470820.140408: bpf_trace_printk: Elapsed cycles are 4072
          <idle>-0       [001] ..s2. 1470820.240517: bpf_trace_printk: Elapsed cycles are 4576
          <idle>-0       [001] ..s2. 1470820.340624: bpf_trace_printk: Elapsed cycles are 3610
          <idle>-0       [001] ..s2. 1470820.440730: bpf_trace_printk: Elapsed cycles are 3802
          <idle>-0       [001] ..s2. 1470820.540836: bpf_trace_printk: Elapsed cycles are 3894
          <idle>-0       [001] ..s2. 1470820.640945: bpf_trace_printk: Elapsed cycles are 3894
          <idle>-0       [001] ..s2. 1470820.741051: bpf_trace_printk: Elapsed cycles are 3702
          <idle>-0       [001] ..s2. 1470820.841155: bpf_trace_printk: Elapsed cycles are 3614
          <idle>-0       [001] ..s2. 1470820.941260: bpf_trace_printk: Elapsed cycles are 4248
          <idle>-0       [001] ..s2. 1470821.041364: bpf_trace_printk: Elapsed cycles are 3578
          <idle>-0       [001] ..s2. 1470821.141472: bpf_trace_printk: Elapsed cycles are 4028
          <idle>-0       [001] ..s2. 1470821.241581: bpf_trace_printk: Elapsed cycles are 3848
