2025/10/29-09:44:35.072421,1761731075.072348440,73.03
2025/10/29-09:44:35.176442,1761731075.176378872,63.98
2025/10/29-09:44:35.276580,1761731075.276522507,58.45
2025/10/29-09:44:35.376720,1761731075.376663600,57.35
2025/10/29-09:44:35.476870,1761731075.476808434,62.07
2025/10/29-09:44:35.577071,1761731075.576947486,124.06
2025/10/29-09:44:35.677205,1761731075.677144313,60.97
2025/10/29-09:44:35.777350,1761731075.777276634,74.12
2025/10/29-09:44:35.877485,1761731075.877422191,63.73
2025/10/29-09:44:35.977679,1761731075.977556579,123.08
2025/10/29-09:44:36.077817,1761731076.077756622,61.20
2025/10/29-09:44:36.177920,1761731076.177851557,68.87
2025/10/29-09:44:36.278062,1761731076.277991934,70.47
2025/10/29-09:44:36.378253,1761731076.378134715,119.12
2025/10/29-09:44:36.478399,1761731076.478324671,74.59
2025/10/29-09:44:36.578536,1761731076.578473667,62.52
2025/10/29-09:44:36.678669,1761731076.678609031,60.36
2025/10/29-09:44:36.778863,1761731076.778746364,117.52
2025/10/29-09:44:36.878995,1761731076.878933746,61.86
2025/10/29-09:44:36.979129,1761731076.979065572,63.87
2025/10/29-09:44:37.079266,1761731077.079203484,63.11
2025/10/29-09:44:37.179466,1761731077.179339437,127.52
2025/10/29-09:44:37.279600,1761731077.279536387,64.36
2025/10/29-09:44:37.379728,1761731077.379670323,58.54
2025/10/29-09:44:37.479851,1761731077.479799507,51.97
2025/10/29-09:44:37.580047,1761731077.579925953,121.72
2025/10/29-09:44:37.680183,1761731077.680118084,65.04
2025/10/29-09:44:37.780325,1761731077.780254147,71.55
2025/10/29-09:44:37.880461,1761731077.880397386,64.61
2025/10/29-09:44:37.980658,1761731077.980535308,123.44
2025/10/29-09:44:38.080802,1761731078.080729671,72.65
2025/10/29-09:44:38.180915,1761731078.180856926,58.59
2025/10/29-09:44:38.281045,1761731078.280988964,56.74
2025/10/29-09:44:38.381236,1761731078.381114673,121.65
2025/10/29-09:44:38.481375,1761731078.481307285,68.35
2025/10/29-09:44:38.581510,1761731078.581445113,64.99
2025/10/29-09:44:38.681652,1761731078.681579907,72.17
2025/10/29-09:44:38.781848,1761731078.781725040,123.28
2025/10/29-09:44:38.881985,1761731078.881918438,66.84
2025/10/29-09:44:38.982116,1761731078.982054889,61.33
2025/10/29-09:44:39.082245,1761731079.082185880,59.51
