2025/10/29-10:16:21.490884,1761732981.488647808,2236
2025/10/29-10:16:22.494854,1761732982.491596600,3258
2025/10/29-10:16:23.498851,1761732983.495028352,3822
2025/10/29-10:16:24.502850,1761732984.499019686,3830
2025/10/29-10:16:25.505851,1761732985.503023737,2827
2025/10/29-10:16:26.509864,1761732986.506018548,3845
2025/10/29-10:16:27.513855,1761732987.510036607,3818
2025/10/29-10:16:28.515850,1761732988.514024453,1826
2025/10/29-10:16:29.519851,1761732989.516011326,3840
2025/10/29-10:16:30.523854,1761732990.520025082,3829
2025/10/29-10:16:31.528235,1761732991.527849949,385
2025/10/29-10:16:32.528821,1761732992.528401758,419
2025/10/29-10:16:33.529371,1761732993.528985040,386
2025/10/29-10:16:34.529932,1761732994.529537315,394
2025/10/29-10:16:35.530474,1761732995.530085565,389
2025/10/29-10:16:36.531025,1761732996.530646484,379
2025/10/29-10:16:37.531573,1761732997.531187555,385
2025/10/29-10:16:38.532126,1761732998.531741933,384
2025/10/29-10:16:39.532705,1761732999.532310602,394
2025/10/29-10:16:40.533305,1761733000.532921129,383
2025/10/29-10:16:41.533886,1761733001.533500375,385
2025/10/29-10:16:42.534437,1761733002.534052749,384
2025/10/29-10:16:43.534993,1761733003.534605090,388
2025/10/29-10:16:44.535532,1761733004.535156311,375
2025/10/29-10:16:45.536091,1761733005.535720646,371
2025/10/29-10:16:46.536690,1761733006.536276135,414
2025/10/29-10:16:47.537248,1761733007.536857767,390
2025/10/29-10:16:48.537813,1761733008.537427599,385
2025/10/29-10:16:49.538389,1761733009.538002324,387
2025/10/29-10:16:50.538937,1761733010.538546759,390
2025/10/29-10:16:51.539516,1761733011.539125106,391
2025/10/29-10:16:52.540093,1761733012.539708461,385
2025/10/29-10:16:53.540629,1761733013.540252814,376
2025/10/29-10:16:54.541168,1761733014.540796001,372
2025/10/29-10:16:55.541710,1761733015.541323583,387
2025/10/29-10:16:56.542256,1761733016.541868960,387
2025/10/29-10:16:57.542851,1761733017.542451628,399
2025/10/29-10:16:58.543404,1761733018.543006993,397
2025/10/29-10:16:59.543940,1761733019.543555558,384
2025/10/29-10:17:00.544503,1761733020.544115375,388
2025/10/29-10:17:01.545041,1761733021.544659429,382
2025/10/29-10:17:02.545586,1761733022.545194680,392
2025/10/29-10:17:03.546166,1761733023.545771303,395
2025/10/29-10:17:04.546736,1761733024.546341354,394
2025/10/29-10:17:05.547272,1761733025.546884732,387
2025/10/29-10:17:06.547818,1761733026.547431093,387
2025/10/29-10:17:07.548381,1761733027.547996851,385
2025/10/29-10:17:08.548966,1761733028.548564398,402
2025/10/29-10:17:09.549534,1761733029.549144265,390
2025/10/29-10:17:10.550073,1761733030.549685308,387
2025/10/29-10:17:11.550619,1761733031.550234750,384
2025/10/29-10:17:12.551179,1761733032.550791729,387
2025/10/29-10:17:13.551760,1761733033.551373994,386
2025/10/29-10:17:14.552282,1761733034.551919463,363
2025/10/29-10:17:15.552858,1761733035.552460685,397
2025/10/29-10:17:16.553396,1761733036.553006259,389
2025/10/29-10:17:17.553938,1761733037.553550420,387
2025/10/29-10:17:18.554484,1761733038.554099176,385
2025/10/29-10:17:19.555037,1761733039.554649333,388
2025/10/29-10:17:20.555586,1761733040.555196235,390
