          <idle>-0       [003] ..s2. 375478.013434: bpf_trace_printk: Elapsed cycles are 17956
          <idle>-0       [003] ..s2. 375479.013491: bpf_trace_printk: Elapsed cycles are 15848
          <idle>-0       [003] ..s2. 375480.013547: bpf_trace_printk: Elapsed cycles are 15730
          <idle>-0       [003] ..s2. 375481.013599: bpf_trace_printk: Elapsed cycles are 16232
          <idle>-0       [003] ..s2. 375482.013655: bpf_trace_printk: Elapsed cycles are 14980
          <idle>-0       [003] ..s2. 375483.013713: bpf_trace_printk: Elapsed cycles are 18438
          <idle>-0       [003] ..s2. 375484.013771: bpf_trace_printk: Elapsed cycles are 15702
          <idle>-0       [003] ..s2. 375485.013825: bpf_trace_printk: Elapsed cycles are 14834
          <idle>-0       [003] ..s2. 375486.013881: bpf_trace_printk: Elapsed cycles are 17460
          <idle>-0       [003] ..s2. 375487.013936: bpf_trace_printk: Elapsed cycles are 16478
