2025/10/30-05:21:38.9871,1761801698.005963012,3908
2025/10/30-05:21:39.14848,1761801699.010654834,4193
2025/10/30-05:21:40.15342,1761801700.015026202,316
2025/10/30-05:21:41.18849,1761801701.015518320,3330
2025/10/30-05:21:42.21849,1761801702.019010547,2839
2025/10/30-05:21:43.25848,1761801703.022016460,3832
2025/10/30-05:21:44.27850,1761801704.026011138,1838
2025/10/30-05:21:45.30849,1761801705.028012893,2836
2025/10/30-05:21:46.33851,1761801706.031023265,2828
2025/10/30-05:21:47.34339,1761801707.034032347,307
2025/10/30-05:21:48.34785,1761801708.034483963,301
2025/10/30-05:21:49.35223,1761801709.034918785,305
2025/10/30-05:21:50.35677,1761801710.035374093,303
2025/10/30-05:21:51.36146,1761801711.035819219,327
2025/10/30-05:21:52.36601,1761801712.036290812,310
2025/10/30-05:21:53.37075,1761801713.036766845,308
2025/10/30-05:21:54.37522,1761801714.037218094,304
2025/10/30-05:21:55.37979,1761801715.037671170,308
2025/10/30-05:21:56.38484,1761801716.038172720,311
2025/10/30-05:21:57.38926,1761801717.038619914,306
2025/10/30-05:21:58.39371,1761801718.039065037,306
2025/10/30-05:21:59.39825,1761801719.039519769,306
2025/10/30-05:22:00.40307,1761801720.039997310,310
2025/10/30-05:22:01.40782,1761801721.040478023,304
2025/10/30-05:22:02.41244,1761801722.040942584,301
2025/10/30-05:22:03.41713,1761801723.041393991,319
2025/10/30-05:22:04.42163,1761801724.041856861,306
2025/10/30-05:22:05.42624,1761801725.042314092,310
2025/10/30-05:22:06.43077,1761801726.042764942,312
2025/10/30-05:22:07.43531,1761801727.043227109,304
2025/10/30-05:22:08.47850,1761801728.043686274,4164
2025/10/30-05:22:09.52192,1761801729.051850177,342
2025/10/30-05:22:10.52722,1761801730.052361336,361
2025/10/30-05:22:11.53209,1761801731.052882399,327
2025/10/30-05:22:12.53726,1761801732.053389827,336
2025/10/30-05:22:13.54251,1761801733.053917982,333
2025/10/30-05:22:14.54748,1761801734.054417621,330
2025/10/30-05:22:15.55265,1761801735.054927463,338
2025/10/30-05:22:16.55791,1761801736.055452851,338
2025/10/30-05:22:17.56307,1761801737.055980962,326
2025/10/30-05:22:18.59186,1761801738.058851259,334
2025/10/30-05:22:19.59715,1761801739.059395943,319
2025/10/30-05:22:20.60246,1761801740.059912900,333
2025/10/30-05:22:21.60742,1761801741.060403632,338
2025/10/30-05:22:22.61261,1761801742.060933424,328
2025/10/30-05:22:23.61775,1761801743.061422413,353
2025/10/30-05:22:24.62226,1761801744.061911611,314
2025/10/30-05:22:25.62708,1761801745.062386242,322
2025/10/30-05:22:26.63209,1761801746.062893707,316
2025/10/30-05:22:27.63714,1761801747.063371243,342
2025/10/30-05:22:28.64232,1761801748.063902858,329
2025/10/30-05:22:29.64726,1761801749.064389441,336
2025/10/30-05:22:30.65226,1761801750.064902797,323
2025/10/30-05:22:31.65732,1761801751.065394362,338
2025/10/30-05:22:32.66213,1761801752.065888366,324
2025/10/30-05:22:33.66729,1761801753.066396130,332
2025/10/30-05:22:34.67212,1761801754.066880773,332
2025/10/30-05:22:35.67683,1761801755.067368236,315
2025/10/30-05:22:36.68168,1761801756.067859122,309
2025/10/30-05:22:37.68657,1761801757.068329048,328
