2025/10/30-05:09:10.598852,1761800950.597752883,1099.65
2025/10/30-05:09:10.702397,1761800950.702301182,96.60
2025/10/30-05:09:10.802512,1761800950.802479963,32.49
2025/10/30-05:09:10.902633,1761800950.902592126,40.95
2025/10/30-05:09:11.002753,1761800951.002719763,34.22
2025/10/30-05:09:11.102863,1761800951.102826293,37.64
2025/10/30-05:09:11.202975,1761800951.202934248,41.31
2025/10/30-05:09:11.303084,1761800951.303046748,37.26
2025/10/30-05:09:11.403187,1761800951.403154418,32.90
2025/10/30-05:09:11.503294,1761800951.503263723,30.78
2025/10/30-05:09:11.603400,1761800951.603366132,34.83
2025/10/30-05:09:11.703512,1761800951.703472128,40.55
2025/10/30-05:09:11.803619,1761800951.803585748,33.65
2025/10/30-05:09:11.903724,1761800951.903691360,33.56
2025/10/30-05:09:12.003827,1761800952.003793751,33.75
2025/10/30-05:09:12.103881,1761800952.103849129,32.00
2025/10/30-05:09:12.203989,1761800952.203954857,35.14
2025/10/30-05:09:12.304102,1761800952.304069747,32.67
2025/10/30-05:09:12.404212,1761800952.404174528,37.96
2025/10/30-05:09:12.504317,1761800952.504284990,32.07
2025/10/30-05:09:12.604423,1761800952.604389684,34.19
2025/10/30-05:09:12.704588,1761800952.704494079,94.09
2025/10/30-05:09:12.804694,1761800952.804660084,34.53
2025/10/30-05:09:12.904799,1761800952.904763866,36.03
2025/10/30-05:09:13.004888,1761800953.004852172,36.52
2025/10/30-05:09:13.104990,1761800953.104958340,32.58
2025/10/30-05:09:13.205094,1761800953.205059513,34.82
2025/10/30-05:09:13.305196,1761800953.305163307,33.17
2025/10/30-05:09:13.405304,1761800953.405269702,34.77
2025/10/30-05:09:13.505404,1761800953.505380567,24.25
2025/10/30-05:09:13.605511,1761800953.605474897,36.20
2025/10/30-05:09:13.705615,1761800953.705581490,33.77
2025/10/30-05:09:13.805723,1761800953.805690424,32.92
2025/10/30-05:09:13.905832,1761800953.905795006,37.87
2025/10/30-05:09:14.005943,1761800954.005910723,32.66
2025/10/30-05:09:14.106046,1761800954.106012677,33.72
2025/10/30-05:09:14.206155,1761800954.206115872,39.44
2025/10/30-05:09:14.306257,1761800954.306224057,33.40
2025/10/30-05:09:14.406363,1761800954.406330251,33.38
2025/10/30-05:09:14.506470,1761800954.506432960,38.01
2025/10/30-05:09:14.606572,1761800954.606540059,32.86
2025/10/30-05:09:14.706731,1761800954.706642615,88.49
2025/10/30-05:09:14.806848,1761800954.806800663,47.48
2025/10/30-05:09:14.906948,1761800954.906917165,31.64
2025/10/30-05:09:15.007059,1761800955.007027324,32.39
2025/10/30-05:09:15.107219,1761800955.107129727,89.74
2025/10/30-05:09:15.207319,1761800955.207288199,31.42
2025/10/30-05:09:15.307425,1761800955.307389543,35.67
2025/10/30-05:09:15.407532,1761800955.407499647,32.60
2025/10/30-05:09:15.507693,1761800955.507612362,80.72
2025/10/30-05:09:15.607800,1761800955.607763804,36.80
2025/10/30-05:09:15.707883,1761800955.707849419,34.05
2025/10/30-05:09:15.807988,1761800955.807952949,35.10
2025/10/30-05:09:15.908092,1761800955.908057994,34.95
2025/10/30-05:09:16.008198,1761800956.008164687,33.76
2025/10/30-05:09:16.108297,1761800956.108267512,30.09
2025/10/30-05:09:16.208399,1761800956.208367049,31.97
2025/10/30-05:09:16.308562,1761800956.308470809,92.16
2025/10/30-05:09:16.408667,1761800956.408631955,35.70
2025/10/30-05:09:16.508832,1761800956.508743259,89.42
2025/10/30-05:09:16.608948,1761800956.608915755,32.49
2025/10/30-05:09:16.709058,1761800956.709024862,33.43
2025/10/30-05:09:16.809165,1761800956.809132267,33.10
2025/10/30-05:09:16.909270,1761800956.909238472,32.35
2025/10/30-05:09:17.009378,1761800957.009343633,35.30
2025/10/30-05:09:17.109479,1761800957.109448787,30.91
2025/10/30-05:09:17.209579,1761800957.209548458,31.19
2025/10/30-05:09:17.309682,1761800957.309648510,33.63
2025/10/30-05:09:17.409792,1761800957.409755004,37.35
2025/10/30-05:09:17.509939,1761800957.509850028,89.85
2025/10/30-05:09:17.610048,1761800957.610011193,36.82
2025/10/30-05:09:17.710205,1761800957.710117035,88.57
2025/10/30-05:09:17.810311,1761800957.810281140,30.72
2025/10/30-05:09:17.910470,1761800957.910380855,89.99
2025/10/30-05:09:18.010574,1761800958.010543052,31.11
2025/10/30-05:09:18.110673,1761800958.110643824,30.05
2025/10/30-05:09:18.210775,1761800958.210744371,31.54
2025/10/30-05:09:18.310946,1761800958.310856621,90.14
2025/10/30-05:09:18.411049,1761800958.411017420,32.15
2025/10/30-05:09:18.511157,1761800958.511122676,35.13
2025/10/30-05:09:18.611262,1761800958.611228005,34.48
2025/10/30-05:09:18.711428,1761800958.711334251,94.34
2025/10/30-05:09:18.811529,1761800958.811497563,31.88
2025/10/30-05:09:18.911631,1761800958.911598088,33.40
2025/10/30-05:09:19.011739,1761800959.011704122,35.09
2025/10/30-05:09:19.111845,1761800959.111811429,34.41
2025/10/30-05:09:19.211948,1761800959.211914813,33.54
2025/10/30-05:09:19.312046,1761800959.312016786,30.00
2025/10/30-05:09:19.412150,1761800959.412115589,34.94
2025/10/30-05:09:19.512310,1761800959.512219170,91.05
2025/10/30-05:09:19.612414,1761800959.612379378,35.34
2025/10/30-05:09:19.712513,1761800959.712483091,30.32
2025/10/30-05:09:19.812628,1761800959.812586629,41.44
2025/10/30-05:09:19.912730,1761800959.912697748,32.44
2025/10/30-05:09:20.012846,1761800960.012804488,41.88
2025/10/30-05:09:20.113003,1761800960.112920945,82.85
2025/10/30-05:09:20.213108,1761800960.213074171,34.15
2025/10/30-05:09:20.313217,1761800960.313181554,35.62
2025/10/30-05:09:20.413316,1761800960.413286236,30.75
2025/10/30-05:09:20.513424,1761800960.513391823,32.45
2025/10/30-05:09:20.613528,1761800960.613497899,30.23
2025/10/30-05:09:20.713697,1761800960.713598569,98.95
2025/10/30-05:09:20.813804,1761800960.813767135,37.35
2025/10/30-05:09:20.913946,1761800960.913855617,91.38
2025/10/30-05:09:21.014049,1761800961.014016587,32.92
2025/10/30-05:09:21.114158,1761800961.114118508,39.80
2025/10/30-05:09:21.214261,1761800961.214227101,34.77
2025/10/30-05:09:21.314373,1761800961.314339408,34.50
2025/10/30-05:09:21.414484,1761800961.414443853,40.17
2025/10/30-05:09:21.514587,1761800961.514558174,29.76
2025/10/30-05:09:21.614698,1761800961.614658522,39.90
2025/10/30-05:09:21.714801,1761800961.714768272,33.51
2025/10/30-05:09:21.814884,1761800961.814853999,30.09
2025/10/30-05:09:21.914986,1761800961.914953452,32.57
2025/10/30-05:09:22.015086,1761800962.015054747,31.80
2025/10/30-05:09:22.115191,1761800962.115157723,33.78
2025/10/30-05:09:22.215293,1761800962.215260545,33.38
2025/10/30-05:09:22.315394,1761800962.315362496,32.21
2025/10/30-05:09:22.415500,1761800962.415463773,36.41
2025/10/30-05:09:22.515607,1761800962.515572272,35.07
2025/10/30-05:09:22.615709,1761800962.615676675,33.23
2025/10/30-05:09:22.715821,1761800962.715781747,39.42
2025/10/30-05:09:22.815881,1761800962.815848839,32.98
2025/10/30-05:09:22.915984,1761800962.915953375,30.86
2025/10/30-05:09:23.016087,1761800963.016053740,33.34
2025/10/30-05:09:23.116188,1761800963.116156346,31.96
2025/10/30-05:09:23.216294,1761800963.216262547,31.56
2025/10/30-05:09:23.316461,1761800963.316368244,93.08
2025/10/30-05:09:23.416571,1761800963.416530887,40.67
2025/10/30-05:09:23.516679,1761800963.516640552,38.84
2025/10/30-05:09:23.616785,1761800963.616752153,32.98
2025/10/30-05:09:23.716888,1761800963.716852269,36.73
2025/10/30-05:09:23.816996,1761800963.816957920,39.08
2025/10/30-05:09:23.917097,1761800963.917065872,31.30
2025/10/30-05:09:24.017205,1761800964.017165695,40.22
2025/10/30-05:09:24.117311,1761800964.117278922,32.38
2025/10/30-05:09:24.217413,1761800964.217380676,32.72
2025/10/30-05:09:24.317521,1761800964.317484399,37.60
2025/10/30-05:09:24.417627,1761800964.417591749,35.75
2025/10/30-05:09:24.517732,1761800964.517697442,35.01
2025/10/30-05:09:24.617844,1761800964.617802310,41.87
2025/10/30-05:09:24.718004,1761800964.717914548,90.03
2025/10/30-05:09:24.818104,1761800964.818073450,30.99
2025/10/30-05:09:24.918205,1761800964.918173951,31.38
2025/10/30-05:09:25.018307,1761800965.018274383,33.60
2025/10/30-05:09:25.118410,1761800965.118378948,31.98
2025/10/30-05:09:25.218516,1761800965.218482801,34.04
2025/10/30-05:09:25.318619,1761800965.318585962,33.26
2025/10/30-05:09:25.418722,1761800965.418687230,35.51
2025/10/30-05:09:25.518880,1761800965.518791063,89.23
2025/10/30-05:09:25.618985,1761800965.618949224,36.18
2025/10/30-05:09:25.719090,1761800965.719055101,35.00
2025/10/30-05:09:25.819229,1761800965.819192734,36.50
2025/10/30-05:09:25.919393,1761800965.919299842,93.57
2025/10/30-05:09:26.019499,1761800966.019472277,27.00
2025/10/30-05:09:26.119602,1761800966.119569587,32.72
2025/10/30-05:09:26.219708,1761800966.219674354,33.91
2025/10/30-05:09:26.319811,1761800966.319782619,29.01
2025/10/30-05:09:26.419886,1761800966.419855630,30.78
2025/10/30-05:09:26.519996,1761800966.519955386,41.15
2025/10/30-05:09:26.620098,1761800966.620068059,30.07
2025/10/30-05:09:26.720199,1761800966.720166347,32.74
2025/10/30-05:09:26.820299,1761800966.820267832,32.09
2025/10/30-05:09:26.920401,1761800966.920368544,32.58
2025/10/30-05:09:27.020503,1761800967.020470086,33.31
2025/10/30-05:09:27.120605,1761800967.120573333,32.63
2025/10/30-05:09:27.220773,1761800967.220681700,91.72
2025/10/30-05:09:27.320877,1761800967.320847830,29.78
2025/10/30-05:09:27.420982,1761800967.420956485,26.46
2025/10/30-05:09:27.521091,1761800967.521052485,39.29
2025/10/30-05:09:27.621194,1761800967.621162008,32.24
2025/10/30-05:09:27.721301,1761800967.721267758,33.77
2025/10/30-05:09:27.821464,1761800967.821371076,93.03
2025/10/30-05:09:27.921573,1761800967.921540146,33.08
2025/10/30-05:09:28.021674,1761800968.021641742,33.06
2025/10/30-05:09:28.121781,1761800968.121746063,35.44
2025/10/30-05:09:28.221881,1761800968.221850092,31.64
2025/10/30-05:09:28.321993,1761800968.321953839,39.41
2025/10/30-05:09:28.422153,1761800968.422063270,89.96
2025/10/30-05:09:28.522259,1761800968.522222109,37.79
2025/10/30-05:09:28.622422,1761800968.622331373,90.75
2025/10/30-05:09:28.722529,1761800968.722494519,34.97
2025/10/30-05:09:28.822642,1761800968.822606086,36.25
2025/10/30-05:09:28.922755,1761800968.922718608,36.88
2025/10/30-05:09:29.022860,1761800969.022828886,32.08
2025/10/30-05:09:29.122973,1761800969.122938566,34.48
2025/10/30-05:09:29.223137,1761800969.223046976,90.52
2025/10/30-05:09:29.323243,1761800969.323210319,33.29
2025/10/30-05:09:29.423404,1761800969.423313418,91.04
2025/10/30-05:09:29.523507,1761800969.523475171,32.66
2025/10/30-05:09:29.623613,1761800969.623580093,33.50
2025/10/30-05:09:29.723722,1761800969.723687207,34.91
2025/10/30-05:09:29.823829,1761800969.823791272,38.33
2025/10/30-05:09:29.923946,1761800969.923907820,38.58
2025/10/30-05:09:30.024054,1761800970.024015760,38.67
2025/10/30-05:09:30.124157,1761800970.124124652,32.70
2025/10/30-05:09:30.224320,1761800970.224230666,89.90
2025/10/30-05:09:30.324425,1761800970.324393859,31.56
2025/10/30-05:09:30.424526,1761800970.424498936,27.73
2025/10/30-05:09:30.524630,1761800970.524596653,34.30
2025/10/30-05:09:30.624791,1761800970.624702109,89.68
2025/10/30-05:09:30.724887,1761800970.724853574,34.26
2025/10/30-05:09:30.825047,1761800970.824957952,89.31
2025/10/30-05:09:30.925153,1761800970.925117895,35.77
2025/10/30-05:09:31.025311,1761800971.025222984,88.86
2025/10/30-05:09:31.125420,1761800971.125382345,38.40
