2025/10/30-05:07:10.648041,1761800830.647999732,41.27
2025/10/30-05:07:11.651628,1761800831.651587301,41.45
2025/10/30-05:07:12.651762,1761800832.651726448,36.08
2025/10/30-05:07:13.651896,1761800833.651857210,39.51
2025/10/30-05:07:14.652017,1761800834.651981024,36.40
2025/10/30-05:07:15.652140,1761800835.652104077,36.49
2025/10/30-05:07:16.652262,1761800836.652220485,41.80
2025/10/30-05:07:17.652385,1761800837.652345649,39.42
2025/10/30-05:07:18.652504,1761800838.652462732,41.29
2025/10/30-05:07:19.652678,1761800839.652581489,96.78
2025/10/30-05:07:20.652801,1761800840.652756554,45.29
2025/10/30-05:07:21.652894,1761800841.652856143,38.63
2025/10/30-05:07:22.653019,1761800842.652978371,41.41
2025/10/30-05:07:23.653138,1761800843.653100797,37.41
2025/10/30-05:07:24.653256,1761800844.653218697,38.09
2025/10/30-05:07:25.653373,1761800845.653335656,37.40
2025/10/30-05:07:26.653490,1761800846.653452163,38.23
2025/10/30-05:07:27.653614,1761800847.653574412,39.94
2025/10/30-05:07:28.653735,1761800848.653692942,42.66
2025/10/30-05:07:29.653861,1761800849.653813933,47.36
2025/10/30-05:07:30.653986,1761800850.653940563,46.07
2025/10/30-05:07:31.654102,1761800851.654064684,38.12
2025/10/30-05:07:32.654219,1761800852.654179364,39.67
2025/10/30-05:07:33.654336,1761800853.654297077,39.62
2025/10/30-05:07:34.654456,1761800854.654416727,39.39
2025/10/30-05:07:35.654579,1761800855.654536975,42.56
2025/10/30-05:07:36.654699,1761800856.654659700,39.48
2025/10/30-05:07:37.654814,1761800857.654777659,37.19
2025/10/30-05:07:38.654898,1761800858.654858901,39.35
2025/10/30-05:07:39.655070,1761800859.654975581,94.55
2025/10/30-05:07:40.655185,1761800860.655146698,38.50
2025/10/30-05:07:41.655309,1761800861.655268852,40.51
2025/10/30-05:07:42.655428,1761800862.655394481,34.46
2025/10/30-05:07:43.655548,1761800863.655508733,39.30
2025/10/30-05:07:44.655667,1761800864.655625469,42.40
2025/10/30-05:07:45.655786,1761800865.655747629,39.03
2025/10/30-05:07:46.655894,1761800866.655856601,38.10
2025/10/30-05:07:47.656009,1761800867.655970774,39.02
2025/10/30-05:07:48.656125,1761800868.656085840,39.83
2025/10/30-05:07:49.656242,1761800869.656203424,39.34
2025/10/30-05:07:50.656357,1761800870.656319591,38.08
2025/10/30-05:07:51.656472,1761800871.656434906,37.19
2025/10/30-05:07:52.656587,1761800872.656550974,36.70
2025/10/30-05:07:53.656708,1761800873.656670508,38.22
2025/10/30-05:07:54.656843,1761800874.656796580,46.68
2025/10/30-05:07:55.656959,1761800875.656926543,33.08
2025/10/30-05:07:56.657082,1761800876.657037845,44.52
2025/10/30-05:07:57.657198,1761800877.657165046,33.64
2025/10/30-05:07:58.657318,1761800878.657278277,40.14
2025/10/30-05:07:59.657498,1761800879.657397600,100.59
2025/10/30-05:08:00.657623,1761800880.657576264,47.37
2025/10/30-05:08:01.657747,1761800881.657706751,41.05
2025/10/30-05:08:02.657868,1761800882.657830392,37.92
2025/10/30-05:08:03.657991,1761800883.657950356,40.65
2025/10/30-05:08:04.658109,1761800884.658070048,39.36
2025/10/30-05:08:05.658230,1761800885.658188645,41.62
2025/10/30-05:08:06.658346,1761800886.658307600,38.57
2025/10/30-05:08:07.658460,1761800887.658423273,37.08
2025/10/30-05:08:08.658580,1761800888.658538959,41.35
2025/10/30-05:08:09.658693,1761800889.658659191,34.61
