          <idle>-0       [005] ..s2. 1464872.658091: bpf_trace_printk: Elapsed cycles are 31152
          <idle>-0       [005] ..s2. 1464873.658233: bpf_trace_printk: Elapsed cycles are 44380
          <idle>-0       [005] ..s2. 1464874.658922: bpf_trace_printk: Elapsed cycles are 47088
          <idle>-0       [005] ..s2. 1464875.659045: bpf_trace_printk: Elapsed cycles are 27908
          <idle>-0       [005] ..s2. 1464876.659165: bpf_trace_printk: Elapsed cycles are 42140
          <idle>-0       [005] ..s2. 1464877.659287: bpf_trace_printk: Elapsed cycles are 43848
          <idle>-0       [005] ..s2. 1464878.659407: bpf_trace_printk: Elapsed cycles are 40872
          <idle>-0       [005] ..s2. 1464879.659523: bpf_trace_printk: Elapsed cycles are 42066
          <idle>-0       [005] ..s2. 1464880.659640: bpf_trace_printk: Elapsed cycles are 27222
          <idle>-0       [005] ..s2. 1464881.659768: bpf_trace_printk: Elapsed cycles are 43116
          <idle>-0       [005] ..s2. 1464882.659887: bpf_trace_printk: Elapsed cycles are 41870
          <idle>-0       [005] ..s2. 1464883.660002: bpf_trace_printk: Elapsed cycles are 28058
          <idle>-0       [005] ..s2. 1464884.660126: bpf_trace_printk: Elapsed cycles are 43298
          <idle>-0       [005] ..s2. 1464885.660243: bpf_trace_printk: Elapsed cycles are 28748
          <idle>-0       [005] .Ns2. 1464886.660369: bpf_trace_printk: Elapsed cycles are 55960
          <idle>-0       [005] ..s2. 1464887.660488: bpf_trace_printk: Elapsed cycles are 43338
          <idle>-0       [005] ..s2. 1464888.660607: bpf_trace_printk: Elapsed cycles are 44950
          <idle>-0       [005] ..s2. 1464889.660730: bpf_trace_printk: Elapsed cycles are 43586
          <idle>-0       [005] ..s2. 1464890.660847: bpf_trace_printk: Elapsed cycles are 30114
          <idle>-0       [005] ..s2. 1464891.660965: bpf_trace_printk: Elapsed cycles are 43110
          <idle>-0       [005] ..s2. 1464892.661089: bpf_trace_printk: Elapsed cycles are 42628
          <idle>-0       [005] ..s2. 1464893.661211: bpf_trace_printk: Elapsed cycles are 41742
          <idle>-0       [005] ..s2. 1464894.661333: bpf_trace_printk: Elapsed cycles are 44362
          <idle>-0       [005] ..s2. 1464895.661448: bpf_trace_printk: Elapsed cycles are 28726
