           <...>-433809  [004] ..s1. 31583.989090: bpf_trace_printk: Elapsed cycles are 12794
           <...>-433809  [004] ..s1. 31583.989161: bpf_trace_printk: Elapsed cycles are 6838
          <idle>-0       [004] .Ns2. 31584.989841: bpf_trace_printk: Elapsed cycles are 11006
          <idle>-0       [004] ..s2. 31585.989903: bpf_trace_printk: Elapsed cycles are 12762
            bash-418020  [004] ..s1. 31586.989961: bpf_trace_printk: Elapsed cycles are 12024
          <idle>-0       [004] ..s2. 31587.990021: bpf_trace_printk: Elapsed cycles are 12002
          <idle>-0       [004] ..s2. 31588.990076: bpf_trace_printk: Elapsed cycles are 13980
          <idle>-0       [004] ..s2. 31589.990133: bpf_trace_printk: Elapsed cycles are 13296
            bash-418020  [004] ..s2. 31590.990191: bpf_trace_printk: Elapsed cycles are 11616
          <idle>-0       [004] ..s2. 31591.990250: bpf_trace_printk: Elapsed cycles are 15040
          <idle>-0       [004] ..s2. 31592.990305: bpf_trace_printk: Elapsed cycles are 14978
          <idle>-0       [004] ..s2. 31593.990360: bpf_trace_printk: Elapsed cycles are 12810
          <idle>-0       [004] .Ns2. 31594.990418: bpf_trace_printk: Elapsed cycles are 12300
          <idle>-0       [004] ..s2. 31595.990473: bpf_trace_printk: Elapsed cycles are 13490
          <idle>-0       [004] ..s2. 31596.990526: bpf_trace_printk: Elapsed cycles are 13258
           <...>-433924  [004] ..s1. 31597.990583: bpf_trace_printk: Elapsed cycles are 12554
          <idle>-0       [004] ..s2. 31598.990640: bpf_trace_printk: Elapsed cycles are 13952
          <idle>-0       [004] ..s2. 31599.990700: bpf_trace_printk: Elapsed cycles are 11474
          <idle>-0       [004] ..s2. 31600.990756: bpf_trace_printk: Elapsed cycles are 12466
            htop-10389   [004] ..s2. 31601.990810: bpf_trace_printk: Elapsed cycles are 12190
          <idle>-0       [004] ..s2. 31602.990864: bpf_trace_printk: Elapsed cycles are 13050
          <idle>-0       [004] ..s2. 31603.990924: bpf_trace_printk: Elapsed cycles are 14690
          <idle>-0       [004] ..s2. 31604.990976: bpf_trace_printk: Elapsed cycles are 11546
          <idle>-0       [004] ..s2. 31605.991030: bpf_trace_printk: Elapsed cycles are 11786
           <...>-433993  [004] ..s1. 31606.991092: bpf_trace_printk: Elapsed cycles are 12650
          <idle>-0       [004] ..s2. 31607.991146: bpf_trace_printk: Elapsed cycles are 11692
          <idle>-0       [004] ..s2. 31608.991203: bpf_trace_printk: Elapsed cycles are 12736
          <idle>-0       [004] ..s2. 31609.991259: bpf_trace_printk: Elapsed cycles are 12058
          <idle>-0       [004] ..s2. 31610.991315: bpf_trace_printk: Elapsed cycles are 14042
              tc-434034  [004] ..s1. 31611.991371: bpf_trace_printk: Elapsed cycles are 14572
          <idle>-0       [004] ..s2. 31612.991422: bpf_trace_printk: Elapsed cycles are 12098
           <...>-434051  [004] ..s2. 31613.991481: bpf_trace_printk: Elapsed cycles are 13874
           <...>-434061  [004] ..s1. 31614.991534: bpf_trace_printk: Elapsed cycles are 14182
          <idle>-0       [004] ..s2. 31615.991592: bpf_trace_printk: Elapsed cycles are 12936
          <idle>-0       [003] ..s2. 31616.342745: bpf_trace_printk: Elapsed cycles are 8384
          <idle>-0       [004] ..s2. 31616.991644: bpf_trace_printk: Elapsed cycles are 12078
          <idle>-0       [004] ..s2. 31617.991702: bpf_trace_printk: Elapsed cycles are 11808
          <idle>-0       [004] ..s2. 31618.991762: bpf_trace_printk: Elapsed cycles are 14792
          <idle>-0       [004] ..s2. 31619.991811: bpf_trace_printk: Elapsed cycles are 11994
          <idle>-0       [004] ..s2. 31620.991869: bpf_trace_printk: Elapsed cycles are 12346
          <idle>-0       [004] ..s2. 31621.991924: bpf_trace_printk: Elapsed cycles are 10988
          <idle>-0       [004] ..s2. 31622.991982: bpf_trace_printk: Elapsed cycles are 12932
          <idle>-0       [004] ..s2. 31623.992043: bpf_trace_printk: Elapsed cycles are 12950
          <idle>-0       [004] ..s2. 31624.992104: bpf_trace_printk: Elapsed cycles are 13846
          <idle>-0       [004] ..s2. 31625.992161: bpf_trace_printk: Elapsed cycles are 12518
          <idle>-0       [004] ..s2. 31626.992217: bpf_trace_printk: Elapsed cycles are 14060
          <idle>-0       [004] ..s2. 31627.992274: bpf_trace_printk: Elapsed cycles are 12626
          <idle>-0       [004] ..s2. 31628.992327: bpf_trace_printk: Elapsed cycles are 12554
          <idle>-0       [004] ..s2. 31629.992379: bpf_trace_printk: Elapsed cycles are 12356
          <idle>-0       [004] ..s2. 31630.992443: bpf_trace_printk: Elapsed cycles are 13594
          <idle>-0       [004] ..s2. 31631.992500: bpf_trace_printk: Elapsed cycles are 12596
          <idle>-0       [004] ..s2. 31632.992555: bpf_trace_printk: Elapsed cycles are 13478
          <idle>-0       [004] ..s2. 31633.992613: bpf_trace_printk: Elapsed cycles are 11836
          <idle>-0       [004] ..s2. 31634.992664: bpf_trace_printk: Elapsed cycles are 12522
           <...>-434231  [004] ..s2. 31635.992725: bpf_trace_printk: Elapsed cycles are 12612
          <idle>-0       [004] ..s2. 31636.992777: bpf_trace_printk: Elapsed cycles are 11284
          <idle>-0       [004] ..s2. 31637.992846: bpf_trace_printk: Elapsed cycles are 11032
          <idle>-0       [004] ..s2. 31638.992916: bpf_trace_printk: Elapsed cycles are 13366
          <idle>-0       [004] ..s2. 31639.992970: bpf_trace_printk: Elapsed cycles are 13308
          <idle>-0       [004] ..s2. 31640.993028: bpf_trace_printk: Elapsed cycles are 12788
          <idle>-0       [004] ..s2. 31641.993087: bpf_trace_printk: Elapsed cycles are 14238
          <idle>-0       [004] ..s2. 31642.993143: bpf_trace_printk: Elapsed cycles are 12774
          <idle>-0       [004] ..s2. 31643.993198: bpf_trace_printk: Elapsed cycles are 12488
          <idle>-0       [004] ..s2. 31644.993623: bpf_trace_printk: Elapsed cycles are 12304
          <idle>-0       [004] ..s2. 31645.993676: bpf_trace_printk: Elapsed cycles are 11324
          <idle>-0       [004] ..s2. 31646.993739: bpf_trace_printk: Elapsed cycles are 11836
          <idle>-0       [004] ..s2. 31647.993795: bpf_trace_printk: Elapsed cycles are 11494
          <idle>-0       [004] ..s2. 31648.993848: bpf_trace_printk: Elapsed cycles are 12554
          <idle>-0       [004] ..s2. 31649.993909: bpf_trace_printk: Elapsed cycles are 14192
          <idle>-0       [004] ..s2. 31650.993969: bpf_trace_printk: Elapsed cycles are 13250
           P[tc]-418017  [004] ..s2. 31651.994025: bpf_trace_printk: Elapsed cycles are 14536
          <idle>-0       [004] ..s2. 31652.994083: bpf_trace_printk: Elapsed cycles are 13632
           <...>-434375  [004] ..s1. 31653.994182: bpf_trace_printk: Elapsed cycles are 13446
          <idle>-0       [004] ..s2. 31654.994256: bpf_trace_printk: Elapsed cycles are 11492
          <idle>-0       [004] ..s2. 31655.994317: bpf_trace_printk: Elapsed cycles are 12114
          <idle>-0       [004] ..s2. 31656.994371: bpf_trace_printk: Elapsed cycles are 11728
           <...>-434409  [004] ..s1. 31657.994431: bpf_trace_printk: Elapsed cycles are 11944
          <idle>-0       [004] .Ns2. 31658.994488: bpf_trace_printk: Elapsed cycles are 17240
          <idle>-0       [004] ..s2. 31659.994547: bpf_trace_printk: Elapsed cycles are 12080
          <idle>-0       [004] ..s2. 31660.994602: bpf_trace_printk: Elapsed cycles are 11196
          <idle>-0       [004] ..s2. 31661.994659: bpf_trace_printk: Elapsed cycles are 13910
          <idle>-0       [004] ..s2. 31662.994715: bpf_trace_printk: Elapsed cycles are 14658
          <idle>-0       [004] ..s2. 31663.994770: bpf_trace_printk: Elapsed cycles are 12946
          <idle>-0       [004] ..s2. 31664.994825: bpf_trace_printk: Elapsed cycles are 15062
          <idle>-0       [004] ..s2. 31665.994884: bpf_trace_printk: Elapsed cycles are 12580
          <idle>-0       [004] ..s2. 31666.994938: bpf_trace_printk: Elapsed cycles are 10868
          <idle>-0       [004] ..s2. 31667.995003: bpf_trace_printk: Elapsed cycles are 11364
          <idle>-0       [004] ..s2. 31668.995067: bpf_trace_printk: Elapsed cycles are 12414
          <idle>-0       [004] ..s2. 31669.995123: bpf_trace_printk: Elapsed cycles are 12356
          <idle>-0       [004] ..s2. 31670.995179: bpf_trace_printk: Elapsed cycles are 12126
           <...>-434521  [004] ..s1. 31671.995238: bpf_trace_printk: Elapsed cycles are 11978
          <idle>-0       [004] ..s2. 31672.995293: bpf_trace_printk: Elapsed cycles are 13380
          <idle>-0       [004] ..s2. 31673.995349: bpf_trace_printk: Elapsed cycles are 13830
          <idle>-0       [004] ..s2. 31674.995405: bpf_trace_printk: Elapsed cycles are 15272
          <idle>-0       [004] ..s2. 31675.995456: bpf_trace_printk: Elapsed cycles are 11920
          <idle>-0       [004] ..s2. 31676.995512: bpf_trace_printk: Elapsed cycles are 12198
          <idle>-0       [004] ..s2. 31677.995570: bpf_trace_printk: Elapsed cycles are 12784
          <idle>-0       [004] ..s2. 31678.995624: bpf_trace_printk: Elapsed cycles are 13888
           <...>-434585  [004] ..s2. 31679.995680: bpf_trace_printk: Elapsed cycles are 13702
          <idle>-0       [003] ..s2. 31680.730775: bpf_trace_printk: Elapsed cycles are 9810
          <idle>-0       [004] ..s2. 31680.995733: bpf_trace_printk: Elapsed cycles are 13126
          <idle>-0       [004] ..s2. 31681.995793: bpf_trace_printk: Elapsed cycles are 11834
          <idle>-0       [004] ..s2. 31682.995855: bpf_trace_printk: Elapsed cycles are 11490
          <idle>-0       [004] ..s2. 31683.995918: bpf_trace_printk: Elapsed cycles are 11638
          <idle>-0       [004] ..s2. 31684.995973: bpf_trace_printk: Elapsed cycles are 10868
          <idle>-0       [004] .Ns2. 31685.996032: bpf_trace_printk: Elapsed cycles are 14426
          <idle>-0       [004] ..s2. 31686.996088: bpf_trace_printk: Elapsed cycles are 12540
          <idle>-0       [004] ..s2. 31687.996143: bpf_trace_printk: Elapsed cycles are 12902
          <idle>-0       [004] ..s2. 31688.996201: bpf_trace_printk: Elapsed cycles are 11688
          <idle>-0       [004] ..s2. 31689.996256: bpf_trace_printk: Elapsed cycles are 12282
           <...>-434691  [004] ..s2. 31690.996315: bpf_trace_printk: Elapsed cycles are 13284
           <...>-434698  [004] ..s2. 31691.996374: bpf_trace_printk: Elapsed cycles are 12022
          <idle>-0       [004] ..s2. 31692.996431: bpf_trace_printk: Elapsed cycles are 13692
          <idle>-0       [004] ..s2. 31693.996487: bpf_trace_printk: Elapsed cycles are 12782
          <idle>-0       [004] ..s2. 31694.996544: bpf_trace_printk: Elapsed cycles are 11364
          <idle>-0       [004] ..s2. 31695.996600: bpf_trace_printk: Elapsed cycles are 12706
          <idle>-0       [004] ..s2. 31696.996653: bpf_trace_printk: Elapsed cycles are 11802
          <idle>-0       [004] ..s2. 31697.996728: bpf_trace_printk: Elapsed cycles are 13142
          <idle>-0       [004] ..s2. 31698.996790: bpf_trace_printk: Elapsed cycles are 12286
          <idle>-0       [004] ..s2. 31699.996853: bpf_trace_printk: Elapsed cycles are 13178
          <idle>-0       [004] ..s2. 31700.996912: bpf_trace_printk: Elapsed cycles are 12384
            htop-9437    [004] ..s1. 31701.996969: bpf_trace_printk: Elapsed cycles are 13132
          <idle>-0       [004] ..s2. 31702.997025: bpf_trace_printk: Elapsed cycles are 11632
