          <idle>-0       [001] ..s2. 80150.278393: bpf_trace_printk: Elapsed cycles are 5568
          <idle>-0       [001] ..s2. 80151.278514: bpf_trace_printk: Elapsed cycles are 6866
          <idle>-0       [001] ..s2. 80152.279184: bpf_trace_printk: Elapsed cycles are 5932
          <idle>-0       [001] ..s2. 80153.279298: bpf_trace_printk: Elapsed cycles are 6172
          <idle>-0       [001] ..s2. 80154.279410: bpf_trace_printk: Elapsed cycles are 5340
          <idle>-0       [001] ..s2. 80155.279521: bpf_trace_printk: Elapsed cycles are 5730
          <idle>-0       [001] ..s2. 80156.279632: bpf_trace_printk: Elapsed cycles are 6838
          <idle>-0       [001] ..s2. 80157.279740: bpf_trace_printk: Elapsed cycles are 6812
          <idle>-0       [001] ..s2. 80158.279851: bpf_trace_printk: Elapsed cycles are 6614
          <idle>-0       [001] ..s2. 80159.279960: bpf_trace_printk: Elapsed cycles are 6884
          <idle>-0       [001] ..s2. 80160.280067: bpf_trace_printk: Elapsed cycles are 5702
          <idle>-0       [001] ..s2. 80161.280172: bpf_trace_printk: Elapsed cycles are 5618
          <idle>-0       [001] ..s2. 80162.280279: bpf_trace_printk: Elapsed cycles are 6612
          <idle>-0       [001] ..s2. 80163.280385: bpf_trace_printk: Elapsed cycles are 5286
          <idle>-0       [001] ..s2. 80164.280489: bpf_trace_printk: Elapsed cycles are 6902
          <idle>-0       [001] ..s2. 80165.280596: bpf_trace_printk: Elapsed cycles are 6076
          <idle>-0       [001] ..s2. 80166.280705: bpf_trace_printk: Elapsed cycles are 5826
          <idle>-0       [001] ..s2. 80167.280813: bpf_trace_printk: Elapsed cycles are 6352
          <idle>-0       [001] ..s2. 80168.280923: bpf_trace_printk: Elapsed cycles are 5548
          <idle>-0       [001] ..s2. 80169.281033: bpf_trace_printk: Elapsed cycles are 5596
          <idle>-0       [001] ..s2. 80170.281136: bpf_trace_printk: Elapsed cycles are 5412
          <idle>-0       [001] ..s2. 80171.281246: bpf_trace_printk: Elapsed cycles are 5704
          <idle>-0       [001] ..s2. 80172.281352: bpf_trace_printk: Elapsed cycles are 5678
          <idle>-0       [001] ..s2. 80173.281456: bpf_trace_printk: Elapsed cycles are 5534
          <idle>-0       [001] ..s2. 80174.281566: bpf_trace_printk: Elapsed cycles are 5612
          <idle>-0       [001] ..s2. 80175.281675: bpf_trace_printk: Elapsed cycles are 5948
          <idle>-0       [001] ..s2. 80176.281782: bpf_trace_printk: Elapsed cycles are 5616
          <idle>-0       [001] ..s2. 80177.281889: bpf_trace_printk: Elapsed cycles are 7056
          <idle>-0       [001] ..s2. 80178.281992: bpf_trace_printk: Elapsed cycles are 5948
          <idle>-0       [001] ..s2. 80179.282099: bpf_trace_printk: Elapsed cycles are 6754
          <idle>-0       [001] ..s2. 80180.282205: bpf_trace_printk: Elapsed cycles are 5552
          <idle>-0       [001] ..s2. 80181.282307: bpf_trace_printk: Elapsed cycles are 5238
          <idle>-0       [001] ..s2. 80182.282416: bpf_trace_printk: Elapsed cycles are 5148
          <idle>-0       [001] ..s2. 80183.282520: bpf_trace_printk: Elapsed cycles are 7308
          <idle>-0       [001] ..s2. 80184.282632: bpf_trace_printk: Elapsed cycles are 5886
          <idle>-0       [001] ..s2. 80185.282736: bpf_trace_printk: Elapsed cycles are 5554
          <idle>-0       [001] ..s2. 80186.282845: bpf_trace_printk: Elapsed cycles are 5932
          <idle>-0       [001] ..s2. 80187.282954: bpf_trace_printk: Elapsed cycles are 5870
          <idle>-0       [001] ..s2. 80188.283061: bpf_trace_printk: Elapsed cycles are 6336
          <idle>-0       [001] ..s2. 80189.283170: bpf_trace_printk: Elapsed cycles are 6222
          <idle>-0       [001] ..s2. 80190.283278: bpf_trace_printk: Elapsed cycles are 6730
          <idle>-0       [001] ..s2. 80191.283387: bpf_trace_printk: Elapsed cycles are 6968
          <idle>-0       [001] ..s2. 80192.283492: bpf_trace_printk: Elapsed cycles are 5260
          <idle>-0       [001] ..s2. 80193.283598: bpf_trace_printk: Elapsed cycles are 7420
          <idle>-0       [001] ..s2. 80194.283702: bpf_trace_printk: Elapsed cycles are 6208
          <idle>-0       [001] ..s2. 80195.283815: bpf_trace_printk: Elapsed cycles are 5822
          <idle>-0       [001] ..s2. 80196.283924: bpf_trace_printk: Elapsed cycles are 5500
          <idle>-0       [001] ..s2. 80197.284032: bpf_trace_printk: Elapsed cycles are 6140
          <idle>-0       [001] ..s2. 80198.284140: bpf_trace_printk: Elapsed cycles are 5772
          <idle>-0       [001] ..s2. 80199.284256: bpf_trace_printk: Elapsed cycles are 5732
          <idle>-0       [001] ..s2. 80200.284369: bpf_trace_printk: Elapsed cycles are 6544
          <idle>-0       [001] ..s2. 80201.284475: bpf_trace_printk: Elapsed cycles are 7048
          <idle>-0       [001] ..s2. 80202.284583: bpf_trace_printk: Elapsed cycles are 6244
          <idle>-0       [001] ..s2. 80203.284693: bpf_trace_printk: Elapsed cycles are 6468
          <idle>-0       [001] ..s2. 80204.284801: bpf_trace_printk: Elapsed cycles are 7294
          <idle>-0       [003] ..s2. 80204.772225: bpf_trace_printk: Elapsed cycles are 4580
          <idle>-0       [001] ..s2. 80205.284908: bpf_trace_printk: Elapsed cycles are 5892
          <idle>-0       [001] ..s2. 80206.285017: bpf_trace_printk: Elapsed cycles are 5720
          <idle>-0       [001] ..s2. 80207.285137: bpf_trace_printk: Elapsed cycles are 7186
          <idle>-0       [001] ..s2. 80208.285244: bpf_trace_printk: Elapsed cycles are 5880
          <idle>-0       [001] ..s2. 80209.285350: bpf_trace_printk: Elapsed cycles are 5732
          <idle>-0       [001] ..s2. 80210.285460: bpf_trace_printk: Elapsed cycles are 6002
