2025/11/18-16:04:35.928941,1763481875.928901328,40.14
2025/11/18-16:04:35.930661,1763481875.930615025,46.22
2025/11/18-16:04:35.931768,1763481875.931727505,41.05
2025/11/18-16:04:35.932876,1763481875.932839953,36.74
2025/11/18-16:04:35.933981,1763481875.933941765,39.99
2025/11/18-16:04:35.935087,1763481875.935046325,41.00
2025/11/18-16:04:35.936192,1763481875.936152109,40.24
2025/11/18-16:04:35.937300,1763481875.937260512,39.65
2025/11/18-16:04:35.938407,1763481875.938367235,40.59
2025/11/18-16:04:35.939511,1763481875.939470810,40.40
2025/11/18-16:04:35.940614,1763481875.940575378,39.09
2025/11/18-16:04:35.941718,1763481875.941678689,39.67
2025/11/18-16:04:35.942828,1763481875.942783013,45.39
2025/11/18-16:04:35.943894,1763481875.943852604,42.38
2025/11/18-16:04:35.945004,1763481875.944957960,46.81
2025/11/18-16:04:35.946114,1763481875.946071997,42.17
2025/11/18-16:04:35.947222,1763481875.947180372,41.82
2025/11/18-16:04:35.948325,1763481875.948286234,39.35
2025/11/18-16:04:35.949433,1763481875.949390456,43.24
2025/11/18-16:04:35.950536,1763481875.950496333,40.04
2025/11/18-16:04:35.951638,1763481875.951599733,39.14
2025/11/18-16:04:35.952742,1763481875.952702774,39.84
2025/11/18-16:04:35.953850,1763481875.953810591,39.90
2025/11/18-16:04:35.954958,1763481875.954914842,43.76
2025/11/18-16:04:35.956064,1763481875.956023461,41.10
2025/11/18-16:04:35.957169,1763481875.957131144,38.37
2025/11/18-16:04:35.958272,1763481875.958232172,39.98
2025/11/18-16:04:35.959375,1763481875.959335527,39.83
2025/11/18-16:04:35.960479,1763481875.960439870,40.11
2025/11/18-16:04:35.961589,1763481875.961549082,40.69
2025/11/18-16:04:35.962694,1763481875.962656442,37.70
2025/11/18-16:04:35.963800,1763481875.963756675,43.61
2025/11/18-16:04:35.964890,1763481875.964845379,45.40
2025/11/18-16:04:35.965995,1763481875.965953447,42.12
2025/11/18-16:04:35.967101,1763481875.967058006,43.06
2025/11/18-16:04:35.968202,1763481875.968164368,38.29
2025/11/18-16:04:35.969308,1763481875.969267743,41.12
2025/11/18-16:04:35.970411,1763481875.970373029,38.85
2025/11/18-16:04:35.971522,1763481875.971476172,46.24
2025/11/18-16:04:35.972624,1763481875.972586454,38.44
2025/11/18-16:04:35.973729,1763481875.973689138,40.51
2025/11/18-16:04:35.974837,1763481875.974792392,44.87
2025/11/18-16:04:35.975942,1763481875.975902430,40.37
2025/11/18-16:04:35.977044,1763481875.977005043,39.31
2025/11/18-16:04:35.978151,1763481875.978112095,39.33
