2025/11/20-09:38:39.888581,1763631519.888531472,50.33
2025/11/20-09:38:40.889316,1763631520.889260283,55.74
2025/11/20-09:38:41.889443,1763631521.889386424,56.90
2025/11/20-09:38:42.889563,1763631522.889511345,52.08
2025/11/20-09:38:43.889682,1763631523.889630066,52.55
2025/11/20-09:38:44.889800,1763631524.889748584,51.88
2025/11/20-09:38:45.889917,1763631525.889867272,50.23
2025/11/20-09:38:46.890057,1763631526.889984309,73.10
2025/11/20-09:38:47.890174,1763631527.890123301,51.23
2025/11/20-09:38:48.890293,1763631528.890242703,50.50
2025/11/20-09:38:49.890414,1763631529.890361327,53.25
2025/11/20-09:38:50.890534,1763631530.890482316,51.71
2025/11/20-09:38:51.890656,1763631531.890600198,56.55
2025/11/20-09:38:52.890777,1763631532.890724591,52.63
2025/11/20-09:38:53.890894,1763631533.890845210,49.77
2025/11/20-09:38:54.891018,1763631534.890963049,55.00
2025/11/20-09:38:55.891137,1763631535.891084791,52.41
2025/11/20-09:38:56.891255,1763631536.891204394,50.95
2025/11/20-09:38:57.891374,1763631537.891322386,51.76
2025/11/20-09:38:58.891492,1763631538.891441389,51.29
2025/11/20-09:38:59.891611,1763631539.891558989,52.41
2025/11/20-09:39:00.891751,1763631540.891678246,73.47
2025/11/20-09:39:01.891870,1763631541.891818625,52.05
2025/11/20-09:39:02.891994,1763631542.891941141,52.98
2025/11/20-09:39:03.892116,1763631543.892060979,55.58
2025/11/20-09:39:04.892237,1763631544.892183988,53.88
2025/11/20-09:39:05.892360,1763631545.892305369,55.20
2025/11/20-09:39:06.892484,1763631546.892427765,56.24
2025/11/20-09:39:07.892606,1763631547.892550300,56.14
2025/11/20-09:39:08.892726,1763631548.892673486,52.56
2025/11/20-09:39:09.892846,1763631549.892792581,54.20
2025/11/20-09:39:10.892982,1763631550.892913696,68.32
2025/11/20-09:39:11.893101,1763631551.893048419,53.09
2025/11/20-09:39:12.893222,1763631552.893168944,53.73
2025/11/20-09:39:13.893342,1763631553.893289435,53.55
2025/11/20-09:39:14.893461,1763631554.893410373,51.21
2025/11/20-09:39:15.893584,1763631555.893527652,56.99
2025/11/20-09:39:16.893704,1763631556.893651753,53.12
2025/11/20-09:39:17.893821,1763631557.893771417,49.85
2025/11/20-09:39:18.893940,1763631558.893888822,51.87
2025/11/20-09:39:19.894189,1763631559.894140796,48.57
2025/11/20-09:39:20.894308,1763631560.894257067,51.43
2025/11/20-09:39:21.894427,1763631561.894376145,51.02
2025/11/20-09:39:22.894543,1763631562.894494243,49.67
2025/11/20-09:39:23.894665,1763631563.894611584,53.56
2025/11/20-09:39:24.894782,1763631564.894732206,50.61
2025/11/20-09:39:25.894900,1763631565.894849793,51.08
2025/11/20-09:39:26.895021,1763631566.894968689,52.95
2025/11/20-09:39:27.895139,1763631567.895088252,51.38
2025/11/20-09:39:28.895257,1763631568.895206613,50.99
2025/11/20-09:39:29.895374,1763631569.895324389,49.87
2025/11/20-09:39:30.895496,1763631570.895441308,54.76
2025/11/20-09:39:31.895614,1763631571.895562316,51.97
2025/11/20-09:39:32.895736,1763631572.895681651,54.35
2025/11/20-09:39:33.895855,1763631573.895804273,51.33
2025/11/20-09:39:34.895976,1763631574.895923017,53.01
2025/11/20-09:39:35.896093,1763631575.896042245,51.73
2025/11/20-09:39:36.896212,1763631576.896161293,51.52
2025/11/20-09:39:37.896330,1763631577.896279938,50.13
2025/11/20-09:39:38.896449,1763631578.896397692,52.09
2025/11/20-09:39:39.896943,1763631579.896887326,55.73
2025/11/20-09:39:40.897388,1763631580.897337323,50.71
2025/11/20-09:39:41.897509,1763631581.897455238,54.11
2025/11/20-09:39:42.897627,1763631582.897576329,51.26
2025/11/20-09:39:43.897751,1763631583.897694257,56.97
2025/11/20-09:39:44.897873,1763631584.897819279,54.32
2025/11/20-09:39:45.897994,1763631585.897941020,53.24
2025/11/20-09:39:46.898114,1763631586.898061633,52.48
2025/11/20-09:39:47.898234,1763631587.898180483,53.91
2025/11/20-09:39:48.898356,1763631588.898302834,53.23
2025/11/20-09:39:49.898475,1763631589.898423197,52.76
2025/11/20-09:39:50.898595,1763631590.898542553,52.45
