2025/11/20-07:26:18.465268,1763623578.465022778,245
2025/11/20-07:26:18.968675,1763623578.968444915,230
2025/11/20-07:26:19.469042,1763623579.468811441,231
2025/11/20-07:26:19.969433,1763623579.969167463,265
2025/11/20-07:26:20.469799,1763623580.469549172,249
2025/11/20-07:26:20.970156,1763623580.969919332,237
2025/11/20-07:26:21.470548,1763623581.470278517,269
2025/11/20-07:26:21.970942,1763623581.970672089,270
2025/11/20-07:26:22.471344,1763623582.471061226,283
2025/11/20-07:26:22.971726,1763623582.971465377,260
2025/11/20-07:26:23.472131,1763623583.471851971,280
2025/11/20-07:26:23.972530,1763623583.972248981,281
2025/11/20-07:26:24.472927,1763623584.472648256,279
2025/11/20-07:26:24.973332,1763623584.973048078,284
2025/11/20-07:26:25.473705,1763623585.473450901,254
2025/11/20-07:26:25.974109,1763623585.973826353,282
2025/11/20-07:26:26.474509,1763623586.474230476,278
2025/11/20-07:26:26.974891,1763623586.974630084,261
2025/11/20-07:26:27.475334,1763623587.475021988,312
2025/11/20-07:26:27.975855,1763623587.975460742,394
2025/11/20-07:26:28.476246,1763623588.475978453,268
2025/11/20-07:26:28.976640,1763623588.976369097,271
2025/11/20-07:26:29.477028,1763623589.476761160,266
2025/11/20-07:26:29.977425,1763623589.977152531,272
2025/11/20-07:26:30.477808,1763623590.477545132,263
2025/11/20-07:26:30.978218,1763623590.977930114,288
2025/11/20-07:26:31.478623,1763623591.478338540,284
2025/11/20-07:26:31.979124,1763623591.978762909,362
2025/11/20-07:26:32.479555,1763623592.479270870,284
2025/11/20-07:26:32.979969,1763623592.979687763,281
2025/11/20-07:26:33.480357,1763623593.480093735,263
2025/11/20-07:26:33.980759,1763623593.980475934,284
2025/11/20-07:26:34.481183,1763623594.480898638,284
2025/11/20-07:26:34.981591,1763623594.981305873,285
2025/11/20-07:26:35.481990,1763623595.481713045,277
2025/11/20-07:26:35.982382,1763623595.982109120,273
2025/11/20-07:26:36.482780,1763623596.482504951,275
2025/11/20-07:26:36.983180,1763623596.982906988,273
2025/11/20-07:26:37.483608,1763623597.483316838,291
2025/11/20-07:26:37.984011,1763623597.983733215,278
2025/11/20-07:26:38.484405,1763623598.484131106,274
2025/11/20-07:26:38.984814,1763623598.984529037,285
2025/11/20-07:26:39.485208,1763623599.484933244,275
2025/11/20-07:26:39.985612,1763623599.985329715,283
2025/11/20-07:26:40.486012,1763623600.485730694,281
2025/11/20-07:26:40.986441,1763623600.986162646,278
2025/11/20-07:26:41.486854,1763623601.486562192,292
2025/11/20-07:26:41.987291,1763623601.986983686,307
2025/11/20-07:26:42.487697,1763623602.487409488,287
2025/11/20-07:26:42.988091,1763623602.987815168,275
2025/11/20-07:26:43.488487,1763623603.488208565,279
2025/11/20-07:26:43.988896,1763623603.988613084,283
2025/11/20-07:26:44.489286,1763623604.489017331,269
