          <idle>-0       [003] ..s2. 77464.618204: bpf_trace_printk: Elapsed cycles are 5468
          <idle>-0       [003] ..s2. 77465.618317: bpf_trace_printk: Elapsed cycles are 6950
          <idle>-0       [003] ..s2. 77466.618995: bpf_trace_printk: Elapsed cycles are 5062
          <idle>-0       [003] ..s2. 77467.619106: bpf_trace_printk: Elapsed cycles are 5302
          <idle>-0       [003] ..s2. 77468.619220: bpf_trace_printk: Elapsed cycles are 5384
          <idle>-0       [003] ..s2. 77469.619330: bpf_trace_printk: Elapsed cycles are 5240
          <idle>-0       [003] ..s2. 77470.619440: bpf_trace_printk: Elapsed cycles are 6862
          <idle>-0       [003] ..s2. 77471.619546: bpf_trace_printk: Elapsed cycles are 5496
          <idle>-0       [003] ..s2. 77472.619654: bpf_trace_printk: Elapsed cycles are 5360
          <idle>-0       [003] ..s2. 77473.619763: bpf_trace_printk: Elapsed cycles are 5150
          <idle>-0       [003] ..s2. 77474.619869: bpf_trace_printk: Elapsed cycles are 6416
          <idle>-0       [003] ..s2. 77475.619976: bpf_trace_printk: Elapsed cycles are 5198
          <idle>-0       [003] ..s2. 77476.620085: bpf_trace_printk: Elapsed cycles are 5248
          <idle>-0       [003] ..s2. 77477.620197: bpf_trace_printk: Elapsed cycles are 5344
          <idle>-0       [003] ..s2. 77478.620307: bpf_trace_printk: Elapsed cycles are 5048
          <idle>-0       [003] ..s2. 77479.620416: bpf_trace_printk: Elapsed cycles are 5156
          <idle>-0       [003] ..s2. 77480.620521: bpf_trace_printk: Elapsed cycles are 5510
          <idle>-0       [003] ..s2. 77481.620629: bpf_trace_printk: Elapsed cycles are 6480
          <idle>-0       [003] ..s2. 77482.620739: bpf_trace_printk: Elapsed cycles are 5076
          <idle>-0       [003] ..s2. 77483.620846: bpf_trace_printk: Elapsed cycles are 5324
          <idle>-0       [003] ..s2. 77484.620957: bpf_trace_printk: Elapsed cycles are 5568
          <idle>-0       [003] ..s2. 77485.621065: bpf_trace_printk: Elapsed cycles are 6566
          <idle>-0       [003] ..s2. 77486.621185: bpf_trace_printk: Elapsed cycles are 5316
          <idle>-0       [003] ..s2. 77487.621293: bpf_trace_printk: Elapsed cycles are 6664
          <idle>-0       [003] ..s2. 77488.621403: bpf_trace_printk: Elapsed cycles are 5354
          <idle>-0       [003] ..s2. 77489.621507: bpf_trace_printk: Elapsed cycles are 5044
          <idle>-0       [003] ..s2. 77490.621617: bpf_trace_printk: Elapsed cycles are 5272
          <idle>-0       [003] ..s2. 77491.621724: bpf_trace_printk: Elapsed cycles are 5334
          <idle>-0       [003] ..s2. 77492.621830: bpf_trace_printk: Elapsed cycles are 5194
          <idle>-0       [003] ..s2. 77493.621940: bpf_trace_printk: Elapsed cycles are 5314
          <idle>-0       [003] ..s2. 77494.622050: bpf_trace_printk: Elapsed cycles are 5940
          <idle>-0       [003] ..s2. 77495.622158: bpf_trace_printk: Elapsed cycles are 5110
          <idle>-0       [003] ..s2. 77496.622269: bpf_trace_printk: Elapsed cycles are 5186
          <idle>-0       [003] ..s2. 77497.622377: bpf_trace_printk: Elapsed cycles are 5142
          <idle>-0       [003] ..s2. 77498.622483: bpf_trace_printk: Elapsed cycles are 4978
          <idle>-0       [003] ..s2. 77499.622594: bpf_trace_printk: Elapsed cycles are 5040
          <idle>-0       [003] ..s2. 77500.622705: bpf_trace_printk: Elapsed cycles are 5046
          <idle>-0       [003] ..s2. 77501.622814: bpf_trace_printk: Elapsed cycles are 5244
          <idle>-0       [003] ..s2. 77502.622919: bpf_trace_printk: Elapsed cycles are 5188
          <idle>-0       [003] ..s2. 77503.623026: bpf_trace_printk: Elapsed cycles are 5332
          <idle>-0       [003] ..s2. 77504.623131: bpf_trace_printk: Elapsed cycles are 5148
          <idle>-0       [003] ..s2. 77505.623239: bpf_trace_printk: Elapsed cycles are 5436
          <idle>-0       [003] ..s2. 77506.623340: bpf_trace_printk: Elapsed cycles are 5322
          <idle>-0       [003] ..s2. 77507.623449: bpf_trace_printk: Elapsed cycles are 5676
          <idle>-0       [003] ..s2. 77508.623557: bpf_trace_printk: Elapsed cycles are 5346
          <idle>-0       [003] ..s2. 77509.623670: bpf_trace_printk: Elapsed cycles are 5354
          <idle>-0       [003] ..s2. 77510.623780: bpf_trace_printk: Elapsed cycles are 5426
          <idle>-0       [003] ..s2. 77511.623888: bpf_trace_printk: Elapsed cycles are 5258
          <idle>-0       [003] ..s2. 77512.623997: bpf_trace_printk: Elapsed cycles are 5298
          <idle>-0       [003] ..s2. 77513.624103: bpf_trace_printk: Elapsed cycles are 5130
          <idle>-0       [003] ..s2. 77514.624213: bpf_trace_printk: Elapsed cycles are 6300
          <idle>-0       [003] ..s2. 77515.624322: bpf_trace_printk: Elapsed cycles are 6370
          <idle>-0       [003] ..s2. 77516.624433: bpf_trace_printk: Elapsed cycles are 5260
          <idle>-0       [003] ..s2. 77517.425604: bpf_trace_printk: Elapsed cycles are 5466
          <idle>-0       [003] ..s2. 77517.624541: bpf_trace_printk: Elapsed cycles are 4180
          <idle>-0       [003] ..s2. 77518.624647: bpf_trace_printk: Elapsed cycles are 5396
