          <idle>-0       [003] ..s2. 77545.770048: bpf_trace_printk: Elapsed cycles are 5830
          <idle>-0       [003] ..s2. 77545.870176: bpf_trace_printk: Elapsed cycles are 4008
          <idle>-0       [003] ..s2. 77545.970842: bpf_trace_printk: Elapsed cycles are 3766
          <idle>-0       [003] ..s2. 77546.070955: bpf_trace_printk: Elapsed cycles are 4838
          <idle>-0       [003] ..s2. 77546.171065: bpf_trace_printk: Elapsed cycles are 3888
          <idle>-0       [003] ..s2. 77546.271173: bpf_trace_printk: Elapsed cycles are 3736
          <idle>-0       [003] ..s2. 77546.371282: bpf_trace_printk: Elapsed cycles are 3760
          <idle>-0       [003] ..s2. 77546.471389: bpf_trace_printk: Elapsed cycles are 3808
          <idle>-0       [003] ..s2. 77546.571497: bpf_trace_printk: Elapsed cycles are 3686
          <idle>-0       [003] ..s2. 77546.671606: bpf_trace_printk: Elapsed cycles are 3662
          <idle>-0       [003] ..s2. 77546.771713: bpf_trace_printk: Elapsed cycles are 4742
          <idle>-0       [003] ..s2. 77546.871819: bpf_trace_printk: Elapsed cycles are 3674
          <idle>-0       [003] ..s2. 77546.971926: bpf_trace_printk: Elapsed cycles are 4016
          <idle>-0       [003] ..s2. 77547.072036: bpf_trace_printk: Elapsed cycles are 4754
          <idle>-0       [003] ..s2. 77547.172145: bpf_trace_printk: Elapsed cycles are 4032
          <idle>-0       [003] ..s2. 77547.272252: bpf_trace_printk: Elapsed cycles are 4450
          <idle>-0       [003] ..s2. 77547.372359: bpf_trace_printk: Elapsed cycles are 4030
          <idle>-0       [003] ..s2. 77547.472467: bpf_trace_printk: Elapsed cycles are 3936
          <idle>-0       [003] ..s2. 77547.572575: bpf_trace_printk: Elapsed cycles are 4134
          <idle>-0       [003] ..s2. 77547.672684: bpf_trace_printk: Elapsed cycles are 3596
          <idle>-0       [003] ..s2. 77547.772790: bpf_trace_printk: Elapsed cycles are 3814
          <idle>-0       [003] ..s2. 77547.872900: bpf_trace_printk: Elapsed cycles are 4524
          <idle>-0       [003] ..s2. 77547.973009: bpf_trace_printk: Elapsed cycles are 3818
          <idle>-0       [003] ..s2. 77548.073117: bpf_trace_printk: Elapsed cycles are 4652
          <idle>-0       [003] ..s2. 77548.173226: bpf_trace_printk: Elapsed cycles are 4240
          <idle>-0       [003] ..s2. 77548.273332: bpf_trace_printk: Elapsed cycles are 4250
          <idle>-0       [003] ..s2. 77548.373439: bpf_trace_printk: Elapsed cycles are 4054
          <idle>-0       [003] ..s2. 77548.473546: bpf_trace_printk: Elapsed cycles are 4122
          <idle>-0       [003] ..s2. 77548.573653: bpf_trace_printk: Elapsed cycles are 3812
          <idle>-0       [003] ..s2. 77548.673763: bpf_trace_printk: Elapsed cycles are 4062
          <idle>-0       [003] ..s2. 77548.773871: bpf_trace_printk: Elapsed cycles are 3746
          <idle>-0       [003] ..s2. 77548.873977: bpf_trace_printk: Elapsed cycles are 3798
          <idle>-0       [003] ..s2. 77548.974084: bpf_trace_printk: Elapsed cycles are 3632
          <idle>-0       [003] ..s2. 77549.074193: bpf_trace_printk: Elapsed cycles are 5056
          <idle>-0       [003] ..s2. 77549.174302: bpf_trace_printk: Elapsed cycles are 4100
          <idle>-0       [003] ..s2. 77549.274409: bpf_trace_printk: Elapsed cycles are 4352
          <idle>-0       [003] ..s2. 77549.374517: bpf_trace_printk: Elapsed cycles are 4264
          <idle>-0       [003] ..s2. 77549.474627: bpf_trace_printk: Elapsed cycles are 4114
          <idle>-0       [003] ..s2. 77549.574735: bpf_trace_printk: Elapsed cycles are 3940
          <idle>-0       [003] ..s2. 77549.674844: bpf_trace_printk: Elapsed cycles are 3910
          <idle>-0       [003] ..s2. 77549.774952: bpf_trace_printk: Elapsed cycles are 3664
          <idle>-0       [003] ..s2. 77549.875057: bpf_trace_printk: Elapsed cycles are 4426
          <idle>-0       [003] ..s2. 77549.975165: bpf_trace_printk: Elapsed cycles are 3836
          <idle>-0       [003] ..s2. 77550.075272: bpf_trace_printk: Elapsed cycles are 4782
          <idle>-0       [003] ..s2. 77550.175382: bpf_trace_printk: Elapsed cycles are 4162
          <idle>-0       [003] ..s2. 77550.275494: bpf_trace_printk: Elapsed cycles are 4122
          <idle>-0       [003] ..s2. 77550.375601: bpf_trace_printk: Elapsed cycles are 3992
          <idle>-0       [003] ..s2. 77550.475709: bpf_trace_printk: Elapsed cycles are 4014
          <idle>-0       [003] ..s2. 77550.575816: bpf_trace_printk: Elapsed cycles are 3952
          <idle>-0       [003] ..s2. 77550.675924: bpf_trace_printk: Elapsed cycles are 4208
          <idle>-0       [003] ..s2. 77550.776032: bpf_trace_printk: Elapsed cycles are 4210
          <idle>-0       [003] ..s2. 77550.876140: bpf_trace_printk: Elapsed cycles are 5710
          <idle>-0       [003] ..s2. 77550.976249: bpf_trace_printk: Elapsed cycles are 4248
          <idle>-0       [003] ..s2. 77551.076357: bpf_trace_printk: Elapsed cycles are 4642
          <idle>-0       [003] ..s2. 77551.176470: bpf_trace_printk: Elapsed cycles are 4238
          <idle>-0       [003] ..s2. 77551.276579: bpf_trace_printk: Elapsed cycles are 4386
          <idle>-0       [003] ..s2. 77551.376687: bpf_trace_printk: Elapsed cycles are 4216
          <idle>-0       [003] ..s2. 77551.476794: bpf_trace_printk: Elapsed cycles are 4630
          <idle>-0       [003] ..s2. 77551.576901: bpf_trace_printk: Elapsed cycles are 4372
