          <idle>-0       [003] ..s2. 77871.130118: bpf_trace_printk: Elapsed cycles are 6162
          <idle>-0       [003] ..s2. 77871.140241: bpf_trace_printk: Elapsed cycles are 3204
          <idle>-0       [003] ..s2. 77871.151097: bpf_trace_printk: Elapsed cycles are 3562
          <idle>-0       [003] ..s2. 77871.161206: bpf_trace_printk: Elapsed cycles are 3450
          <idle>-0       [003] ..s2. 77871.171312: bpf_trace_printk: Elapsed cycles are 3330
          <idle>-0       [003] ..s2. 77871.181420: bpf_trace_printk: Elapsed cycles are 3354
          <idle>-0       [003] ..s2. 77871.191525: bpf_trace_printk: Elapsed cycles are 3352
          <idle>-0       [003] ..s2. 77871.201627: bpf_trace_printk: Elapsed cycles are 3542
          <idle>-0       [003] ..s2. 77871.211732: bpf_trace_printk: Elapsed cycles are 3514
          <idle>-0       [003] ..s2. 77871.221837: bpf_trace_printk: Elapsed cycles are 3544
          <idle>-0       [003] ..s2. 77871.231940: bpf_trace_printk: Elapsed cycles are 3582
          <idle>-0       [003] ..s2. 77871.242045: bpf_trace_printk: Elapsed cycles are 3334
          <idle>-0       [003] ..s2. 77871.252152: bpf_trace_printk: Elapsed cycles are 3188
          <idle>-0       [003] ..s2. 77871.262258: bpf_trace_printk: Elapsed cycles are 3254
          <idle>-0       [003] ..s2. 77871.272364: bpf_trace_printk: Elapsed cycles are 3422
          <idle>-0       [003] ..s2. 77871.282470: bpf_trace_printk: Elapsed cycles are 3272
          <idle>-0       [003] ..s2. 77871.292574: bpf_trace_printk: Elapsed cycles are 3338
          <idle>-0       [003] ..s2. 77871.302676: bpf_trace_printk: Elapsed cycles are 3048
          <idle>-0       [003] ..s2. 77871.312780: bpf_trace_printk: Elapsed cycles are 3456
          <idle>-0       [003] ..s2. 77871.322885: bpf_trace_printk: Elapsed cycles are 3292
          <idle>-0       [003] ..s2. 77871.332989: bpf_trace_printk: Elapsed cycles are 3278
          <idle>-0       [003] ..s2. 77871.343093: bpf_trace_printk: Elapsed cycles are 3458
          <idle>-0       [003] ..s2. 77871.353197: bpf_trace_printk: Elapsed cycles are 3218
          <idle>-0       [003] ..s2. 77871.363302: bpf_trace_printk: Elapsed cycles are 3100
          <idle>-0       [003] ..s2. 77871.373406: bpf_trace_printk: Elapsed cycles are 3122
          <idle>-0       [003] ..s2. 77871.383511: bpf_trace_printk: Elapsed cycles are 3232
          <idle>-0       [003] ..s2. 77871.393614: bpf_trace_printk: Elapsed cycles are 3428
          <idle>-0       [003] ..s2. 77871.403718: bpf_trace_printk: Elapsed cycles are 3168
          <idle>-0       [003] ..s2. 77871.413822: bpf_trace_printk: Elapsed cycles are 3434
          <idle>-0       [003] ..s2. 77871.423932: bpf_trace_printk: Elapsed cycles are 3274
          <idle>-0       [003] ..s2. 77871.434035: bpf_trace_printk: Elapsed cycles are 3658
          <idle>-0       [003] ..s2. 77871.444141: bpf_trace_printk: Elapsed cycles are 3360
          <idle>-0       [003] ..s2. 77871.454245: bpf_trace_printk: Elapsed cycles are 3472
          <idle>-0       [003] ..s2. 77871.464348: bpf_trace_printk: Elapsed cycles are 3060
          <idle>-0       [003] ..s2. 77871.474451: bpf_trace_printk: Elapsed cycles are 3490
          <idle>-0       [003] ..s2. 77871.484557: bpf_trace_printk: Elapsed cycles are 3970
          <idle>-0       [003] ..s2. 77871.494661: bpf_trace_printk: Elapsed cycles are 3408
          <idle>-0       [003] ..s2. 77871.504765: bpf_trace_printk: Elapsed cycles are 3560
          <idle>-0       [003] ..s2. 77871.514871: bpf_trace_printk: Elapsed cycles are 3458
          <idle>-0       [003] ..s2. 77871.524977: bpf_trace_printk: Elapsed cycles are 3440
          <idle>-0       [003] ..s2. 77871.535081: bpf_trace_printk: Elapsed cycles are 3586
          <idle>-0       [003] ..s2. 77871.545184: bpf_trace_printk: Elapsed cycles are 3376
          <idle>-0       [003] ..s2. 77871.555287: bpf_trace_printk: Elapsed cycles are 3420
          <idle>-0       [003] ..s2. 77871.565390: bpf_trace_printk: Elapsed cycles are 3316
          <idle>-0       [003] ..s2. 77871.575494: bpf_trace_printk: Elapsed cycles are 3436
          <idle>-0       [003] ..s2. 77871.585603: bpf_trace_printk: Elapsed cycles are 3648
          <idle>-0       [003] ..s2. 77871.595707: bpf_trace_printk: Elapsed cycles are 3332
          <idle>-0       [003] ..s2. 77871.605811: bpf_trace_printk: Elapsed cycles are 4628
          <idle>-0       [003] ..s2. 77871.615918: bpf_trace_printk: Elapsed cycles are 3564
          <idle>-0       [003] ..s2. 77871.626022: bpf_trace_printk: Elapsed cycles are 3500
          <idle>-0       [003] ..s2. 77871.636125: bpf_trace_printk: Elapsed cycles are 3514
          <idle>-0       [003] ..s2. 77871.646230: bpf_trace_printk: Elapsed cycles are 3370
          <idle>-0       [003] ..s2. 77871.656334: bpf_trace_printk: Elapsed cycles are 4558
          <idle>-0       [003] ..s2. 77871.666440: bpf_trace_printk: Elapsed cycles are 3818
          <idle>-0       [003] ..s2. 77871.676545: bpf_trace_printk: Elapsed cycles are 3542
          <idle>-0       [003] ..s2. 77871.686649: bpf_trace_printk: Elapsed cycles are 3246
          <idle>-0       [003] ..s2. 77871.696753: bpf_trace_printk: Elapsed cycles are 3452
          <idle>-0       [003] ..s2. 77871.706856: bpf_trace_printk: Elapsed cycles are 3412
          <idle>-0       [003] ..s2. 77871.716963: bpf_trace_printk: Elapsed cycles are 4800
          <idle>-0       [003] ..s2. 77871.727067: bpf_trace_printk: Elapsed cycles are 3484
          <idle>-0       [003] ..s2. 77871.737171: bpf_trace_printk: Elapsed cycles are 3324
          <idle>-0       [003] ..s2. 77871.747278: bpf_trace_printk: Elapsed cycles are 3380
          <idle>-0       [003] ..s2. 77871.757383: bpf_trace_printk: Elapsed cycles are 3326
          <idle>-0       [003] ..s2. 77871.767486: bpf_trace_printk: Elapsed cycles are 3292
          <idle>-0       [003] ..s2. 77871.777599: bpf_trace_printk: Elapsed cycles are 3456
          <idle>-0       [003] ..s2. 77871.787703: bpf_trace_printk: Elapsed cycles are 3344
          <idle>-0       [003] ..s2. 77871.797806: bpf_trace_printk: Elapsed cycles are 3154
          <idle>-0       [003] ..s2. 77871.807909: bpf_trace_printk: Elapsed cycles are 3390
          <idle>-0       [003] ..s2. 77871.818013: bpf_trace_printk: Elapsed cycles are 3124
          <idle>-0       [003] ..s2. 77871.828117: bpf_trace_printk: Elapsed cycles are 3532
          <idle>-0       [003] ..s2. 77871.838221: bpf_trace_printk: Elapsed cycles are 3440
          <idle>-0       [003] ..s2. 77871.848327: bpf_trace_printk: Elapsed cycles are 3270
          <idle>-0       [003] ..s2. 77871.858429: bpf_trace_printk: Elapsed cycles are 3388
          <idle>-0       [003] ..s2. 77871.868532: bpf_trace_printk: Elapsed cycles are 3448
          <idle>-0       [003] ..s2. 77871.878636: bpf_trace_printk: Elapsed cycles are 3432
          <idle>-0       [003] ..s2. 77871.888739: bpf_trace_printk: Elapsed cycles are 3344
          <idle>-0       [003] ..s2. 77871.898842: bpf_trace_printk: Elapsed cycles are 3542
          <idle>-0       [003] ..s2. 77871.908950: bpf_trace_printk: Elapsed cycles are 3352
          <idle>-0       [003] ..s2. 77871.919054: bpf_trace_printk: Elapsed cycles are 3156
          <idle>-0       [003] ..s2. 77871.929156: bpf_trace_printk: Elapsed cycles are 3248
          <idle>-0       [003] ..s2. 77871.939262: bpf_trace_printk: Elapsed cycles are 3514
