2025/11/13-06:57:38.402166,1763017058.402122082,43.97
2025/11/13-06:57:39.404484,1763017059.404425924,58.28
2025/11/13-06:57:40.404637,1763017060.404585409,52.01
2025/11/13-06:57:41.404778,1763017061.404727548,51.13
2025/11/13-06:57:42.404908,1763017062.404852000,56.63
2025/11/13-06:57:43.405056,1763017063.404994964,61.37
2025/11/13-06:57:44.405199,1763017064.405141721,57.98
2025/11/13-06:57:45.405339,1763017065.405285879,53.47
2025/11/13-06:57:46.405464,1763017066.405414277,49.95
2025/11/13-06:57:47.405600,1763017067.405550800,49.43
2025/11/13-06:57:48.405739,1763017068.405688397,51.15
2025/11/13-06:57:49.405867,1763017069.405822813,45.03
2025/11/13-06:57:50.406010,1763017070.405950374,60.41
2025/11/13-06:57:51.406154,1763017071.406098336,56.35
2025/11/13-06:57:52.406302,1763017072.406243526,59.44
2025/11/13-06:57:53.406447,1763017073.406393970,53.62
2025/11/13-06:57:54.406578,1763017074.406524996,53.07
2025/11/13-06:57:55.406753,1763017075.406670963,82.95
2025/11/13-06:57:56.406891,1763017076.406842956,48.31
2025/11/13-06:57:57.407031,1763017077.406981804,50.03
2025/11/13-06:57:58.407164,1763017078.407112825,51.59
2025/11/13-06:57:59.407304,1763017079.407253874,50.99
2025/11/13-06:58:00.407438,1763017080.407380164,58.80
2025/11/13-06:58:01.407585,1763017081.407532596,52.88
2025/11/13-06:58:02.407729,1763017082.407659822,69.46
2025/11/13-06:58:03.407883,1763017083.407820378,62.92
2025/11/13-06:58:04.408011,1763017084.407962021,49.56
2025/11/13-06:58:05.408157,1763017085.408092710,64.70
2025/11/13-06:58:06.408293,1763017086.408237467,55.66
2025/11/13-06:58:07.408433,1763017087.408369000,64.45
2025/11/13-06:58:08.408573,1763017088.408522439,50.74
2025/11/13-06:58:09.408711,1763017089.408657285,53.90
2025/11/13-06:58:10.408855,1763017090.408790625,65.07
2025/11/13-06:58:11.409023,1763017091.408941571,81.73
2025/11/13-06:58:12.409157,1763017092.409105549,51.90
2025/11/13-06:58:13.409292,1763017093.409243037,49.59
2025/11/13-06:58:14.409439,1763017094.409378705,61.16
2025/11/13-06:58:15.409582,1763017095.409525965,56.75
2025/11/13-06:58:16.409725,1763017096.409663482,62.46
2025/11/13-06:58:17.409862,1763017097.409806405,56.31
2025/11/13-06:58:18.409988,1763017098.409945360,43.40
2025/11/13-06:58:19.410134,1763017099.410077207,57.37
2025/11/13-06:58:20.410283,1763017100.410227262,56.01
2025/11/13-06:58:21.410418,1763017101.410365414,53.36
2025/11/13-06:58:22.410579,1763017102.410515172,63.89
2025/11/13-06:58:23.410720,1763017103.410674941,45.16
2025/11/13-06:58:24.410892,1763017104.410813096,79.86
2025/11/13-06:58:25.411044,1763017105.410994993,49.02
2025/11/13-06:58:26.411174,1763017106.411124356,50.32
2025/11/13-06:58:27.411317,1763017107.411249619,67.52
2025/11/13-06:58:28.411453,1763017108.411404523,49.28
2025/11/13-06:58:29.411598,1763017109.411535617,62.81
2025/11/13-06:58:30.411743,1763017110.411689393,54.15
2025/11/13-06:58:31.411877,1763017111.411826925,50.43
2025/11/13-06:58:32.412022,1763017112.411959959,62.68
2025/11/13-06:58:33.412190,1763017113.412107945,82.96
2025/11/13-06:58:34.412354,1763017114.412285666,69.12
2025/11/13-06:58:35.412493,1763017115.412439424,54.32
2025/11/13-06:58:36.412634,1763017116.412572652,62.25
2025/11/13-06:58:37.412763,1763017117.412716825,47.02
