          <idle>-0       [000] ..s2. 1333542.455899: bpf_trace_printk: Elapsed cycles are 97436
          <idle>-0       [000] ..s2. 1333542.466051: bpf_trace_printk: Elapsed cycles are 163174
          <idle>-0       [000] ..s2. 1333542.476182: bpf_trace_printk: Elapsed cycles are 112920
          <idle>-0       [000] ..s2. 1333542.486311: bpf_trace_printk: Elapsed cycles are 106522
          <idle>-0       [000] ..s2. 1333542.496442: bpf_trace_printk: Elapsed cycles are 107082
          <idle>-0       [000] ..s2. 1333542.506574: bpf_trace_printk: Elapsed cycles are 101934
          <idle>-0       [000] ..s2. 1333542.516707: bpf_trace_printk: Elapsed cycles are 95460
          <idle>-0       [000] ..s2. 1333542.526839: bpf_trace_printk: Elapsed cycles are 97258
          <idle>-0       [000] ..s2. 1333542.536976: bpf_trace_printk: Elapsed cycles are 110888
          <idle>-0       [000] ..s2. 1333542.547110: bpf_trace_printk: Elapsed cycles are 95666
          <idle>-0       [000] ..s2. 1333542.557260: bpf_trace_printk: Elapsed cycles are 166752
          <idle>-0       [000] ..s2. 1333542.567409: bpf_trace_printk: Elapsed cycles are 161748
          <idle>-0       [000] ..s2. 1333542.577540: bpf_trace_printk: Elapsed cycles are 94896
          <idle>-0       [000] ..s2. 1333542.587691: bpf_trace_printk: Elapsed cycles are 165986
          <idle>-0       [000] ..s2. 1333542.597824: bpf_trace_printk: Elapsed cycles are 104488
          <idle>-0       [000] ..s2. 1333542.607958: bpf_trace_printk: Elapsed cycles are 96710
          <idle>-0       [000] ..s2. 1333542.618110: bpf_trace_printk: Elapsed cycles are 168746
          <idle>-0       [000] ..s2. 1333542.628260: bpf_trace_printk: Elapsed cycles are 161910
          <idle>-0       [000] ..s2. 1333542.638408: bpf_trace_printk: Elapsed cycles are 163284
          <idle>-0       [000] ..s2. 1333542.648539: bpf_trace_printk: Elapsed cycles are 95506
          <idle>-0       [000] ..s2. 1333542.658688: bpf_trace_printk: Elapsed cycles are 163084
          <idle>-0       [000] ..s2. 1333542.668819: bpf_trace_printk: Elapsed cycles are 94608
          <idle>-0       [000] ..s2. 1333542.678974: bpf_trace_printk: Elapsed cycles are 165772
          <idle>-0       [000] ..s2. 1333542.689122: bpf_trace_printk: Elapsed cycles are 161860
          <idle>-0       [000] ..s2. 1333542.699273: bpf_trace_printk: Elapsed cycles are 166678
          <idle>-0       [000] ..s2. 1333542.709422: bpf_trace_printk: Elapsed cycles are 163082
          <idle>-0       [000] ..s2. 1333542.719554: bpf_trace_printk: Elapsed cycles are 97656
          <idle>-0       [000] ..s2. 1333542.729703: bpf_trace_printk: Elapsed cycles are 161832
          <idle>-0       [000] ..s2. 1333542.739853: bpf_trace_printk: Elapsed cycles are 165368
          <idle>-0       [000] ..s2. 1333542.749986: bpf_trace_printk: Elapsed cycles are 95264
          <idle>-0       [000] ..s2. 1333542.760119: bpf_trace_printk: Elapsed cycles are 111890
          <idle>-0       [000] .Ns2. 1333542.770247: bpf_trace_printk: Elapsed cycles are 104336
          <idle>-0       [000] ..s2. 1333542.780373: bpf_trace_printk: Elapsed cycles are 100844
          <idle>-0       [000] ..s2. 1333542.790505: bpf_trace_printk: Elapsed cycles are 104906
          <idle>-0       [000] ..s2. 1333542.800640: bpf_trace_printk: Elapsed cycles are 96686
          <idle>-0       [000] ..s2. 1333542.810772: bpf_trace_printk: Elapsed cycles are 95082
          <idle>-0       [000] ..s2. 1333542.820922: bpf_trace_printk: Elapsed cycles are 164258
          <idle>-0       [000] ..s2. 1333542.831071: bpf_trace_printk: Elapsed cycles are 163800
          <idle>-0       [000] ..s2. 1333542.841219: bpf_trace_printk: Elapsed cycles are 163834
          <idle>-0       [000] ..s2. 1333542.851351: bpf_trace_printk: Elapsed cycles are 94916
          <idle>-0       [000] ..s2. 1333542.861501: bpf_trace_printk: Elapsed cycles are 161816
          <idle>-0       [000] ..s2. 1333542.871632: bpf_trace_printk: Elapsed cycles are 94516
          <idle>-0       [000] ..s2. 1333542.881783: bpf_trace_printk: Elapsed cycles are 162670
          <idle>-0       [000] ..s2. 1333542.891932: bpf_trace_printk: Elapsed cycles are 161330
          <idle>-0       [000] ..s2. 1333542.902083: bpf_trace_printk: Elapsed cycles are 163148
          <idle>-0       [000] ..s2. 1333542.912211: bpf_trace_printk: Elapsed cycles are 101540
          <idle>-0       [000] ..s2. 1333542.922342: bpf_trace_printk: Elapsed cycles are 99618
          <idle>-0       [000] ..s2. 1333542.932482: bpf_trace_printk: Elapsed cycles are 126428
          <idle>-0       [000] ..s2. 1333542.942609: bpf_trace_printk: Elapsed cycles are 101296
          <idle>-0       [000] ..s2. 1333542.952734: bpf_trace_printk: Elapsed cycles are 96382
          <idle>-0       [000] ..s2. 1333542.962875: bpf_trace_printk: Elapsed cycles are 164248
          <idle>-0       [000] ..s2. 1333542.973002: bpf_trace_printk: Elapsed cycles are 94820
          <idle>-0       [000] ..s2. 1333542.983143: bpf_trace_printk: Elapsed cycles are 160468
          <idle>-0       [000] ..s2. 1333542.993266: bpf_trace_printk: Elapsed cycles are 95658
          <idle>-0       [000] ..s2. 1333543.003394: bpf_trace_printk: Elapsed cycles are 95992
          <idle>-0       [000] ..s2. 1333543.013526: bpf_trace_printk: Elapsed cycles are 95686
          <idle>-0       [000] ..s2. 1333543.023679: bpf_trace_printk: Elapsed cycles are 164364
          <idle>-0       [000] ..s2. 1333543.033811: bpf_trace_printk: Elapsed cycles are 94190
          <idle>-0       [000] ..s2. 1333543.043942: bpf_trace_printk: Elapsed cycles are 105772
          <idle>-0       [000] ..s2. 1333543.054073: bpf_trace_printk: Elapsed cycles are 101692
          <idle>-0       [000] ..s2. 1333543.064205: bpf_trace_printk: Elapsed cycles are 96524
          <idle>-0       [000] ..s2. 1333543.074338: bpf_trace_printk: Elapsed cycles are 96354
          <idle>-0       [000] ..s2. 1333543.084490: bpf_trace_printk: Elapsed cycles are 163482
          <idle>-0       [000] ..s2. 1333543.094620: bpf_trace_printk: Elapsed cycles are 94262
          <idle>-0       [000] ..s2. 1333543.104771: bpf_trace_printk: Elapsed cycles are 163810
          <idle>-0       [000] ..s2. 1333543.114902: bpf_trace_printk: Elapsed cycles are 94412
          <idle>-0       [000] ..s2. 1333543.125040: bpf_trace_printk: Elapsed cycles are 113262
          <idle>-0       [000] ..s2. 1333543.135172: bpf_trace_printk: Elapsed cycles are 96342
           <...>-3327502 [000] ..s1. 1333543.145307: bpf_trace_printk: Elapsed cycles are 113886
           <...>-3327506 [000] ..s1. 1333543.155447: bpf_trace_printk: Elapsed cycles are 113178
          <idle>-0       [000] ..s2. 1333543.165585: bpf_trace_printk: Elapsed cycles are 113330
          <idle>-0       [000] ..s2. 1333543.175718: bpf_trace_printk: Elapsed cycles are 97554
          <idle>-0       [000] ..s2. 1333543.185852: bpf_trace_printk: Elapsed cycles are 95560
          <idle>-0       [000] ..s2. 1333543.195985: bpf_trace_printk: Elapsed cycles are 97542
          <idle>-0       [000] ..s2. 1333543.206116: bpf_trace_printk: Elapsed cycles are 94860
          <idle>-0       [000] ..s2. 1333543.216248: bpf_trace_printk: Elapsed cycles are 95610
          <idle>-0       [000] ..s2. 1333543.226399: bpf_trace_printk: Elapsed cycles are 162790
          <idle>-0       [000] ..s2. 1333543.236530: bpf_trace_printk: Elapsed cycles are 95202
          <idle>-0       [000] ..s2. 1333543.246661: bpf_trace_printk: Elapsed cycles are 94192
          <idle>-0       [000] ..s2. 1333543.256812: bpf_trace_printk: Elapsed cycles are 164470
          <idle>-0       [000] ..s2. 1333543.266963: bpf_trace_printk: Elapsed cycles are 161090
          <idle>-0       [000] ..s2. 1333543.277112: bpf_trace_printk: Elapsed cycles are 162970
          <idle>-0       [000] ..s2. 1333543.287261: bpf_trace_printk: Elapsed cycles are 160730
          <idle>-0       [000] ..s2. 1333543.297391: bpf_trace_printk: Elapsed cycles are 94510
          <idle>-0       [000] ..s2. 1333543.307523: bpf_trace_printk: Elapsed cycles are 95368
          <idle>-0       [000] .Ns2. 1333543.317660: bpf_trace_printk: Elapsed cycles are 121520
          <idle>-0       [000] .Ns2. 1333543.327790: bpf_trace_printk: Elapsed cycles are 108616
          <idle>-0       [000] ..s2. 1333543.337917: bpf_trace_printk: Elapsed cycles are 99556
          <idle>-0       [000] ..s2. 1333543.348050: bpf_trace_printk: Elapsed cycles are 110854
          <idle>-0       [000] ..s2. 1333543.358188: bpf_trace_printk: Elapsed cycles are 102658
          <idle>-0       [000] ..s2. 1333543.368322: bpf_trace_printk: Elapsed cycles are 99092
          <idle>-0       [000] ..s2. 1333543.378458: bpf_trace_printk: Elapsed cycles are 103918
          <idle>-0       [000] ..s2. 1333543.388592: bpf_trace_printk: Elapsed cycles are 98820
          <idle>-0       [000] ..s2. 1333543.398725: bpf_trace_printk: Elapsed cycles are 99496
          <idle>-0       [000] .Ns2. 1333543.408877: bpf_trace_printk: Elapsed cycles are 163580
          <idle>-0       [000] ..s2. 1333543.419010: bpf_trace_printk: Elapsed cycles are 98870
          <idle>-0       [000] ..s2. 1333543.429148: bpf_trace_printk: Elapsed cycles are 109948
     apps.plugin-3164441 [000] ..s1. 1333543.439288: bpf_trace_printk: Elapsed cycles are 109154
          <idle>-0       [000] ..s2. 1333543.449427: bpf_trace_printk: Elapsed cycles are 111972
          <idle>-0       [000] ..s2. 1333543.459579: bpf_trace_printk: Elapsed cycles are 166526
          <idle>-0       [000] ..s2. 1333543.469711: bpf_trace_printk: Elapsed cycles are 96544
          <idle>-0       [000] ..s2. 1333543.479880: bpf_trace_printk: Elapsed cycles are 175706
          <idle>-0       [000] ..s2. 1333543.490029: bpf_trace_printk: Elapsed cycles are 161284
          <idle>-0       [000] ..s2. 1333543.500178: bpf_trace_printk: Elapsed cycles are 165178
          <idle>-0       [000] ..s2. 1333543.510327: bpf_trace_printk: Elapsed cycles are 161984
          <idle>-0       [000] ..s2. 1333543.520458: bpf_trace_printk: Elapsed cycles are 95516
          <idle>-0       [000] ..s2. 1333543.530609: bpf_trace_printk: Elapsed cycles are 163998
          <idle>-0       [000] ..s2. 1333543.540744: bpf_trace_printk: Elapsed cycles are 109532
          <idle>-0       [000] ..s2. 1333543.550878: bpf_trace_printk: Elapsed cycles are 98764
          <idle>-0       [000] ..s2. 1333543.561030: bpf_trace_printk: Elapsed cycles are 168158
          <idle>-0       [000] ..s2. 1333543.571159: bpf_trace_printk: Elapsed cycles are 96604
          <idle>-0       [000] ..s2. 1333543.581309: bpf_trace_printk: Elapsed cycles are 165076
          <idle>-0       [000] ..s2. 1333543.591459: bpf_trace_printk: Elapsed cycles are 165144
          <idle>-0       [000] ..s2. 1333543.601592: bpf_trace_printk: Elapsed cycles are 110254
          <idle>-0       [000] .Ns2. 1333543.611719: bpf_trace_printk: Elapsed cycles are 102168
          <idle>-0       [000] ..s2. 1333543.621849: bpf_trace_printk: Elapsed cycles are 105396
          <idle>-0       [000] ..s2. 1333543.631979: bpf_trace_printk: Elapsed cycles are 103004
          <idle>-0       [000] ..s2. 1333543.642113: bpf_trace_printk: Elapsed cycles are 96058
          <idle>-0       [000] ..s2. 1333543.652245: bpf_trace_printk: Elapsed cycles are 95726
          <idle>-0       [000] ..s2. 1333543.662397: bpf_trace_printk: Elapsed cycles are 168674
          <idle>-0       [000] ..s2. 1333543.672531: bpf_trace_printk: Elapsed cycles are 94570
          <idle>-0       [000] ..s2. 1333543.682683: bpf_trace_printk: Elapsed cycles are 166076
        PD[ebpf]-3164429 [000] ..s2. 1333543.692813: bpf_trace_printk: Elapsed cycles are 93632
          <idle>-0       [000] ..s2. 1333543.702964: bpf_trace_printk: Elapsed cycles are 167854
          <idle>-0       [000] ..s2. 1333543.713113: bpf_trace_printk: Elapsed cycles are 163720
          <idle>-0       [000] ..s2. 1333543.723243: bpf_trace_printk: Elapsed cycles are 96300
          <idle>-0       [000] ..s2. 1333543.733392: bpf_trace_printk: Elapsed cycles are 161510
          <idle>-0       [000] ..s2. 1333543.743541: bpf_trace_printk: Elapsed cycles are 164812
          <idle>-0       [000] ..s2. 1333543.753690: bpf_trace_printk: Elapsed cycles are 165084
          <idle>-0       [000] ..s2. 1333543.763841: bpf_trace_printk: Elapsed cycles are 164642
          <idle>-0       [000] ..s2. 1333543.773970: bpf_trace_printk: Elapsed cycles are 94550
          <idle>-0       [000] ..s2. 1333543.784120: bpf_trace_printk: Elapsed cycles are 165432
          <idle>-0       [000] ..s2. 1333543.794251: bpf_trace_printk: Elapsed cycles are 95734
          <idle>-0       [000] ..s2. 1333543.804401: bpf_trace_printk: Elapsed cycles are 163454
          <idle>-0       [000] ..s2. 1333543.814532: bpf_trace_printk: Elapsed cycles are 95024
          <idle>-0       [000] ..s2. 1333543.824681: bpf_trace_printk: Elapsed cycles are 166070
          <idle>-0       [000] ..s2. 1333543.834831: bpf_trace_printk: Elapsed cycles are 164106
          <idle>-0       [000] ..s2. 1333543.844965: bpf_trace_printk: Elapsed cycles are 100834
          <idle>-0       [000] .Ns2. 1333543.855097: bpf_trace_printk: Elapsed cycles are 107168
          <idle>-0       [000] ..s2. 1333543.865232: bpf_trace_printk: Elapsed cycles are 102280
          <idle>-0       [000] ..s2. 1333543.875364: bpf_trace_printk: Elapsed cycles are 94700
          <idle>-0       [000] ..s2. 1333543.885497: bpf_trace_printk: Elapsed cycles are 112196
          <idle>-0       [000] .Ns2. 1333543.895625: bpf_trace_printk: Elapsed cycles are 103398
          <idle>-0       [000] .Ns2. 1333543.905752: bpf_trace_printk: Elapsed cycles are 102378
          <idle>-0       [000] ..s2. 1333543.915884: bpf_trace_printk: Elapsed cycles are 104168
          <idle>-0       [000] ..s2. 1333543.926017: bpf_trace_printk: Elapsed cycles are 95800
          <idle>-0       [000] ..s2. 1333543.936148: bpf_trace_printk: Elapsed cycles are 95288
          <idle>-0       [000] ..s2. 1333543.946280: bpf_trace_printk: Elapsed cycles are 96108
          <idle>-0       [000] ..s2. 1333543.956411: bpf_trace_printk: Elapsed cycles are 95144
          <idle>-0       [000] .Ns2. 1333543.966565: bpf_trace_printk: Elapsed cycles are 169014
          <idle>-0       [000] ..s2. 1333543.976699: bpf_trace_printk: Elapsed cycles are 98140
          <idle>-0       [000] .Ns2. 1333543.986850: bpf_trace_printk: Elapsed cycles are 163908
          <idle>-0       [000] ..s2. 1333543.996984: bpf_trace_printk: Elapsed cycles are 100182
          <idle>-0       [000] .Ns2. 1333544.007136: bpf_trace_printk: Elapsed cycles are 161374
          <idle>-0       [000] ..s2. 1333544.017268: bpf_trace_printk: Elapsed cycles are 99452
          <idle>-0       [000] .Ns2. 1333544.027417: bpf_trace_printk: Elapsed cycles are 160756
          <idle>-0       [000] .Ns2. 1333544.037566: bpf_trace_printk: Elapsed cycles are 160946
          <idle>-0       [000] ..s2. 1333544.047698: bpf_trace_printk: Elapsed cycles are 97138
          <idle>-0       [000] .Ns2. 1333544.057850: bpf_trace_printk: Elapsed cycles are 164652
          <idle>-0       [000] .Ns2. 1333544.067998: bpf_trace_printk: Elapsed cycles are 161378
          <idle>-0       [000] .Ns2. 1333544.078146: bpf_trace_printk: Elapsed cycles are 162256
          <idle>-0       [000] .Ns2. 1333544.088296: bpf_trace_printk: Elapsed cycles are 163634
          <idle>-0       [000] ..s2. 1333544.098428: bpf_trace_printk: Elapsed cycles are 98556
          <idle>-0       [000] .Ns2. 1333544.108578: bpf_trace_printk: Elapsed cycles are 160910
          <idle>-0       [000] ..s2. 1333544.118710: bpf_trace_printk: Elapsed cycles are 99294
          <idle>-0       [000] .Ns2. 1333544.128867: bpf_trace_printk: Elapsed cycles are 182470
          <idle>-0       [000] .Ns2. 1333544.139002: bpf_trace_printk: Elapsed cycles are 117840
          <idle>-0       [000] ..s2. 1333544.149138: bpf_trace_printk: Elapsed cycles are 113768
          <idle>-0       [000] ..s2. 1333544.159277: bpf_trace_printk: Elapsed cycles are 111770
          <idle>-0       [000] .Ns2. 1333544.169414: bpf_trace_printk: Elapsed cycles are 115576
          <idle>-0       [000] ..s2. 1333544.179543: bpf_trace_printk: Elapsed cycles are 105342
          <idle>-0       [000] ..s2. 1333544.189668: bpf_trace_printk: Elapsed cycles are 100662
          <idle>-0       [000] ..s2. 1333544.199802: bpf_trace_printk: Elapsed cycles are 107516
          <idle>-0       [000] ..s2. 1333544.209938: bpf_trace_printk: Elapsed cycles are 99800
          <idle>-0       [000] ..s2. 1333544.220073: bpf_trace_printk: Elapsed cycles are 103692
          <idle>-0       [000] ..s2. 1333544.230204: bpf_trace_printk: Elapsed cycles are 99480
          <idle>-0       [000] ..s2. 1333544.240337: bpf_trace_printk: Elapsed cycles are 97754
          <idle>-0       [000] .Ns2. 1333544.250490: bpf_trace_printk: Elapsed cycles are 165596
          <idle>-0       [000] .Ns2. 1333544.260638: bpf_trace_printk: Elapsed cycles are 162438
          <idle>-0       [000] .Ns2. 1333544.270788: bpf_trace_printk: Elapsed cycles are 162992
          <idle>-0       [000] .Ns2. 1333544.280938: bpf_trace_printk: Elapsed cycles are 164276
          <idle>-0       [000] .Ns2. 1333544.291086: bpf_trace_printk: Elapsed cycles are 163002
          <idle>-0       [000] .Ns2. 1333544.301235: bpf_trace_printk: Elapsed cycles are 164804
          <idle>-0       [000] ..s2. 1333544.311371: bpf_trace_printk: Elapsed cycles are 106534
          <idle>-0       [000] .Ns2. 1333544.321525: bpf_trace_printk: Elapsed cycles are 164350
          <idle>-0       [000] .Ns2. 1333544.331677: bpf_trace_printk: Elapsed cycles are 165622
          <idle>-0       [000] .Ns2. 1333544.341829: bpf_trace_printk: Elapsed cycles are 173966
          <idle>-0       [000] .Ns2. 1333544.351981: bpf_trace_printk: Elapsed cycles are 174296
          <idle>-0       [000] .Ns2. 1333544.362134: bpf_trace_printk: Elapsed cycles are 167636
          <idle>-0       [000] ..s2. 1333544.372267: bpf_trace_printk: Elapsed cycles are 100512
          <idle>-0       [000] ..s2. 1333544.382402: bpf_trace_printk: Elapsed cycles are 103622
          <idle>-0       [000] ..s2. 1333544.392536: bpf_trace_printk: Elapsed cycles are 97874
          <idle>-0       [000] .Ns2. 1333544.402688: bpf_trace_printk: Elapsed cycles are 165006
          <idle>-0       [000] .Ns2. 1333544.412840: bpf_trace_printk: Elapsed cycles are 164074
          <idle>-0       [000] .Ns2. 1333544.422988: bpf_trace_printk: Elapsed cycles are 162422
          <idle>-0       [000] .Ns2. 1333544.433137: bpf_trace_printk: Elapsed cycles are 163886
     apps.plugin-3164441 [000] ..s2. 1333544.443274: bpf_trace_printk: Elapsed cycles are 113646
          <idle>-0       [000] ..s2. 1333544.453411: bpf_trace_printk: Elapsed cycles are 118248
          <idle>-0       [000] ..s2. 1333544.463539: bpf_trace_printk: Elapsed cycles are 104224
          <idle>-0       [000] ..s2. 1333544.473670: bpf_trace_printk: Elapsed cycles are 106410
          <idle>-0       [000] ..s2. 1333544.483802: bpf_trace_printk: Elapsed cycles are 101856
          <idle>-0       [000] ..s2. 1333544.493940: bpf_trace_printk: Elapsed cycles are 100322
          <idle>-0       [000] ..s2. 1333544.504075: bpf_trace_printk: Elapsed cycles are 102640
          <idle>-0       [000] .Ns2. 1333544.514229: bpf_trace_printk: Elapsed cycles are 170028
          <idle>-0       [000] .Ns2. 1333544.524378: bpf_trace_printk: Elapsed cycles are 164400
          <idle>-0       [000] ..s2. 1333544.534515: bpf_trace_printk: Elapsed cycles are 110348
          <idle>-0       [000] .Ns2. 1333544.544656: bpf_trace_printk: Elapsed cycles are 116182
          <idle>-0       [000] ..s2. 1333544.554789: bpf_trace_printk: Elapsed cycles are 99442
          <idle>-0       [000] .Ns2. 1333544.564941: bpf_trace_printk: Elapsed cycles are 163954
          <idle>-0       [000] ..s2. 1333544.575073: bpf_trace_printk: Elapsed cycles are 98472
          <idle>-0       [000] .Ns2. 1333544.585224: bpf_trace_printk: Elapsed cycles are 163448
          <idle>-0       [000] ..s2. 1333544.595355: bpf_trace_printk: Elapsed cycles are 98144
          <idle>-0       [000] .Ns2. 1333544.605507: bpf_trace_printk: Elapsed cycles are 165972
          <idle>-0       [000] ..s2. 1333544.615642: bpf_trace_printk: Elapsed cycles are 102336
          <idle>-0       [000] .Ns2. 1333544.625793: bpf_trace_printk: Elapsed cycles are 163430
          <idle>-0       [000] .Ns2. 1333544.635942: bpf_trace_printk: Elapsed cycles are 163164
          <idle>-0       [000] ..s2. 1333544.646075: bpf_trace_printk: Elapsed cycles are 97396
          <idle>-0       [000] .Ns2. 1333544.656228: bpf_trace_printk: Elapsed cycles are 164522
          <idle>-0       [000] .Ns2. 1333544.666377: bpf_trace_printk: Elapsed cycles are 163284
          <idle>-0       [000] .Ns2. 1333544.676525: bpf_trace_printk: Elapsed cycles are 160886
          <idle>-0       [000] .Ns2. 1333544.686677: bpf_trace_printk: Elapsed cycles are 164560
          <idle>-0       [000] ..s2. 1333544.696809: bpf_trace_printk: Elapsed cycles are 98180
          <idle>-0       [000] .Ns2. 1333544.706959: bpf_trace_printk: Elapsed cycles are 162794
          <idle>-0       [000] ..s2. 1333544.717090: bpf_trace_printk: Elapsed cycles are 97582
          <idle>-0       [000] .Ns2. 1333544.727243: bpf_trace_printk: Elapsed cycles are 166778
          <idle>-0       [000] ..s2. 1333544.737373: bpf_trace_printk: Elapsed cycles are 108142
          <idle>-0       [000] .Ns2. 1333544.747501: bpf_trace_printk: Elapsed cycles are 103824
          <idle>-0       [000] .Ns2. 1333544.757626: bpf_trace_printk: Elapsed cycles are 102922
          <idle>-0       [000] .Ns2. 1333544.767759: bpf_trace_printk: Elapsed cycles are 104066
          <idle>-0       [000] ..s2. 1333544.777893: bpf_trace_printk: Elapsed cycles are 99204
          <idle>-0       [000] ..s2. 1333544.788024: bpf_trace_printk: Elapsed cycles are 96148
          <idle>-0       [000] ..s2. 1333544.798159: bpf_trace_printk: Elapsed cycles are 98138
          <idle>-0       [000] .Ns2. 1333544.808310: bpf_trace_printk: Elapsed cycles are 157550
          <idle>-0       [000] ..s2. 1333544.818442: bpf_trace_printk: Elapsed cycles are 95600
          <idle>-0       [000] .Ns2. 1333544.828592: bpf_trace_printk: Elapsed cycles are 158812
          <idle>-0       [000] ..s2. 1333544.838722: bpf_trace_printk: Elapsed cycles are 96236
          <idle>-0       [000] ..s2. 1333544.848855: bpf_trace_printk: Elapsed cycles are 96124
          <idle>-0       [000] ..s2. 1333544.858992: bpf_trace_printk: Elapsed cycles are 97176
          <idle>-0       [000] .Ns2. 1333544.869140: bpf_trace_printk: Elapsed cycles are 157230
          <idle>-0       [000] ..s2. 1333544.879272: bpf_trace_printk: Elapsed cycles are 95900
          <idle>-0       [000] .Ns2. 1333544.889421: bpf_trace_printk: Elapsed cycles are 155600
          <idle>-0       [000] ..s2. 1333544.899554: bpf_trace_printk: Elapsed cycles are 96626
          <idle>-0       [000] .Ns2. 1333544.909702: bpf_trace_printk: Elapsed cycles are 157558
          <idle>-0       [000] ..s2. 1333544.919833: bpf_trace_printk: Elapsed cycles are 95580
