          <idle>-0       [003] ..s2. 1469362.474630: bpf_trace_printk: Elapsed cycles are 5550
          <idle>-0       [003] ..s2. 1469363.474752: bpf_trace_printk: Elapsed cycles are 5050
          <idle>-0       [003] ..s2. 1469364.475435: bpf_trace_printk: Elapsed cycles are 5172
          <idle>-0       [003] ..s2. 1469365.475544: bpf_trace_printk: Elapsed cycles are 5258
          <idle>-0       [003] ..s2. 1469366.475656: bpf_trace_printk: Elapsed cycles are 5270
          <idle>-0       [003] ..s2. 1469367.475773: bpf_trace_printk: Elapsed cycles are 5084
          <idle>-0       [003] ..s2. 1469368.475879: bpf_trace_printk: Elapsed cycles are 6062
          <idle>-0       [003] ..s2. 1469369.475987: bpf_trace_printk: Elapsed cycles are 5332
          <idle>-0       [003] ..s2. 1469370.476097: bpf_trace_printk: Elapsed cycles are 5098
          <idle>-0       [003] ..s2. 1469371.476205: bpf_trace_printk: Elapsed cycles are 6686
          <idle>-0       [003] ..s2. 1469372.476310: bpf_trace_printk: Elapsed cycles are 4906
          <idle>-0       [003] ..s2. 1469373.476412: bpf_trace_printk: Elapsed cycles are 5134
          <idle>-0       [003] ..s2. 1469374.476519: bpf_trace_printk: Elapsed cycles are 6382
          <idle>-0       [003] ..s2. 1469375.476632: bpf_trace_printk: Elapsed cycles are 5042
          <idle>-0       [003] ..s2. 1469376.476740: bpf_trace_printk: Elapsed cycles are 5272
          <idle>-0       [003] ..s2. 1469377.476850: bpf_trace_printk: Elapsed cycles are 5184
          <idle>-0       [003] ..s2. 1469378.476958: bpf_trace_printk: Elapsed cycles are 5084
          <idle>-0       [003] ..s2. 1469379.477070: bpf_trace_printk: Elapsed cycles are 4980
          <idle>-0       [003] ..s2. 1469380.477183: bpf_trace_printk: Elapsed cycles are 5344
          <idle>-0       [003] ..s2. 1469381.477287: bpf_trace_printk: Elapsed cycles are 4978
          <idle>-0       [003] ..s2. 1469382.477393: bpf_trace_printk: Elapsed cycles are 6466
          <idle>-0       [003] ..s2. 1469383.477500: bpf_trace_printk: Elapsed cycles are 5298
          <idle>-0       [003] ..s2. 1469384.477611: bpf_trace_printk: Elapsed cycles are 5210
          <idle>-0       [003] ..s2. 1469385.477717: bpf_trace_printk: Elapsed cycles are 5008
          <idle>-0       [003] ..s2. 1469386.477828: bpf_trace_printk: Elapsed cycles are 5144
          <idle>-0       [003] ..s2. 1469387.477937: bpf_trace_printk: Elapsed cycles are 5222
          <idle>-0       [003] ..s2. 1469388.478051: bpf_trace_printk: Elapsed cycles are 5106
          <idle>-0       [003] ..s2. 1469389.478158: bpf_trace_printk: Elapsed cycles are 5296
          <idle>-0       [003] ..s2. 1469390.478269: bpf_trace_printk: Elapsed cycles are 5164
          <idle>-0       [003] ..s2. 1469391.478379: bpf_trace_printk: Elapsed cycles are 5132
          <idle>-0       [003] ..s2. 1469392.478487: bpf_trace_printk: Elapsed cycles are 5798
          <idle>-0       [003] ..s2. 1469393.478593: bpf_trace_printk: Elapsed cycles are 5016
          <idle>-0       [003] ..s2. 1469394.478703: bpf_trace_printk: Elapsed cycles are 4922
          <idle>-0       [003] ..s2. 1469395.478813: bpf_trace_printk: Elapsed cycles are 5076
          <idle>-0       [003] ..s2. 1469396.478920: bpf_trace_printk: Elapsed cycles are 4800
          <idle>-0       [003] ..s2. 1469397.479033: bpf_trace_printk: Elapsed cycles are 5348
          <idle>-0       [000] ..s2. 1469397.508270: bpf_trace_printk: Elapsed cycles are 4454
          <idle>-0       [003] ..s2. 1469398.479142: bpf_trace_printk: Elapsed cycles are 4930
          <idle>-0       [003] ..s2. 1469399.479251: bpf_trace_printk: Elapsed cycles are 5488
          <idle>-0       [003] ..s2. 1469400.479364: bpf_trace_printk: Elapsed cycles are 4884
          <idle>-0       [003] ..s2. 1469401.479467: bpf_trace_printk: Elapsed cycles are 5078
          <idle>-0       [003] ..s2. 1469402.479573: bpf_trace_printk: Elapsed cycles are 5192
          <idle>-0       [003] ..s2. 1469403.479687: bpf_trace_printk: Elapsed cycles are 5374
          <idle>-0       [003] ..s2. 1469404.479795: bpf_trace_printk: Elapsed cycles are 5336
          <idle>-0       [003] ..s2. 1469405.479905: bpf_trace_printk: Elapsed cycles are 5344
          <idle>-0       [003] ..s2. 1469406.480015: bpf_trace_printk: Elapsed cycles are 5232
          <idle>-0       [003] ..s2. 1469407.480123: bpf_trace_printk: Elapsed cycles are 4848
          <idle>-0       [003] ..s2. 1469408.480231: bpf_trace_printk: Elapsed cycles are 5020
          <idle>-0       [003] ..s2. 1469409.480341: bpf_trace_printk: Elapsed cycles are 4922
          <idle>-0       [003] ..s2. 1469410.480450: bpf_trace_printk: Elapsed cycles are 4956
          <idle>-0       [003] ..s2. 1469411.480557: bpf_trace_printk: Elapsed cycles are 5270
          <idle>-0       [003] ..s2. 1469412.480670: bpf_trace_printk: Elapsed cycles are 5174
          <idle>-0       [003] ..s2. 1469413.480778: bpf_trace_printk: Elapsed cycles are 4882
          <idle>-0       [003] ..s2. 1469414.480886: bpf_trace_printk: Elapsed cycles are 5142
          <idle>-0       [003] ..s2. 1469415.481002: bpf_trace_printk: Elapsed cycles are 5098
          <idle>-0       [003] ..s2. 1469416.481113: bpf_trace_printk: Elapsed cycles are 5450
          <idle>-0       [003] ..s2. 1469417.481220: bpf_trace_printk: Elapsed cycles are 5080
          <idle>-0       [003] ..s2. 1469418.481329: bpf_trace_printk: Elapsed cycles are 5032
          <idle>-0       [003] ..s2. 1469419.481438: bpf_trace_printk: Elapsed cycles are 4992
          <idle>-0       [003] ..s2. 1469420.481549: bpf_trace_printk: Elapsed cycles are 5190
          <idle>-0       [003] ..s2. 1469421.481660: bpf_trace_printk: Elapsed cycles are 5168
          <idle>-0       [003] ..s2. 1469422.481772: bpf_trace_printk: Elapsed cycles are 6112
