2025/11/10-09:56:17.237817,1762768577.237777260,39.87
2025/11/10-09:56:17.248529,1762768577.248482449,46.57
2025/11/10-09:56:17.258641,1762768577.258595314,45.97
2025/11/10-09:56:17.268751,1762768577.268705446,45.68
2025/11/10-09:56:17.278889,1762768577.278819151,70.75
2025/11/10-09:56:17.291916,1762768577.291859680,56.80
2025/11/10-09:56:17.302030,1762768577.301986100,44.19
2025/11/10-09:56:17.312149,1762768577.312105072,44.00
2025/11/10-09:56:17.322254,1762768577.322212729,41.45
2025/11/10-09:56:17.332364,1762768577.332321967,42.94
2025/11/10-09:56:17.342469,1762768577.342429606,39.58
2025/11/10-09:56:17.352593,1762768577.352532726,60.83
2025/11/10-09:56:17.362711,1762768577.362663520,47.53
2025/11/10-09:56:17.372814,1762768577.372774446,40.11
2025/11/10-09:56:17.382887,1762768577.382843660,43.42
2025/11/10-09:56:17.393000,1762768577.392951754,48.51
2025/11/10-09:56:17.403116,1762768577.403068045,48.79
2025/11/10-09:56:17.413223,1762768577.413178921,44.21
2025/11/10-09:56:17.423329,1762768577.423285866,43.55
2025/11/10-09:56:17.433436,1762768577.433395062,41.84
2025/11/10-09:56:17.443551,1762768577.443510845,41.12
2025/11/10-09:56:17.453659,1762768577.453614317,45.50
2025/11/10-09:56:17.463784,1762768577.463728771,55.38
2025/11/10-09:56:17.473898,1762768577.473844834,53.52
2025/11/10-09:56:17.484009,1762768577.483966665,42.91
2025/11/10-09:56:17.494114,1762768577.494072231,42.53
2025/11/10-09:56:17.504225,1762768577.504177266,48.09
2025/11/10-09:56:17.514336,1762768577.514288489,47.72
2025/11/10-09:56:17.524446,1762768577.524401422,45.54
2025/11/10-09:56:17.534572,1762768577.534509841,62.97
2025/11/10-09:56:17.544682,1762768577.544639713,43.27
2025/11/10-09:56:17.554794,1762768577.554749158,45.60
2025/11/10-09:56:17.564909,1762768577.564851160,58.45
2025/11/10-09:56:17.575019,1762768577.574985155,34.71
2025/11/10-09:56:17.585134,1762768577.585082978,51.77
2025/11/10-09:56:17.595249,1762768577.595197897,51.52
2025/11/10-09:56:17.605370,1762768577.605312686,58.05
2025/11/10-09:56:17.615497,1762768577.615443747,53.54
2025/11/10-09:56:17.625602,1762768577.625566225,36.28
2025/11/10-09:56:17.635717,1762768577.635670269,47.27
2025/11/10-09:56:17.645843,1762768577.645786315,57.40
2025/11/10-09:56:17.655964,1762768577.655915126,49.65
2025/11/10-09:56:17.666093,1762768577.666038699,54.67
2025/11/10-09:56:17.676198,1762768577.676160201,38.34
2025/11/10-09:56:17.686330,1762768577.686272764,57.68
2025/11/10-09:56:17.696441,1762768577.696398845,43.14
2025/11/10-09:56:17.706555,1762768577.706504745,51.02
2025/11/10-09:56:17.716676,1762768577.716618127,57.98
2025/11/10-09:56:17.726788,1762768577.726745862,42.46
2025/11/10-09:56:17.736888,1762768577.736845709,43.24
2025/11/10-09:56:17.746994,1762768577.746951012,43.15
2025/11/10-09:56:17.757103,1762768577.757062880,40.24
2025/11/10-09:56:17.767237,1762768577.767170667,67.08
2025/11/10-09:56:17.777361,1762768577.777306777,54.87
2025/11/10-09:56:17.787481,1762768577.787427587,54.26
2025/11/10-09:56:17.797598,1762768577.797544626,53.47
2025/11/10-09:56:17.807703,1762768577.807660239,43.13
2025/11/10-09:56:17.817807,1762768577.817765680,41.81
2025/11/10-09:56:17.827886,1762768577.827849906,36.87
2025/11/10-09:56:17.837997,1762768577.837953372,44.24
2025/11/10-09:56:17.848106,1762768577.848059690,46.92
2025/11/10-09:56:17.858211,1762768577.858169498,42.08
2025/11/10-09:56:17.868324,1762768577.868279709,44.79
2025/11/10-09:56:17.878432,1762768577.878390783,41.65
2025/11/10-09:56:17.888545,1762768577.888504238,40.77
2025/11/10-09:56:17.898648,1762768577.898607291,41.11
2025/11/10-09:56:17.908752,1762768577.908711258,40.90
2025/11/10-09:56:17.918864,1762768577.918816323,48.39
2025/11/10-09:56:17.928971,1762768577.928932021,39.27
2025/11/10-09:56:17.939074,1762768577.939033760,40.55
2025/11/10-09:56:17.949188,1762768577.949141708,46.42
2025/11/10-09:56:17.959293,1762768577.959253824,39.97
2025/11/10-09:56:17.969404,1762768577.969355925,48.79
2025/11/10-09:56:17.979521,1762768577.979476284,45.32
2025/11/10-09:56:17.989628,1762768577.989583332,45.37
2025/11/10-09:56:17.999737,1762768577.999690450,47.11
2025/11/10-09:56:18.009856,1762768578.009813227,42.97
2025/11/10-09:56:18.019969,1762768578.019923343,46.55
2025/11/10-09:56:18.030077,1762768578.030033820,43.69
2025/11/10-09:56:18.040194,1762768578.040145054,49.73
2025/11/10-09:56:18.050298,1762768578.050256471,41.95
