2025/11/13-07:29:51.217437,1763018991.217397888,39.99
2025/11/13-07:29:51.228100,1763018991.228052425,47.78
2025/11/13-07:29:51.238207,1763018991.238165646,42.10
2025/11/13-07:29:51.248345,1763018991.248280829,64.51
2025/11/13-07:29:51.258686,1763018991.258616964,69.76
2025/11/13-07:29:51.268828,1763018991.268768700,59.36
2025/11/13-07:29:51.278961,1763018991.278898322,63.26
2025/11/13-07:29:51.289085,1763018991.289027363,58.36
2025/11/13-07:29:51.299212,1763018991.299154802,58.12
2025/11/13-07:29:51.309329,1763018991.309282879,46.46
2025/11/13-07:29:51.319454,1763018991.319407874,46.98
2025/11/13-07:29:51.329593,1763018991.329530427,63.49
2025/11/13-07:29:51.339717,1763018991.339660458,56.92
2025/11/13-07:29:51.349831,1763018991.349784866,46.88
2025/11/13-07:29:51.359962,1763018991.359903972,58.55
2025/11/13-07:29:51.370077,1763018991.370025354,51.81
2025/11/13-07:29:51.380197,1763018991.380145270,52.59
2025/11/13-07:29:51.390321,1763018991.390266777,54.24
2025/11/13-07:29:51.400435,1763018991.400384315,50.73
2025/11/13-07:29:51.410554,1763018991.410502956,51.29
2025/11/13-07:29:51.420680,1763018991.420623344,57.52
2025/11/13-07:29:51.430798,1763018991.430747726,51.05
2025/11/13-07:29:51.440902,1763018991.440844792,57.90
2025/11/13-07:29:51.451029,1763018991.450970622,59.11
2025/11/13-07:29:51.461143,1763018991.461095055,48.93
2025/11/13-07:29:51.471263,1763018991.471206294,57.65
2025/11/13-07:29:51.481383,1763018991.481335303,48.22
2025/11/13-07:29:51.491498,1763018991.491447333,50.82
2025/11/13-07:29:51.501608,1763018991.501560716,47.50
2025/11/13-07:29:51.511716,1763018991.511671036,45.86
2025/11/13-07:29:51.521839,1763018991.521779210,60.70
2025/11/13-07:29:51.531969,1763018991.531906583,63.24
2025/11/13-07:29:51.542080,1763018991.542031717,49.12
2025/11/13-07:29:51.552203,1763018991.552148123,55.05
2025/11/13-07:29:51.562322,1763018991.562269079,53.02
2025/11/13-07:29:51.572430,1763018991.572384682,46.04
2025/11/13-07:29:51.582547,1763018991.582492777,55.16
2025/11/13-07:29:51.592660,1763018991.592617129,43.78
2025/11/13-07:29:51.602774,1763018991.602727470,46.80
2025/11/13-07:29:51.612884,1763018991.612838333,46.57
2025/11/13-07:29:51.623014,1763018991.622960593,53.68
2025/11/13-07:29:51.633124,1763018991.633076928,47.75
2025/11/13-07:29:51.643239,1763018991.643186350,53.02
2025/11/13-07:29:51.653355,1763018991.653313673,41.48
2025/11/13-07:29:51.663477,1763018991.663428731,48.92
2025/11/13-07:29:51.673608,1763018991.673548749,60.03
2025/11/13-07:29:51.683733,1763018991.683679595,53.60
2025/11/13-07:29:51.693856,1763018991.693801413,55.02
2025/11/13-07:29:51.703977,1763018991.703929023,48.05
2025/11/13-07:29:51.714097,1763018991.714045217,51.78
2025/11/13-07:29:51.724215,1763018991.724173174,42.02
2025/11/13-07:29:51.734334,1763018991.734283983,50.98
2025/11/13-07:29:51.744483,1763018991.744408572,75.30
2025/11/13-07:29:51.754623,1763018991.754571939,51.84
2025/11/13-07:29:51.764731,1763018991.764685487,45.60
2025/11/13-07:29:51.774856,1763018991.774804071,52.17
2025/11/13-07:29:51.784974,1763018991.784918727,56.05
2025/11/13-07:29:51.795086,1763018991.795036941,49.29
2025/11/13-07:29:51.805234,1763018991.805177695,56.95
2025/11/13-07:29:51.815359,1763018991.815305872,53.82
2025/11/13-07:29:51.825469,1763018991.825421724,47.80
2025/11/13-07:29:51.835586,1763018991.835540158,46.82
2025/11/13-07:29:51.845702,1763018991.845656703,46.19
2025/11/13-07:29:51.855826,1763018991.855765070,61.46
2025/11/13-07:29:51.865897,1763018991.865849494,47.76
2025/11/13-07:29:51.876025,1763018991.875967447,58.16
2025/11/13-07:29:51.886134,1763018991.886087685,46.36
2025/11/13-07:29:51.896249,1763018991.896201523,48.14
2025/11/13-07:29:51.906360,1763018991.906322725,37.74
2025/11/13-07:29:51.916472,1763018991.916422343,49.74
2025/11/13-07:29:51.926591,1763018991.926542642,48.66
2025/11/13-07:29:51.936710,1763018991.936660092,50.71
2025/11/13-07:29:51.946826,1763018991.946773297,53.04
2025/11/13-07:29:51.956917,1763018991.956848793,69.08
2025/11/13-07:29:51.967025,1763018991.966979823,45.57
2025/11/13-07:29:51.977150,1763018991.977087966,62.62
2025/11/13-07:29:51.987266,1763018991.987213001,53.04
2025/11/13-07:29:51.997390,1763018991.997335287,54.80
2025/11/13-07:29:52.007504,1763018992.007452791,51.97
2025/11/13-07:29:52.017625,1763018992.017570371,55.58
2025/11/13-07:29:52.027744,1763018992.027698040,46.73
2025/11/13-07:29:52.037872,1763018992.037815671,56.63
2025/11/13-07:29:52.047979,1763018992.047934447,44.87
2025/11/13-07:29:52.058101,1763018992.058048700,52.99
2025/11/13-07:29:52.068210,1763018992.068163440,47.49
2025/11/13-07:29:52.078321,1763018992.078275432,46.33
2025/11/13-07:29:52.088450,1763018992.088393620,56.39
2025/11/13-07:29:52.098566,1763018992.098517697,48.84
2025/11/13-07:29:52.108685,1763018992.108639000,46.96
