2025/11/13-08:20:21.225229,1763022021.225164968,64.25
2025/11/13-08:20:22.230847,1763022022.228328248,2519.11
2025/11/13-08:20:23.231006,1763022023.230950885,56.09
2025/11/13-08:20:24.231167,1763022024.231103147,64.06
2025/11/13-08:20:25.231303,1763022025.231245278,58.02
2025/11/13-08:20:26.231452,1763022026.231387513,64.65
2025/11/13-08:20:27.231594,1763022027.231536711,57.39
2025/11/13-08:20:28.231743,1763022028.231677284,66.12
2025/11/13-08:20:29.231877,1763022029.231842797,34.75
2025/11/13-08:20:30.232011,1763022030.231968524,42.90
2025/11/13-08:20:31.232154,1763022031.232113055,41.87
2025/11/13-08:20:32.232279,1763022032.232231119,48.18
2025/11/13-08:20:33.232417,1763022033.232358371,58.94
2025/11/13-08:20:34.232551,1763022034.232498992,52.81
2025/11/13-08:20:35.232693,1763022035.232639885,53.89
2025/11/13-08:20:36.232820,1763022036.232768853,51.72
2025/11/13-08:20:37.232957,1763022037.232915554,42.44
2025/11/13-08:20:38.233089,1763022038.233039663,50.02
2025/11/13-08:20:39.233226,1763022039.233174622,52.12
2025/11/13-08:20:40.233388,1763022040.233307608,80.49
2025/11/13-08:20:41.233525,1763022041.233474119,51.74
2025/11/13-08:20:42.233651,1763022042.233605973,46.01
2025/11/13-08:20:43.233799,1763022043.233734120,65.16
2025/11/13-08:20:44.233905,1763022044.233848203,57.24
2025/11/13-08:20:45.234040,1763022045.233993443,47.49
2025/11/13-08:20:46.234173,1763022046.234130432,43.10
2025/11/13-08:20:47.234299,1763022047.234253130,46.31
2025/11/13-08:20:48.234422,1763022048.234376393,46.48
2025/11/13-08:20:49.234551,1763022049.234496488,54.52
2025/11/13-08:20:50.234677,1763022050.234625956,51.22
2025/11/13-08:20:51.234820,1763022051.234764851,55.42
2025/11/13-08:20:52.234969,1763022052.234922511,47.02
2025/11/13-08:20:53.235099,1763022053.235052333,46.92
2025/11/13-08:20:54.235235,1763022054.235182707,52.52
2025/11/13-08:20:55.235368,1763022055.235317870,50.69
2025/11/13-08:20:56.235495,1763022056.235448007,47.96
2025/11/13-08:20:57.235634,1763022057.235586629,48.24
2025/11/13-08:20:58.235772,1763022058.235716124,56.02
2025/11/13-08:20:59.235908,1763022059.235859117,49.00
2025/11/13-08:21:00.236042,1763022060.235982916,59.55
2025/11/13-08:21:01.236188,1763022061.236128175,60.61
2025/11/13-08:21:02.236327,1763022062.236273788,53.28
2025/11/13-08:21:03.236472,1763022063.236410001,62.95
2025/11/13-08:21:04.236610,1763022064.236563657,46.75
2025/11/13-08:21:05.236754,1763022065.236703100,51.30
2025/11/13-08:21:06.236877,1763022066.236829578,48.07
2025/11/13-08:21:07.237017,1763022067.236965707,52.19
2025/11/13-08:21:08.237150,1763022068.237102077,48.06
2025/11/13-08:21:09.237282,1763022069.237229881,52.77
2025/11/13-08:21:10.237417,1763022070.237368539,48.60
2025/11/13-08:21:11.237536,1763022071.237495623,41.30
2025/11/13-08:21:12.237670,1763022072.237622054,48.74
2025/11/13-08:21:13.237799,1763022073.237750120,49.23
2025/11/13-08:21:14.237904,1763022074.237857613,46.76
2025/11/13-08:21:15.238042,1763022075.237987325,55.36
2025/11/13-08:21:16.238173,1763022076.238119828,53.44
2025/11/13-08:21:17.238300,1763022077.238253023,47.24
2025/11/13-08:21:18.238440,1763022078.238385528,55.13
2025/11/13-08:21:19.238585,1763022079.238533302,51.87
2025/11/13-08:21:20.238733,1763022080.238669657,63.78
