2025/11/20-08:54:25.768566,1763628865.768510800,56.14
2025/11/20-08:54:26.272322,1763628866.272262304,60.41
2025/11/20-08:54:26.772455,1763628866.772390261,64.84
2025/11/20-08:54:27.272584,1763628867.272520282,64.19
2025/11/20-08:54:27.772712,1763628867.772649566,62.93
2025/11/20-08:54:28.272843,1763628868.272777703,65.82
2025/11/20-08:54:28.772967,1763628868.772908222,59.74
2025/11/20-08:54:29.273091,1763628869.273033019,58.15
2025/11/20-08:54:29.773212,1763628869.773155420,57.49
2025/11/20-08:54:30.273335,1763628870.273277137,58.71
2025/11/20-08:54:30.773453,1763628870.773399740,54.13
2025/11/20-08:54:31.273579,1763628871.273517721,61.46
2025/11/20-08:54:31.773701,1763628871.773643240,57.94
2025/11/20-08:54:32.273827,1763628872.273765725,61.29
2025/11/20-08:54:32.773954,1763628872.773891599,63.14
2025/11/20-08:54:33.274079,1763628873.274019521,59.88
2025/11/20-08:54:33.774202,1763628873.774143935,59.00
2025/11/20-08:54:34.274326,1763628874.274268357,58.47
2025/11/20-08:54:34.774451,1763628874.774391157,59.98
2025/11/20-08:54:35.274574,1763628875.274515429,59.45
2025/11/20-08:54:35.774697,1763628875.774639348,57.67
2025/11/20-08:54:36.274821,1763628876.274762049,59.62
2025/11/20-08:54:36.774944,1763628876.774885880,58.36
2025/11/20-08:54:37.275068,1763628877.275008411,59.63
2025/11/20-08:54:37.775191,1763628877.775132828,58.19
2025/11/20-08:54:38.275314,1763628878.275254826,59.41
2025/11/20-08:54:38.775437,1763628878.775378065,59.16
2025/11/20-08:54:39.275560,1763628879.275501672,59.11
2025/11/20-08:54:39.775687,1763628879.775624793,62.37
2025/11/20-08:54:40.275812,1763628880.275751570,60.50
2025/11/20-08:54:40.775939,1763628880.775875873,63.62
2025/11/20-08:54:41.276061,1763628881.276003183,58.04
2025/11/20-08:54:41.776186,1763628881.776126342,60.33
2025/11/20-08:54:42.276312,1763628882.276250934,61.97
2025/11/20-08:54:42.776435,1763628882.776377965,57.61
2025/11/20-08:54:43.276556,1763628883.276498513,57.76
2025/11/20-08:54:43.776681,1763628883.776622237,59.48
2025/11/20-08:54:44.276804,1763628884.276746819,57.77
2025/11/20-08:54:44.776927,1763628884.776869766,58.07
2025/11/20-08:54:45.277052,1763628885.276993266,58.76
2025/11/20-08:54:45.777178,1763628885.777117158,61.65
2025/11/20-08:54:46.277304,1763628886.277243493,61.45
2025/11/20-08:54:46.777427,1763628886.777370022,57.23
2025/11/20-08:54:47.277551,1763628887.277491412,60.46
2025/11/20-08:54:47.777681,1763628887.777621858,59.68
2025/11/20-08:54:48.277805,1763628888.277747506,57.66
2025/11/20-08:54:48.777927,1763628888.777870026,57.18
2025/11/20-08:54:49.278049,1763628889.277991220,57.87
2025/11/20-08:54:49.778176,1763628889.778114164,62.22
2025/11/20-08:54:50.278298,1763628890.278241347,57.21
2025/11/20-08:54:50.778423,1763628890.778363466,60.20
2025/11/20-08:54:51.278551,1763628891.278488297,62.71
2025/11/20-08:54:51.778671,1763628891.778615702,55.40
2025/11/20-08:54:52.278796,1763628892.278734988,61.42
2025/11/20-08:54:52.778919,1763628892.778861607,57.66
2025/11/20-08:54:53.279040,1763628893.278983539,56.87
2025/11/20-08:54:53.779164,1763628893.779105218,58.97
2025/11/20-08:54:54.279285,1763628894.279227918,57.60
2025/11/20-08:54:54.779407,1763628894.779349280,57.91
2025/11/20-08:54:55.279557,1763628895.279470892,86.51
2025/11/20-08:54:55.779681,1763628895.779622231,59.44
2025/11/20-08:54:56.279804,1763628896.279746315,58.11
2025/11/20-08:54:56.779930,1763628896.779868325,61.70
2025/11/20-08:54:57.280053,1763628897.279993780,60.12
