2025/11/10-06:39:15.953439,1762756755.953386277,52.82
2025/11/10-06:39:16.057334,1762756756.057283138,51.06
2025/11/10-06:39:16.157450,1762756756.157404290,46.65
2025/11/10-06:39:16.257567,1762756756.257517997,49.32
2025/11/10-06:39:16.357679,1762756756.357637138,42.70
2025/11/10-06:39:16.457790,1762756756.457744429,45.90
2025/11/10-06:39:16.557895,1762756756.557844346,50.74
2025/11/10-06:39:16.658007,1762756756.657959351,48.23
2025/11/10-06:39:16.758123,1762756756.758071149,52.15
2025/11/10-06:39:16.858235,1762756756.858186708,48.69
2025/11/10-06:39:16.958348,1762756756.958299647,48.83
2025/11/10-06:39:17.058461,1762756757.058413269,48.13
2025/11/10-06:39:17.158572,1762756757.158524601,48.21
2025/11/10-06:39:17.258683,1762756757.258636932,46.58
2025/11/10-06:39:17.358793,1762756757.358747202,46.72
2025/11/10-06:39:17.458902,1762756757.458848251,54.49
2025/11/10-06:39:17.559017,1762756757.558971039,46.20
2025/11/10-06:39:17.659132,1762756757.659080611,51.42
2025/11/10-06:39:17.759243,1762756757.759194645,48.53
2025/11/10-06:39:17.859359,1762756757.859306451,53.03
2025/11/10-06:39:17.959471,1762756757.959423240,48.15
2025/11/10-06:39:18.059584,1762756758.059535075,49.29
2025/11/10-06:39:18.159699,1762756758.159648767,50.46
2025/11/10-06:39:18.259806,1762756758.259762348,44.38
2025/11/10-06:39:18.359887,1762756758.359844131,43.28
2025/11/10-06:39:18.459997,1762756758.459950196,46.93
2025/11/10-06:39:18.560117,1762756758.560059639,58.04
2025/11/10-06:39:18.660228,1762756758.660180373,48.21
2025/11/10-06:39:18.760345,1762756758.760291204,54.43
2025/11/10-06:39:18.860455,1762756758.860408499,47.34
2025/11/10-06:39:18.960568,1762756758.960520202,48.12
2025/11/10-06:39:19.060680,1762756759.060635462,45.35
2025/11/10-06:39:19.160789,1762756759.160744324,45.23
2025/11/10-06:39:19.260893,1762756759.260845323,47.76
2025/11/10-06:39:19.361003,1762756759.360956345,47.28
2025/11/10-06:39:19.461116,1762756759.461071394,45.43
2025/11/10-06:39:19.561228,1762756759.561179804,48.34
2025/11/10-06:39:19.661338,1762756759.661291576,46.83
2025/11/10-06:39:19.761448,1762756759.761400758,47.49
2025/11/10-06:39:19.861561,1762756759.861511438,50.37
2025/11/10-06:39:19.961670,1762756759.961625641,44.54
2025/11/10-06:39:20.061785,1762756760.061739270,46.66
2025/11/10-06:39:20.161897,1762756760.161853835,43.19
2025/11/10-06:39:20.262005,1762756760.261960202,44.90
2025/11/10-06:39:20.362119,1762756760.362072588,46.73
2025/11/10-06:39:20.462239,1762756760.462189917,49.56
2025/11/10-06:39:20.562347,1762756760.562302214,45.66
2025/11/10-06:39:20.662456,1762756760.662410718,45.57
2025/11/10-06:39:20.762570,1762756760.762519630,50.87
2025/11/10-06:39:20.862681,1762756760.862633137,47.90
2025/11/10-06:39:20.962792,1762756760.962744488,48.01
2025/11/10-06:39:21.062893,1762756761.062849326,44.15
2025/11/10-06:39:21.163005,1762756761.162958999,46.88
2025/11/10-06:39:21.263119,1762756761.263073445,46.19
2025/11/10-06:39:21.363229,1762756761.363182684,46.78
2025/11/10-06:39:21.463336,1762756761.463291636,45.35
2025/11/10-06:39:21.563447,1762756761.563400443,46.90
2025/11/10-06:39:21.663562,1762756761.663510828,51.87
2025/11/10-06:39:21.763678,1762756761.763625456,53.39
2025/11/10-06:39:21.863791,1762756761.863741919,49.88
2025/11/10-06:39:21.963893,1762756761.963846183,47.20
2025/11/10-06:39:22.064001,1762756762.063956459,44.56
2025/11/10-06:39:22.164113,1762756762.164063672,49.95
2025/11/10-06:39:22.264221,1762756762.264179045,42.08
2025/11/10-06:39:22.364330,1762756762.364285173,45.23
2025/11/10-06:39:22.464441,1762756762.464396244,45.07
2025/11/10-06:39:22.564549,1762756762.564503473,46.47
2025/11/10-06:39:22.664666,1762756762.664612986,53.71
2025/11/10-06:39:22.764779,1762756762.764729868,49.76
2025/11/10-06:39:22.864898,1762756762.864852241,46.58
2025/11/10-06:39:22.965006,1762756762.964961757,44.58
2025/11/10-06:39:23.065113,1762756763.065068336,44.83
2025/11/10-06:39:23.165218,1762756763.165176223,42.25
2025/11/10-06:39:23.265326,1762756763.265282140,44.79
2025/11/10-06:39:23.365433,1762756763.365389924,43.61
2025/11/10-06:39:23.465542,1762756763.465496449,46.21
2025/11/10-06:39:23.565652,1762756763.565611854,40.71
2025/11/10-06:39:23.665759,1762756763.665714949,44.38
2025/11/10-06:39:23.765869,1762756763.765822307,47.55
2025/11/10-06:39:23.865977,1762756763.865932670,44.81
2025/11/10-06:39:23.966085,1762756763.966042551,43.21
2025/11/10-06:39:24.066194,1762756764.066148889,45.83
2025/11/10-06:39:24.166311,1762756764.166258271,53.48
2025/11/10-06:39:24.266422,1762756764.266381342,40.77
2025/11/10-06:39:24.366537,1762756764.366485910,52.05
2025/11/10-06:39:24.466651,1762756764.466600771,50.69
2025/11/10-06:39:24.566763,1762756764.566714361,48.75
2025/11/10-06:39:24.666874,1762756764.666829255,45.04
2025/11/10-06:39:24.766987,1762756764.766937269,50.46
2025/11/10-06:39:24.867103,1762756764.867054899,48.87
2025/11/10-06:39:24.967223,1762756764.967174857,48.48
2025/11/10-06:39:25.067334,1762756765.067286409,48.00
2025/11/10-06:39:25.167443,1762756765.167397285,45.98
2025/11/10-06:39:25.267557,1762756765.267506038,51.88
2025/11/10-06:39:25.367669,1762756765.367620628,49.09
2025/11/10-06:39:25.467784,1762756765.467736626,47.70
2025/11/10-06:39:25.567894,1762756765.567846952,47.84
2025/11/10-06:39:25.668004,1762756765.667957235,47.39
2025/11/10-06:39:25.768119,1762756765.768067471,52.49
2025/11/10-06:39:25.868236,1762756765.868182953,53.84
2025/11/10-06:39:25.968350,1762756765.968300061,50.24
2025/11/10-06:39:26.068467,1762756766.068415777,52.18
2025/11/10-06:39:26.168577,1762756766.168531287,46.29
2025/11/10-06:39:26.268686,1762756766.268640457,46.43
2025/11/10-06:39:26.368800,1762756766.368750776,49.79
2025/11/10-06:39:26.468893,1762756766.468845705,48.23
2025/11/10-06:39:26.569004,1762756766.568958669,46.05
2025/11/10-06:39:26.669113,1762756766.669067602,45.40
2025/11/10-06:39:26.769226,1762756766.769177192,48.93
2025/11/10-06:39:26.869341,1762756766.869292735,48.56
2025/11/10-06:39:26.969451,1762756766.969404769,47.01
2025/11/10-06:39:27.069566,1762756767.069517775,48.47
