2025/11/17-12:42:52.170948,1763383372.170909043,39.50
2025/11/17-12:42:52.172654,1763383372.172610305,44.15
2025/11/17-12:42:52.173766,1763383372.173718434,47.83
2025/11/17-12:42:52.174877,1763383372.174829381,47.90
2025/11/17-12:42:52.175987,1763383372.175939487,48.37
2025/11/17-12:42:52.177098,1763383372.177050576,47.64
2025/11/17-12:42:52.178207,1763383372.178162577,44.48
2025/11/17-12:42:52.179318,1763383372.179270348,47.90
2025/11/17-12:42:52.180427,1763383372.180381531,45.78
2025/11/17-12:42:52.181534,1763383372.181489165,45.09
2025/11/17-12:42:52.182640,1763383372.182596456,44.49
2025/11/17-12:42:52.183747,1763383372.183702841,44.55
2025/11/17-12:42:52.184856,1763383372.184809379,47.12
2025/11/17-12:42:52.185964,1763383372.185918246,46.35
2025/11/17-12:42:52.187070,1763383372.187026409,44.35
2025/11/17-12:42:52.188178,1763383372.188132002,46.55
2025/11/17-12:42:52.189284,1763383372.189240768,43.88
2025/11/17-12:42:52.190391,1763383372.190346113,45.62
2025/11/17-12:42:52.191498,1763383372.191453198,45.61
2025/11/17-12:42:52.192605,1763383372.192561177,44.55
2025/11/17-12:42:52.193713,1763383372.193667279,46.27
2025/11/17-12:42:52.194820,1763383372.194775548,45.06
2025/11/17-12:42:52.195887,1763383372.195844090,43.08
2025/11/17-12:42:52.196993,1763383372.196948670,44.55
2025/11/17-12:42:52.198098,1763383372.198054719,44.18
2025/11/17-12:42:52.199205,1763383372.199160600,45.09
2025/11/17-12:42:52.200311,1763383372.200267066,44.58
2025/11/17-12:42:52.201418,1763383372.201373302,44.76
2025/11/17-12:42:52.202529,1763383372.202479936,49.98
2025/11/17-12:42:52.203635,1763383372.203591638,43.78
2025/11/17-12:42:52.204743,1763383372.204697790,46.02
2025/11/17-12:42:52.205854,1763383372.205805416,49.04
2025/11/17-12:42:52.206967,1763383372.206916827,50.36
2025/11/17-12:42:52.208072,1763383372.208028770,43.58
2025/11/17-12:42:52.209187,1763383372.209134747,53.21
2025/11/17-12:42:52.210293,1763383372.210249559,44.16
2025/11/17-12:42:52.211399,1763383372.211355324,44.02
2025/11/17-12:42:52.212506,1763383372.212460868,45.54
2025/11/17-12:42:52.213613,1763383372.213568114,45.08
2025/11/17-12:42:52.214720,1763383372.214675260,44.88
2025/11/17-12:42:52.215826,1763383372.215783443,42.90
2025/11/17-12:42:52.216888,1763383372.216844880,43.21
2025/11/17-12:42:52.217992,1763383372.217949628,43.02
2025/11/17-12:42:52.219098,1763383372.219054530,44.41
2025/11/17-12:42:52.220237,1763383372.220165073,72.52
