          <idle>-0       [004] ..s2. 373888.699130: bpf_trace_printk: Elapsed cycles are 7728
          <idle>-0       [003] ..s2. 373892.621975: bpf_trace_printk: Elapsed cycles are 9896
          <idle>-0       [003] ..s2. 373892.622047: bpf_trace_printk: Elapsed cycles are 3826
          <idle>-0       [003] ..s2. 373893.622718: bpf_trace_printk: Elapsed cycles are 9230
          <idle>-0       [003] ..s2. 373894.622778: bpf_trace_printk: Elapsed cycles are 8698
          <idle>-0       [003] ..s2. 373895.622838: bpf_trace_printk: Elapsed cycles are 7862
          <idle>-0       [003] ..s2. 373896.622902: bpf_trace_printk: Elapsed cycles are 9042
          <idle>-0       [003] ..s2. 373897.622958: bpf_trace_printk: Elapsed cycles are 9118
          <idle>-0       [003] ..s2. 373898.623014: bpf_trace_printk: Elapsed cycles are 8376
          <idle>-0       [003] ..s2. 373899.623074: bpf_trace_printk: Elapsed cycles are 9468
          <idle>-0       [003] ..s2. 373900.623129: bpf_trace_printk: Elapsed cycles are 10208
          <idle>-0       [003] ..s2. 373901.623184: bpf_trace_printk: Elapsed cycles are 8068
          <idle>-0       [003] ..s2. 373902.623243: bpf_trace_printk: Elapsed cycles are 9756
          <idle>-0       [003] ..s2. 373903.623303: bpf_trace_printk: Elapsed cycles are 9210
          <idle>-0       [003] ..s2. 373904.623362: bpf_trace_printk: Elapsed cycles are 7896
          <idle>-0       [003] ..s2. 373905.623418: bpf_trace_printk: Elapsed cycles are 8350
          <idle>-0       [003] ..s2. 373906.623476: bpf_trace_printk: Elapsed cycles are 10510
          <idle>-0       [003] ..s2. 373907.623539: bpf_trace_printk: Elapsed cycles are 9794
          <idle>-0       [003] ..s2. 373908.623595: bpf_trace_printk: Elapsed cycles are 9188
          <idle>-0       [003] ..s2. 373909.623665: bpf_trace_printk: Elapsed cycles are 9130
          <idle>-0       [003] ..s2. 373910.623722: bpf_trace_printk: Elapsed cycles are 9644
          <idle>-0       [003] ..s2. 373911.623781: bpf_trace_printk: Elapsed cycles are 8230
          <idle>-0       [003] ..s2. 373912.623839: bpf_trace_printk: Elapsed cycles are 11034
          <idle>-0       [003] ..s2. 373913.623896: bpf_trace_printk: Elapsed cycles are 8902
          <idle>-0       [003] ..s2. 373914.623954: bpf_trace_printk: Elapsed cycles are 9440
          <idle>-0       [003] ..s2. 373915.624011: bpf_trace_printk: Elapsed cycles are 8782
          <idle>-0       [003] ..s2. 373916.624068: bpf_trace_printk: Elapsed cycles are 8002
          <idle>-0       [003] ..s2. 373917.624124: bpf_trace_printk: Elapsed cycles are 9258
          <idle>-0       [003] ..s2. 373918.624181: bpf_trace_printk: Elapsed cycles are 9220
          <idle>-0       [003] ..s2. 373919.624240: bpf_trace_printk: Elapsed cycles are 11372
          <idle>-0       [003] ..s2. 373920.624299: bpf_trace_printk: Elapsed cycles are 8326
          <idle>-0       [003] ..s2. 373921.624354: bpf_trace_printk: Elapsed cycles are 8614
          <idle>-0       [003] ..s2. 373922.624411: bpf_trace_printk: Elapsed cycles are 9434
          <idle>-0       [003] ..s2. 373923.624469: bpf_trace_printk: Elapsed cycles are 7270
          <idle>-0       [003] ..s2. 373924.624528: bpf_trace_printk: Elapsed cycles are 9528
          <idle>-0       [003] ..s2. 373925.624588: bpf_trace_printk: Elapsed cycles are 8320
          <idle>-0       [003] ..s2. 373926.624642: bpf_trace_printk: Elapsed cycles are 9152
          <idle>-0       [003] ..s2. 373927.624698: bpf_trace_printk: Elapsed cycles are 10424
          <idle>-0       [003] ..s2. 373928.624758: bpf_trace_printk: Elapsed cycles are 10350
          <idle>-0       [003] ..s2. 373929.624813: bpf_trace_printk: Elapsed cycles are 8262
          <idle>-0       [003] ..s2. 373930.624867: bpf_trace_printk: Elapsed cycles are 9228
          <idle>-0       [003] ..s2. 373931.624927: bpf_trace_printk: Elapsed cycles are 8938
          <idle>-0       [003] ..s2. 373932.624981: bpf_trace_printk: Elapsed cycles are 10148
          <idle>-0       [003] ..s2. 373933.625038: bpf_trace_printk: Elapsed cycles are 8076
          <idle>-0       [003] ..s2. 373934.625095: bpf_trace_printk: Elapsed cycles are 8142
          <idle>-0       [003] ..s2. 373935.625154: bpf_trace_printk: Elapsed cycles are 7162
          <idle>-0       [003] ..s2. 373936.625212: bpf_trace_printk: Elapsed cycles are 9520
          <idle>-0       [003] ..s2. 373937.625271: bpf_trace_printk: Elapsed cycles are 8470
          <idle>-0       [003] ..s2. 373938.625327: bpf_trace_printk: Elapsed cycles are 8046
          <idle>-0       [003] ..s2. 373939.625390: bpf_trace_printk: Elapsed cycles are 8900
          <idle>-0       [003] ..s2. 373940.625446: bpf_trace_printk: Elapsed cycles are 10280
          <idle>-0       [003] ..s2. 373941.625501: bpf_trace_printk: Elapsed cycles are 9312
          <idle>-0       [003] ..s2. 373942.625559: bpf_trace_printk: Elapsed cycles are 8178
          <idle>-0       [003] ..s2. 373943.625617: bpf_trace_printk: Elapsed cycles are 8996
