2025/11/10-08:29:24.192700,1762763364.192636951,63.45
2025/11/10-08:29:25.197845,1762763365.196268653,1576.53
2025/11/10-08:29:26.197995,1762763366.197936657,59.11
2025/11/10-08:29:27.198138,1762763367.198073768,64.63
2025/11/10-08:29:28.198282,1762763368.198217326,65.44
2025/11/10-08:29:29.198423,1762763369.198356194,67.62
2025/11/10-08:29:30.198556,1762763370.198499039,57.16
2025/11/10-08:29:31.198696,1762763371.198635376,61.05
2025/11/10-08:29:32.198844,1762763372.198773029,70.99
2025/11/10-08:29:33.198985,1762763373.198922749,62.79
2025/11/10-08:29:34.199140,1762763374.199065574,74.68
2025/11/10-08:29:35.199274,1762763375.199213842,60.62
2025/11/10-08:29:36.199411,1762763376.199346158,65.28
2025/11/10-08:29:37.199548,1762763377.199483320,64.99
2025/11/10-08:29:38.199681,1762763378.199621030,60.85
2025/11/10-08:29:39.199812,1762763379.199758274,54.34
2025/11/10-08:29:40.199904,1762763380.199847578,56.43
2025/11/10-08:29:41.200039,1762763381.199981656,57.48
2025/11/10-08:29:42.200164,1762763382.200109272,55.60
2025/11/10-08:29:43.200310,1762763383.200242072,68.00
2025/11/10-08:29:44.200452,1762763384.200394152,58.03
2025/11/10-08:29:45.200583,1762763385.200527117,55.94
2025/11/10-08:29:46.200719,1762763386.200653404,66.13
2025/11/10-08:29:47.200854,1762763387.200790855,64.10
2025/11/10-08:29:48.201004,1762763388.200936861,67.98
2025/11/10-08:29:49.201160,1762763389.201088767,71.28
2025/11/10-08:29:50.201288,1762763390.201231642,57.02
2025/11/10-08:29:51.201432,1762763391.201363104,69.53
2025/11/10-08:29:52.201565,1762763392.201503750,61.87
2025/11/10-08:29:53.201710,1762763393.201647269,63.15
2025/11/10-08:29:54.201850,1762763394.201785155,65.77
2025/11/10-08:29:55.201988,1762763395.201921850,66.38
2025/11/10-08:29:56.202122,1762763396.202063676,58.74
2025/11/10-08:29:57.202256,1762763397.202193565,63.38
2025/11/10-08:29:58.202389,1762763398.202327382,61.79
2025/11/10-08:29:59.202514,1762763399.202459071,55.61
2025/11/10-08:30:00.202644,1762763400.202585965,58.44
2025/11/10-08:30:01.202777,1762763401.202715178,62.61
2025/11/10-08:30:02.202912,1762763402.202847739,64.51
2025/11/10-08:30:03.203055,1762763403.202989954,65.22
2025/11/10-08:30:04.203184,1762763404.203126578,57.59
2025/11/10-08:30:05.203322,1762763405.203255042,67.39
2025/11/10-08:30:06.203460,1762763406.203392751,67.47
2025/11/10-08:30:07.203595,1762763407.203531341,64.30
2025/11/10-08:30:08.203728,1762763408.203672198,56.04
2025/11/10-08:30:09.203863,1762763409.203800908,62.21
2025/11/10-08:30:10.203988,1762763410.203933866,54.72
2025/11/10-08:30:11.204124,1762763411.204061209,63.14
2025/11/10-08:30:12.204263,1762763412.204195275,68.25
2025/11/10-08:30:13.204399,1762763413.204335268,64.09
2025/11/10-08:30:14.204532,1762763414.204468650,64.17
2025/11/10-08:30:15.204663,1762763415.204603656,60.06
2025/11/10-08:30:16.204805,1762763416.204734610,71.05
2025/11/10-08:30:17.204911,1762763417.204848022,63.71
2025/11/10-08:30:18.205045,1762763418.204982904,62.60
2025/11/10-08:30:19.205179,1762763419.205117917,61.50
2025/11/10-08:30:20.205314,1762763420.205254909,59.80
2025/11/10-08:30:21.205456,1762763421.205390178,65.83
2025/11/10-08:30:22.205592,1762763422.205527319,64.98
2025/11/10-08:30:23.205732,1762763423.205666009,66.12
