2025/10/31-04:37:52.961446,1761885472.961410503,36.03
2025/10/31-04:37:53.067445,1761885473.067407161,38.08
2025/10/31-04:37:53.167560,1761885473.167527025,33.16
2025/10/31-04:37:53.267673,1761885473.267638181,35.70
2025/10/31-04:37:53.367782,1761885473.367748545,34.40
2025/10/31-04:37:53.467883,1761885473.467850494,32.86
2025/10/31-04:37:53.567992,1761885473.567955532,36.59
2025/10/31-04:37:53.668100,1761885473.668063200,37.66
2025/10/31-04:37:53.768206,1761885473.768171910,34.67
2025/10/31-04:37:53.868316,1761885473.868277212,39.58
2025/10/31-04:37:53.968429,1761885473.968393188,36.38
2025/10/31-04:37:54.068539,1761885474.068501983,37.75
2025/10/31-04:37:54.168651,1761885474.168610084,41.86
2025/10/31-04:37:54.268753,1761885474.268722656,30.37
2025/10/31-04:37:54.368860,1761885474.368823522,37.25
2025/10/31-04:37:54.468966,1761885474.468930837,35.53
2025/10/31-04:37:54.569067,1761885474.569036107,31.46
2025/10/31-04:37:54.669167,1761885474.669137458,30.36
2025/10/31-04:37:54.769273,1761885474.769240033,33.78
2025/10/31-04:37:54.869379,1761885474.869347152,32.26
2025/10/31-04:37:54.969488,1761885474.969451517,36.92
2025/10/31-04:37:55.069651,1761885475.069563210,87.87
2025/10/31-04:37:55.169756,1761885475.169721918,34.55
2025/10/31-04:37:55.269862,1761885475.269826179,35.85
2025/10/31-04:37:55.369966,1761885475.369932628,33.56
2025/10/31-04:37:55.470075,1761885475.470038701,36.49
2025/10/31-04:37:55.570182,1761885475.570149184,33.02
2025/10/31-04:37:55.670341,1761885475.670252343,88.79
2025/10/31-04:37:55.770449,1761885475.770410798,39.04
2025/10/31-04:37:55.870608,1761885475.870520222,88.25
2025/10/31-04:37:55.970714,1761885475.970680180,34.23
2025/10/31-04:37:56.070873,1761885476.070785160,88.53
2025/10/31-04:37:56.170973,1761885476.170944149,29.35
2025/10/31-04:37:56.271077,1761885476.271044357,33.43
2025/10/31-04:37:56.371181,1761885476.371149603,31.76
2025/10/31-04:37:56.471285,1761885476.471252256,33.19
2025/10/31-04:37:56.571392,1761885476.571359031,33.10
2025/10/31-04:37:56.671496,1761885476.671465212,30.88
2025/10/31-04:37:56.771608,1761885476.771568415,40.54
2025/10/31-04:37:56.871713,1761885476.871679789,33.65
2025/10/31-04:37:56.971819,1761885476.971783988,35.30
2025/10/31-04:37:57.071942,1761885477.071851160,90.94
2025/10/31-04:37:57.172051,1761885477.172016690,34.56
2025/10/31-04:37:57.272207,1761885477.272121345,86.43
2025/10/31-04:37:57.372320,1761885477.372288207,32.76
2025/10/31-04:37:57.472424,1761885477.472396255,28.10
2025/10/31-04:37:57.572534,1761885477.572493744,40.85
2025/10/31-04:37:57.672699,1761885477.672609050,90.21
2025/10/31-04:37:57.772812,1761885477.772769988,42.62
2025/10/31-04:37:57.872883,1761885477.872851056,32.83
2025/10/31-04:37:57.972989,1761885477.972954495,34.64
2025/10/31-04:37:58.073093,1761885478.073060027,33.34
2025/10/31-04:37:58.173198,1761885478.173166672,31.67
2025/10/31-04:37:58.273300,1761885478.273267853,33.02
2025/10/31-04:37:58.373409,1761885478.373371540,37.80
2025/10/31-04:37:58.473516,1761885478.473479897,36.50
2025/10/31-04:37:58.573617,1761885478.573587324,30.52
2025/10/31-04:37:58.673728,1761885478.673691201,37.08
2025/10/31-04:37:58.773833,1761885478.773799205,33.86
2025/10/31-04:37:58.873944,1761885478.873908608,36.13
2025/10/31-04:37:58.974051,1761885478.974018653,33.32
2025/10/31-04:37:59.074154,1761885479.074124708,30.20
2025/10/31-04:37:59.174265,1761885479.174228825,36.84
2025/10/31-04:37:59.274430,1761885479.274339888,90.13
2025/10/31-04:37:59.374533,1761885479.374500519,33.30
2025/10/31-04:37:59.474638,1761885479.474604870,33.33
2025/10/31-04:37:59.574742,1761885479.574708184,34.64
2025/10/31-04:37:59.674853,1761885479.674812635,40.81
2025/10/31-04:37:59.774956,1761885479.774922518,34.44
2025/10/31-04:37:59.875059,1761885479.875026179,32.83
2025/10/31-04:37:59.975163,1761885479.975132579,31.21
2025/10/31-04:38:00.075270,1761885480.075240196,30.58
2025/10/31-04:38:00.175373,1761885480.175340445,32.81
2025/10/31-04:38:00.275478,1761885480.275443954,34.92
2025/10/31-04:38:00.375587,1761885480.375549929,37.40
2025/10/31-04:38:00.475690,1761885480.475656065,34.29
2025/10/31-04:38:00.575792,1761885480.575759914,32.42
2025/10/31-04:38:00.675879,1761885480.675850338,29.57
2025/10/31-04:38:00.775982,1761885480.775950008,32.45
2025/10/31-04:38:00.876087,1761885480.876053365,34.58
2025/10/31-04:38:00.976199,1761885480.976166518,33.08
2025/10/31-04:38:01.076301,1761885481.076269777,31.95
2025/10/31-04:38:01.176408,1761885481.176375559,33.42
2025/10/31-04:38:01.276512,1761885481.276479563,32.68
2025/10/31-04:38:01.376617,1761885481.376584601,33.37
2025/10/31-04:38:01.476780,1761885481.476686847,93.77
2025/10/31-04:38:01.576892,1761885481.576851845,40.28
2025/10/31-04:38:01.676995,1761885481.676962425,32.69
2025/10/31-04:38:01.777096,1761885481.777065009,31.89
2025/10/31-04:38:01.877206,1761885481.877173139,33.37
2025/10/31-04:38:01.977307,1761885481.977276319,31.62
2025/10/31-04:38:02.077469,1761885482.077383996,85.55
2025/10/31-04:38:02.177580,1761885482.177539531,40.70
2025/10/31-04:38:02.277687,1761885482.277650223,37.29
2025/10/31-04:38:02.377792,1761885482.377761194,31.64
2025/10/31-04:38:02.477946,1761885482.477851515,94.85
2025/10/31-04:38:02.578057,1761885482.578023339,34.18
2025/10/31-04:38:02.678161,1761885482.678128343,33.29
2025/10/31-04:38:02.778263,1761885482.778231378,31.99
2025/10/31-04:38:02.878422,1761885482.878333443,89.36
2025/10/31-04:38:02.978533,1761885482.978497227,35.85
2025/10/31-04:38:03.078697,1761885483.078605657,91.87
2025/10/31-04:38:03.178801,1761885483.178770675,30.57
2025/10/31-04:38:03.278883,1761885483.278851239,32.45
2025/10/31-04:38:03.378993,1761885483.378957266,36.00
2025/10/31-04:38:03.479101,1761885483.479063885,37.38
2025/10/31-04:38:03.579205,1761885483.579171065,34.53
2025/10/31-04:38:03.679311,1761885483.679275206,36.12
2025/10/31-04:38:03.779412,1761885483.779381042,31.94
2025/10/31-04:38:03.879571,1761885483.879482701,89.21
2025/10/31-04:38:03.979674,1761885483.979642462,32.28
2025/10/31-04:38:04.079781,1761885484.079744717,36.63
2025/10/31-04:38:04.179887,1761885484.179853008,34.99
2025/10/31-04:38:04.279994,1761885484.279959528,35.07
2025/10/31-04:38:04.380100,1761885484.380068515,31.94
2025/10/31-04:38:04.480210,1761885484.480169522,40.86
2025/10/31-04:38:04.580314,1761885484.580279572,34.48
2025/10/31-04:38:04.680416,1761885484.680388522,27.70
2025/10/31-04:38:04.780516,1761885484.780484958,31.90
2025/10/31-04:38:04.880678,1761885484.880587145,91.15
2025/10/31-04:38:04.980788,1761885484.980753009,35.09
2025/10/31-04:38:05.080883,1761885485.080852471,30.86
2025/10/31-04:38:05.180986,1761885485.180955579,31.35
2025/10/31-04:38:05.281149,1761885485.281057031,91.97
2025/10/31-04:38:05.381255,1761885485.381219311,36.61
2025/10/31-04:38:05.481422,1761885485.481327946,94.69
2025/10/31-04:38:05.581527,1761885485.581493445,34.17
2025/10/31-04:38:05.681634,1761885485.681599109,35.36
2025/10/31-04:38:05.781734,1761885485.781703570,31.41
2025/10/31-04:38:05.881846,1761885485.881807617,39.35
2025/10/31-04:38:05.981957,1761885485.981921701,35.92
2025/10/31-04:38:06.082061,1761885486.082030686,31.25
2025/10/31-04:38:06.182161,1761885486.182132519,28.90
2025/10/31-04:38:06.282264,1761885486.282231552,33.39
2025/10/31-04:38:06.382374,1761885486.382338026,36.28
2025/10/31-04:38:06.482483,1761885486.482443744,40.03
2025/10/31-04:38:06.582585,1761885486.582553450,31.73
2025/10/31-04:38:06.682686,1761885486.682655152,31.05
2025/10/31-04:38:06.782789,1761885486.782757851,31.54
2025/10/31-04:38:06.882882,1761885486.882850779,31.72
2025/10/31-04:38:06.982988,1761885486.982957668,30.46
2025/10/31-04:38:07.083147,1761885487.083058003,89.89
2025/10/31-04:38:07.183253,1761885487.183220572,33.31
2025/10/31-04:38:07.283358,1761885487.283324770,33.38
2025/10/31-04:38:07.383467,1761885487.383432560,34.52
2025/10/31-04:38:07.483573,1761885487.483540890,33.01
2025/10/31-04:38:07.583675,1761885487.583643565,31.80
2025/10/31-04:38:07.683855,1761885487.683750287,105.66
2025/10/31-04:38:07.783963,1761885487.783925534,38.44
2025/10/31-04:38:07.884068,1761885487.884033445,34.91
2025/10/31-04:38:07.984179,1761885487.984138252,41.02
2025/10/31-04:38:08.084342,1761885488.084252735,89.81
2025/10/31-04:38:08.184475,1761885488.184438957,36.28
2025/10/31-04:38:08.284579,1761885488.284544880,34.95
2025/10/31-04:38:08.384682,1761885488.384649178,33.52
2025/10/31-04:38:08.484787,1761885488.484753086,34.21
2025/10/31-04:38:08.584892,1761885488.584858949,33.13
2025/10/31-04:38:08.684992,1761885488.684961785,30.33
2025/10/31-04:38:08.785101,1761885488.785063137,37.95
2025/10/31-04:38:08.885209,1761885488.885170275,39.39
2025/10/31-04:38:08.985314,1761885488.985281876,32.40
2025/10/31-04:38:09.085480,1761885489.085388446,91.95
2025/10/31-04:38:09.185584,1761885489.185551145,33.63
2025/10/31-04:38:09.285685,1761885489.285654502,31.39
2025/10/31-04:38:09.385787,1761885489.385755419,31.79
2025/10/31-04:38:09.485883,1761885489.485850289,33.11
2025/10/31-04:38:09.585988,1761885489.585959644,28.60
2025/10/31-04:38:09.686097,1761885489.686060474,36.55
2025/10/31-04:38:09.786201,1761885489.786169635,31.74
2025/10/31-04:38:09.886309,1761885489.886273471,36.14
2025/10/31-04:38:09.986413,1761885489.986379685,34.07
2025/10/31-04:38:10.086577,1761885490.086484367,93.39
2025/10/31-04:38:10.186680,1761885490.186647712,32.84
2025/10/31-04:38:10.286783,1761885490.286750823,32.61
2025/10/31-04:38:10.386886,1761885490.386851291,35.57
2025/10/31-04:38:10.487048,1761885490.486959620,89.21
2025/10/31-04:38:10.587149,1761885490.587118424,31.37
2025/10/31-04:38:10.687252,1761885490.687219471,32.73
2025/10/31-04:38:10.787353,1761885490.787321962,31.34
2025/10/31-04:38:10.887458,1761885490.887422795,36.12
2025/10/31-04:38:10.987562,1761885490.987528508,33.85
2025/10/31-04:38:11.087661,1761885491.087630765,31.10
2025/10/31-04:38:11.187768,1761885491.187731264,37.17
2025/10/31-04:38:11.287928,1761885491.287845969,82.52
2025/10/31-04:38:11.388030,1761885491.387997878,32.77
2025/10/31-04:38:11.488138,1761885491.488100250,38.34
2025/10/31-04:38:11.588243,1761885491.588209009,34.63
2025/10/31-04:38:11.688349,1761885491.688316332,33.49
2025/10/31-04:38:11.788465,1761885491.788431494,33.76
2025/10/31-04:38:11.888568,1761885491.888534802,33.36
2025/10/31-04:38:11.988675,1761885491.988637263,38.38
2025/10/31-04:38:12.088844,1761885492.088745730,98.55
2025/10/31-04:38:12.188948,1761885492.188916078,32.12
2025/10/31-04:38:12.289051,1761885492.289017724,33.92
2025/10/31-04:38:12.389161,1761885492.389125736,35.32
2025/10/31-04:38:12.489266,1761885492.489230227,35.88
2025/10/31-04:38:12.589374,1761885492.589336447,37.67
2025/10/31-04:38:12.689474,1761885492.689443796,30.81
2025/10/31-04:38:12.789588,1761885492.789549649,38.55
2025/10/31-04:38:12.889696,1761885492.889660532,35.59
2025/10/31-04:38:12.989804,1761885492.989767025,37.59
2025/10/31-04:38:13.089884,1761885493.089849939,34.48
2025/10/31-04:38:13.189994,1761885493.189959081,35.41
2025/10/31-04:38:13.290164,1761885493.290072289,92.29
2025/10/31-04:38:13.390278,1761885493.390234624,43.57
2025/10/31-04:38:13.490443,1761885493.490351946,91.94
2025/10/31-04:38:13.590546,1761885493.590513831,33.05
2025/10/31-04:38:13.690658,1761885493.690625370,33.23
2025/10/31-04:38:13.790761,1761885493.790728032,33.42
2025/10/31-04:38:13.890870,1761885493.890830988,39.16
2025/10/31-04:38:13.990973,1761885493.990939855,33.30
2025/10/31-04:38:14.091075,1761885494.091042652,32.67
2025/10/31-04:38:14.191179,1761885494.191144726,34.56
2025/10/31-04:38:14.291357,1761885494.291260280,96.95
2025/10/31-04:38:14.391466,1761885494.391427737,38.36
2025/10/31-04:38:14.491573,1761885494.491535921,37.17
2025/10/31-04:38:14.591673,1761885494.591642670,30.69
2025/10/31-04:38:14.691780,1761885494.691743615,36.78
2025/10/31-04:38:14.791883,1761885494.791849702,33.88
2025/10/31-04:38:14.892044,1761885494.891952882,91.71
2025/10/31-04:38:14.992157,1761885494.992122591,35.39
2025/10/31-04:38:15.092258,1761885495.092227582,30.45
2025/10/31-04:38:15.192364,1761885495.192326801,37.47
2025/10/31-04:38:15.292529,1761885495.292436972,92.09
2025/10/31-04:38:15.392632,1761885495.392599122,33.37
2025/10/31-04:38:15.492739,1761885495.492705034,34.61
2025/10/31-04:38:15.592847,1761885495.592813625,34.35
2025/10/31-04:38:15.692950,1761885495.692917521,32.77
2025/10/31-04:38:15.793058,1761885495.793027173,31.08
2025/10/31-04:38:15.893216,1761885495.893127562,89.19
2025/10/31-04:38:15.993319,1761885495.993286156,33.61
2025/10/31-04:38:16.093423,1761885496.093389842,33.26
2025/10/31-04:38:16.193526,1761885496.193493795,33.20
2025/10/31-04:38:16.293628,1761885496.293597278,30.81
2025/10/31-04:38:16.393729,1761885496.393697009,32.71
2025/10/31-04:38:16.493849,1761885496.493802023,47.92
2025/10/31-04:38:16.593956,1761885496.593919328,36.73
2025/10/31-04:38:16.694057,1761885496.694025296,31.82
2025/10/31-04:38:16.794157,1761885496.794126662,31.30
2025/10/31-04:38:16.894258,1761885496.894228033,30.87
2025/10/31-04:38:16.994364,1761885496.994328632,35.48
2025/10/31-04:38:17.094523,1761885497.094433982,89.79
2025/10/31-04:38:17.194624,1761885497.194593018,31.32
2025/10/31-04:38:17.294787,1761885497.294699521,87.90
2025/10/31-04:38:17.394889,1761885497.394854654,34.77
2025/10/31-04:38:17.494992,1761885497.494961882,30.51
2025/10/31-04:38:17.595102,1761885497.595063710,38.45
2025/10/31-04:38:17.695263,1761885497.695172069,91.64
2025/10/31-04:38:17.795372,1761885497.795338771,33.90
2025/10/31-04:38:17.895476,1761885497.895442326,33.72
2025/10/31-04:38:17.995592,1761885497.995554695,37.64
2025/10/31-04:38:18.095694,1761885498.095661476,33.00
2025/10/31-04:38:18.195802,1761885498.195767142,34.91
2025/10/31-04:38:18.295884,1761885498.295851004,33.41
2025/10/31-04:38:18.395992,1761885498.395953351,38.73
2025/10/31-04:38:18.496096,1761885498.496061059,35.45
2025/10/31-04:38:18.596202,1761885498.596170485,32.17
2025/10/31-04:38:18.696359,1761885498.696273967,86.00
2025/10/31-04:38:18.796466,1761885498.796429629,37.11
2025/10/31-04:38:18.896570,1761885498.896537046,33.30
2025/10/31-04:38:18.996671,1761885498.996639338,32.23
2025/10/31-04:38:19.096777,1761885499.096744714,32.72
2025/10/31-04:38:19.196882,1761885499.196849818,32.85
2025/10/31-04:38:19.296985,1761885499.296952904,32.15
2025/10/31-04:38:19.397092,1761885499.397059695,32.55
2025/10/31-04:38:19.497202,1761885499.497162123,39.88
2025/10/31-04:38:19.597312,1761885499.597274258,38.31
2025/10/31-04:38:19.697478,1761885499.697385370,93.56
2025/10/31-04:38:19.797584,1761885499.797548370,35.72
2025/10/31-04:38:19.897687,1761885499.897653558,33.61
2025/10/31-04:38:19.997788,1761885499.997756835,31.95
2025/10/31-04:38:20.097941,1761885500.097851097,90.63
2025/10/31-04:38:20.198048,1761885500.198016347,31.71
2025/10/31-04:38:20.298152,1761885500.298119908,32.95
2025/10/31-04:38:20.398257,1761885500.398222479,35.04
2025/10/31-04:38:20.498362,1761885500.498327071,35.53
2025/10/31-04:38:20.598469,1761885500.598434656,34.60
2025/10/31-04:38:20.698572,1761885500.698539702,33.04
2025/10/31-04:38:20.798679,1761885500.798642799,36.71
2025/10/31-04:38:20.898852,1761885500.898749580,102.84
