2025/10/31-04:23:16.298999,1761884596.298946760,52.54
2025/10/31-04:23:16.399737,1761884596.399673370,63.95
2025/10/31-04:23:16.499881,1761884596.499814442,66.58
2025/10/31-04:23:16.600039,1761884596.599960974,78.70
2025/10/31-04:23:16.700177,1761884596.700116734,60.37
2025/10/31-04:23:16.800314,1761884596.800249686,65.13
2025/10/31-04:23:16.900449,1761884596.900387862,61.67
2025/10/31-04:23:17.000592,1761884597.000523116,69.83
2025/10/31-04:23:17.100727,1761884597.100665099,62.20
2025/10/31-04:23:17.200859,1761884597.200803029,56.14
2025/10/31-04:23:17.301002,1761884597.300933914,68.61
2025/10/31-04:23:17.401137,1761884597.401073786,63.71
2025/10/31-04:23:17.501282,1761884597.501207952,74.12
2025/10/31-04:23:17.601427,1761884597.601356698,71.15
2025/10/31-04:23:17.701581,1761884597.701498108,83.69
2025/10/31-04:23:17.801732,1761884597.801652584,80.41
2025/10/31-04:23:17.901875,1761884597.901804471,71.16
2025/10/31-04:23:18.002008,1761884598.001947350,61.16
2025/10/31-04:23:18.102137,1761884598.102079211,57.82
2025/10/31-04:23:18.202262,1761884598.202210778,52.14
2025/10/31-04:23:18.302395,1761884598.302333546,61.73
2025/10/31-04:23:18.402527,1761884598.402465632,62.30
2025/10/31-04:23:18.502669,1761884598.502597961,71.24
2025/10/31-04:23:18.602800,1761884598.602740047,60.41
2025/10/31-04:23:18.702926,1761884598.702861368,64.84
2025/10/31-04:23:18.803122,1761884598.802998828,123.36
2025/10/31-04:23:18.903252,1761884598.903191857,60.95
2025/10/31-04:23:19.003392,1761884599.003329661,63.06
2025/10/31-04:23:19.103525,1761884599.103467276,58.56
2025/10/31-04:23:19.203720,1761884599.203595933,124.79
2025/10/31-04:23:19.303863,1761884599.303795610,68.39
2025/10/31-04:23:19.403999,1761884599.403934742,64.31
2025/10/31-04:23:19.504135,1761884599.504069147,66.33
2025/10/31-04:23:19.604270,1761884599.604205703,65.01
2025/10/31-04:23:19.704401,1761884599.704343794,57.78
2025/10/31-04:23:19.804538,1761884599.804471800,66.54
2025/10/31-04:23:19.904669,1761884599.904608098,61.10
2025/10/31-04:23:20.004804,1761884600.004742195,62.28
2025/10/31-04:23:20.104925,1761884600.104854183,71.78
2025/10/31-04:23:20.205055,1761884600.204995019,60.92
2025/10/31-04:23:20.305195,1761884600.305128031,67.66
2025/10/31-04:23:20.405327,1761884600.405265377,62.43
2025/10/31-04:23:20.505459,1761884600.505398705,60.62
2025/10/31-04:23:20.605596,1761884600.605527891,68.69
