2025/11/10-09:36:28.170931,1762767388.170877202,54.20
2025/11/10-09:36:29.173496,1762767389.173443991,52.56
2025/11/10-09:36:30.173651,1762767390.173604797,46.76
2025/11/10-09:36:31.173796,1762767391.173747650,48.36
2025/11/10-09:36:32.173896,1762767392.173848623,47.56
2025/11/10-09:36:33.174024,1762767393.173975247,49.35
2025/11/10-09:36:34.174156,1762767394.174102373,54.54
2025/11/10-09:36:35.174286,1762767395.174239826,46.40
2025/11/10-09:36:36.174432,1762767396.174375311,57.38
2025/11/10-09:36:37.174561,1762767397.174508603,52.54
2025/11/10-09:36:38.174691,1762767398.174634837,56.77
2025/11/10-09:36:39.174819,1762767399.174771035,48.86
2025/11/10-09:36:40.174967,1762767400.174913908,53.69
2025/11/10-09:36:41.175095,1762767401.175041840,53.24
2025/11/10-09:36:42.175229,1762767402.175174790,54.68
2025/11/10-09:36:43.175350,1762767403.175302951,47.86
2025/11/10-09:36:44.175481,1762767404.175430912,50.76
2025/11/10-09:36:45.175604,1762767405.175555656,48.41
2025/11/10-09:36:46.175735,1762767406.175687851,47.73
2025/11/10-09:36:47.175869,1762767407.175818256,50.92
2025/11/10-09:36:48.176001,1762767408.175951536,49.79
2025/11/10-09:36:49.176133,1762767409.176078409,55.31
2025/11/10-09:36:50.176255,1762767410.176208185,47.45
2025/11/10-09:36:51.176385,1762767411.176330552,55.23
2025/11/10-09:36:52.176525,1762767412.176471581,53.56
2025/11/10-09:36:53.176655,1762767413.176603646,51.95
2025/11/10-09:36:54.176789,1762767414.176742852,46.53
2025/11/10-09:36:55.176896,1762767415.176849586,47.06
2025/11/10-09:36:56.177022,1762767416.176969894,53.04
2025/11/10-09:36:57.177163,1762767417.177103256,60.57
2025/11/10-09:36:58.177281,1762767418.177236519,44.88
2025/11/10-09:36:59.177412,1762767419.177363803,48.85
2025/11/10-09:37:00.177532,1762767420.177485882,46.86
2025/11/10-09:37:01.177663,1762767421.177606530,56.49
2025/11/10-09:37:02.177783,1762767422.177737231,45.88
2025/11/10-09:37:03.177916,1762767423.177865314,50.98
2025/11/10-09:37:04.178047,1762767424.177996015,51.73
2025/11/10-09:37:05.178179,1762767425.178126414,53.30
2025/11/10-09:37:06.178305,1762767426.178259268,46.73
2025/11/10-09:37:07.178436,1762767427.178381025,55.38
2025/11/10-09:37:08.178598,1762767428.178526195,72.07
2025/11/10-09:37:09.178734,1762767429.178680099,54.15
2025/11/10-09:37:10.178864,1762767430.178809292,55.70
2025/11/10-09:37:11.178996,1762767431.178948753,47.73
2025/11/10-09:37:12.179127,1762767432.179078302,48.78
2025/11/10-09:37:13.179253,1762767433.179200292,53.71
2025/11/10-09:37:14.179380,1762767434.179328222,52.31
2025/11/10-09:37:15.179507,1762767435.179459094,48.38
2025/11/10-09:37:16.179632,1762767436.179584543,48.11
2025/11/10-09:37:17.179759,1762767437.179711220,47.95
2025/11/10-09:37:18.179893,1762767438.179853951,39.25
2025/11/10-09:37:19.180028,1762767439.179982925,45.93
2025/11/10-09:37:20.180172,1762767440.180116126,56.73
2025/11/10-09:37:21.180292,1762767441.180246753,45.27
2025/11/10-09:37:22.180421,1762767442.180369497,51.61
2025/11/10-09:37:23.180551,1762767443.180505303,45.98
2025/11/10-09:37:24.180683,1762767444.180641635,41.95
2025/11/10-09:37:25.180823,1762767445.180769031,54.12
2025/11/10-09:37:26.180896,1762767446.180863611,32.97
2025/11/10-09:37:27.181020,1762767447.180972805,47.77
