2025/11/16-19:29:21.540726,1763321361.540688930,37.72
2025/11/16-19:29:21.542449,1763321361.542403262,46.16
2025/11/16-19:29:21.543558,1763321361.543513750,45.11
2025/11/16-19:29:21.544666,1763321361.544622328,43.77
2025/11/16-19:29:21.545776,1763321361.545729116,46.90
2025/11/16-19:29:21.546888,1763321361.546843474,44.87
2025/11/16-19:29:21.547999,1763321361.547951446,47.66
2025/11/16-19:29:21.549110,1763321361.549062302,48.65
2025/11/16-19:29:21.550217,1763321361.550173279,44.35
2025/11/16-19:29:21.551325,1763321361.551279678,45.85
2025/11/16-19:29:21.552431,1763321361.552387104,44.88
2025/11/16-19:29:21.553540,1763321361.553493913,46.29
2025/11/16-19:29:21.554649,1763321361.554601738,47.55
2025/11/16-19:29:21.555756,1763321361.555711470,45.25
2025/11/16-19:29:21.556864,1763321361.556818445,45.62
2025/11/16-19:29:21.557969,1763321361.557925743,43.91
2025/11/16-19:29:21.559076,1763321361.559031596,44.87
2025/11/16-19:29:21.560186,1763321361.560138431,47.85
2025/11/16-19:29:21.561292,1763321361.561248145,44.46
2025/11/16-19:29:21.562401,1763321361.562355485,45.82
2025/11/16-19:29:21.563511,1763321361.563463109,48.56
2025/11/16-19:29:21.564637,1763321361.564587541,49.96
2025/11/16-19:29:21.565771,1763321361.565714169,57.77
2025/11/16-19:29:21.566891,1763321361.566843299,48.53
2025/11/16-19:29:21.567998,1763321361.567955000,43.83
2025/11/16-19:29:21.569106,1763321361.569063369,43.17
2025/11/16-19:29:21.570212,1763321361.570168612,43.86
2025/11/16-19:29:21.571319,1763321361.571274684,44.94
2025/11/16-19:29:21.572425,1763321361.572381920,43.34
2025/11/16-19:29:21.573531,1763321361.573487381,44.25
2025/11/16-19:29:21.574639,1763321361.574593701,46.00
2025/11/16-19:29:21.575744,1763321361.575701866,42.35
2025/11/16-19:29:21.576851,1763321361.576806380,44.97
2025/11/16-19:29:21.577958,1763321361.577913358,45.51
2025/11/16-19:29:21.579065,1763321361.579021022,44.56
2025/11/16-19:29:21.580170,1763321361.580127315,42.74
2025/11/16-19:29:21.581275,1763321361.581233803,41.99
2025/11/16-19:29:21.582381,1763321361.582338214,43.48
2025/11/16-19:29:21.583494,1763321361.583443573,50.79
2025/11/16-19:29:21.584600,1763321361.584556464,43.62
2025/11/16-19:29:21.585707,1763321361.585662379,44.67
2025/11/16-19:29:21.586813,1763321361.586771561,41.90
2025/11/16-19:29:21.587891,1763321361.587842697,49.30
2025/11/16-19:29:21.589000,1763321361.588953776,46.48
2025/11/16-19:29:21.590114,1763321361.590067751,46.85
2025/11/16-19:29:21.591219,1763321361.591176420,43.56
2025/11/16-19:29:21.592323,1763321361.592281758,42.10
2025/11/16-19:29:21.593428,1763321361.593386165,42.54
2025/11/16-19:29:21.594535,1763321361.594490805,44.37
2025/11/16-19:29:21.595641,1763321361.595598060,43.87
2025/11/16-19:29:21.596748,1763321361.596704611,44.31
2025/11/16-19:29:21.597858,1763321361.597811380,47.26
2025/11/16-19:29:21.598967,1763321361.598921976,45.19
2025/11/16-19:29:21.600077,1763321361.600029851,47.33
2025/11/16-19:29:21.601184,1763321361.601139875,44.22
2025/11/16-19:29:21.602292,1763321361.602246082,46.16
2025/11/16-19:29:21.603398,1763321361.603354498,44.37
2025/11/16-19:29:21.604505,1763321361.604460723,44.43
2025/11/16-19:29:21.605610,1763321361.605567804,42.37
2025/11/16-19:29:21.606715,1763321361.606672856,42.25
2025/11/16-19:29:21.607823,1763321361.607777874,45.17
2025/11/16-19:29:21.608929,1763321361.608885932,43.18
2025/11/16-19:29:21.610033,1763321361.609990951,42.48
2025/11/16-19:29:21.611142,1763321361.611096060,46.76
2025/11/16-19:29:21.612249,1763321361.612205169,44.70
2025/11/16-19:29:21.613357,1763321361.613312453,45.12
2025/11/16-19:29:21.614465,1763321361.614419707,45.37
2025/11/16-19:29:21.615572,1763321361.615529351,43.08
2025/11/16-19:29:21.616677,1763321361.616635053,42.47
2025/11/16-19:29:21.617782,1763321361.617739922,42.82
2025/11/16-19:29:21.618892,1763321361.618845145,47.00
2025/11/16-19:29:21.620005,1763321361.619954639,51.19
2025/11/16-19:29:21.621111,1763321361.621068269,43.36
2025/11/16-19:29:21.622217,1763321361.622173813,43.71
2025/11/16-19:29:21.623321,1763321361.623279814,42.03
2025/11/16-19:29:21.624434,1763321361.624383687,50.66
2025/11/16-19:29:21.625550,1763321361.625499292,51.65
2025/11/16-19:29:21.626662,1763321361.626613517,49.40
2025/11/16-19:29:21.627770,1763321361.627725408,45.01
2025/11/16-19:29:21.628880,1763321361.628833241,47.30
2025/11/16-19:29:21.629988,1763321361.629942918,45.67
2025/11/16-19:29:21.631101,1763321361.631051963,49.63
2025/11/16-19:29:21.632208,1763321361.632164227,44.62
2025/11/16-19:29:21.633321,1763321361.633271060,50.48
2025/11/16-19:29:21.634431,1763321361.634384084,47.87
2025/11/16-19:29:21.635546,1763321361.635494144,51.86
2025/11/16-19:29:21.636655,1763321361.636608116,47.51
2025/11/16-19:29:21.637759,1763321361.637717855,41.40
2025/11/16-19:29:21.638870,1763321361.638821379,48.96
2025/11/16-19:29:21.639974,1763321361.639932323,41.98
2025/11/16-19:29:21.641079,1763321361.641036660,42.59
2025/11/16-19:29:21.642186,1763321361.642141453,44.67
2025/11/16-19:29:21.643295,1763321361.643249002,46.29
2025/11/16-19:29:21.644401,1763321361.644357774,43.30
2025/11/16-19:29:21.645506,1763321361.645463600,42.55
2025/11/16-19:29:21.646611,1763321361.646567550,43.66
2025/11/16-19:29:21.647718,1763321361.647673937,44.90
2025/11/16-19:29:21.648823,1763321361.648781304,42.26
2025/11/16-19:29:21.649930,1763321361.649885755,45.13
2025/11/16-19:29:21.651045,1763321361.650993348,52.45
2025/11/16-19:29:21.652156,1763321361.652108555,48.30
2025/11/16-19:29:21.653264,1763321361.653219486,45.05
2025/11/16-19:29:21.654373,1763321361.654326980,46.09
2025/11/16-19:29:21.655483,1763321361.655435834,47.69
2025/11/16-19:29:21.656597,1763321361.656546228,51.75
2025/11/16-19:29:21.657702,1763321361.657660617,41.69
2025/11/16-19:29:21.658827,1763321361.658764282,63.32
2025/11/16-19:29:21.659935,1763321361.659889928,45.40
2025/11/16-19:29:21.661047,1763321361.660998413,49.08
2025/11/16-19:29:21.662157,1763321361.662108966,48.33
2025/11/16-19:29:21.663267,1763321361.663219132,48.68
2025/11/16-19:29:21.664384,1763321361.664331087,53.76
2025/11/16-19:29:21.665492,1763321361.665447267,45.20
2025/11/16-19:29:21.666600,1763321361.666555773,45.02
2025/11/16-19:29:21.667706,1763321361.667662809,43.75
2025/11/16-19:29:21.668812,1763321361.668768857,43.15
2025/11/16-19:29:21.669919,1763321361.669875416,43.83
2025/11/16-19:29:21.671027,1763321361.670982181,44.92
2025/11/16-19:29:21.672132,1763321361.672089366,42.67
2025/11/16-19:29:21.673256,1763321361.673194532,62.38
2025/11/16-19:29:21.674373,1763321361.674319043,54.40
2025/11/16-19:29:21.675480,1763321361.675435858,44.14
2025/11/16-19:29:21.676585,1763321361.676542633,42.94
2025/11/16-19:29:21.677690,1763321361.677648196,42.44
2025/11/16-19:29:21.678819,1763321361.678753513,66.31
2025/11/16-19:29:21.679936,1763321361.679882682,53.89
2025/11/16-19:29:21.681040,1763321361.680998307,42.08
2025/11/16-19:29:21.682148,1763321361.682104106,44.11
2025/11/16-19:29:21.683255,1763321361.683210721,44.50
2025/11/16-19:29:21.684364,1763321361.684317894,46.79
2025/11/16-19:29:21.685476,1763321361.685426309,49.98
2025/11/16-19:29:21.686581,1763321361.686537059,44.50
2025/11/16-19:29:21.687686,1763321361.687643861,42.93
2025/11/16-19:29:21.688797,1763321361.688748961,48.24
2025/11/16-19:29:21.689907,1763321361.689859585,47.76
2025/11/16-19:29:21.691013,1763321361.690969392,44.16
2025/11/16-19:29:21.692119,1763321361.692076169,43.67
2025/11/16-19:29:21.693224,1763321361.693182437,42.27
2025/11/16-19:29:21.694332,1763321361.694286524,45.60
2025/11/16-19:29:21.695438,1763321361.695395416,43.04
2025/11/16-19:29:21.696546,1763321361.696501221,45.23
2025/11/16-19:29:21.697651,1763321361.697608937,42.87
2025/11/16-19:29:21.698759,1763321361.698713876,45.19
2025/11/16-19:29:21.699864,1763321361.699821347,43.36
2025/11/16-19:29:21.700971,1763321361.700927213,44.26
2025/11/16-19:29:21.702084,1763321361.702033468,51.42
2025/11/16-19:29:21.703189,1763321361.703146780,42.48
2025/11/16-19:29:21.704296,1763321361.704251955,44.41
2025/11/16-19:29:21.705402,1763321361.705358669,43.76
2025/11/16-19:29:21.706510,1763321361.706464352,46.35
2025/11/16-19:29:21.707619,1763321361.707572719,46.76
2025/11/16-19:29:21.708724,1763321361.708681547,42.86
2025/11/16-19:29:21.709850,1763321361.709804793,45.87
2025/11/16-19:29:21.710956,1763321361.710913431,43.39
