2025/11/12-19:03:46.443322,1762974226.443281979,40.31
2025/11/12-19:03:47.449846,1762974227.446356532,3489.91
2025/11/12-19:03:48.449991,1762974228.449944268,47.34
2025/11/12-19:03:49.450149,1762974229.450091526,57.64
2025/11/12-19:03:50.450286,1762974230.450238456,48.03
2025/11/12-19:03:51.450421,1762974231.450368945,52.14
2025/11/12-19:03:52.450552,1762974232.450501161,51.24
2025/11/12-19:03:53.450687,1762974233.450638685,48.88
2025/11/12-19:03:54.450844,1762974234.450785605,59.31
2025/11/12-19:03:55.450982,1762974235.450934714,48.26
2025/11/12-19:03:56.451118,1762974236.451067155,51.75
2025/11/12-19:03:57.451247,1762974237.451193260,54.03
2025/11/12-19:03:58.451369,1762974238.451322963,46.88
2025/11/12-19:03:59.451510,1762974239.451461560,49.28
2025/11/12-19:04:00.451642,1762974240.451595379,47.15
2025/11/12-19:04:01.451762,1762974241.451720960,41.10
2025/11/12-19:04:02.451894,1762974242.451851937,42.09
2025/11/12-19:04:03.452040,1762974243.451990999,49.09
2025/11/12-19:04:04.452168,1762974244.452118957,49.37
2025/11/12-19:04:05.452295,1762974245.452247559,47.46
2025/11/12-19:04:06.452422,1762974246.452376429,46.11
2025/11/12-19:04:07.452548,1762974247.452501463,47.18
2025/11/12-19:04:08.452683,1762974248.452633960,49.89
2025/11/12-19:04:09.452807,1762974249.452766774,40.94
2025/11/12-19:04:10.452919,1762974250.452859267,59.91
2025/11/12-19:04:11.453065,1762974251.453005258,60.13
2025/11/12-19:04:12.453197,1762974252.453138486,58.78
2025/11/12-19:04:13.453339,1762974253.453280647,58.72
2025/11/12-19:04:14.453469,1762974254.453421687,47.71
2025/11/12-19:04:15.453602,1762974255.453548033,54.87
2025/11/12-19:04:16.453743,1762974256.453685502,58.48
2025/11/12-19:04:17.453871,1762974257.453823824,47.87
2025/11/12-19:04:18.454005,1762974258.453950279,55.42
2025/11/12-19:04:19.454130,1762974259.454079456,51.54
2025/11/12-19:04:20.454262,1762974260.454215828,46.27
2025/11/12-19:04:21.454394,1762974261.454342555,51.55
2025/11/12-19:04:22.454532,1762974262.454487307,45.31
2025/11/12-19:04:23.454653,1762974263.454607398,46.37
2025/11/12-19:04:24.454780,1762974264.454733758,46.91
2025/11/12-19:04:25.454911,1762974265.454853227,58.77
2025/11/12-19:04:26.455039,1762974266.454990564,48.60
2025/11/12-19:04:27.455167,1762974267.455120735,46.36
2025/11/12-19:04:28.455300,1762974268.455253982,46.48
2025/11/12-19:04:29.455438,1762974269.455387832,50.52
2025/11/12-19:04:30.455567,1762974270.455519014,48.44
2025/11/12-19:04:31.455691,1762974271.455646769,45.19
2025/11/12-19:04:32.455819,1762974272.455774453,44.81
2025/11/12-19:04:33.455910,1762974273.455857851,52.29
2025/11/12-19:04:34.456030,1762974274.455984320,46.50
2025/11/12-19:04:35.456154,1762974275.456105739,48.69
2025/11/12-19:04:36.456286,1762974276.456235473,50.97
2025/11/12-19:04:37.456406,1762974277.456359852,46.21
2025/11/12-19:04:38.456540,1762974278.456491883,48.76
2025/11/12-19:04:39.456680,1762974279.456630324,50.44
2025/11/12-19:04:40.456816,1762974280.456765356,50.68
2025/11/12-19:04:41.456910,1762974281.456859721,50.47
2025/11/12-19:04:42.457034,1762974282.456992413,42.08
2025/11/12-19:04:43.457166,1762974283.457118774,47.70
2025/11/12-19:04:44.457293,1762974284.457248177,45.60
2025/11/12-19:04:45.457417,1762974285.457368500,49.36
