2025/11/20-09:33:38.108774,1763631218.108723313,51.68
2025/11/20-09:33:39.109513,1763631219.109460478,53.50
2025/11/20-09:33:40.109649,1763631220.109594111,55.84
2025/11/20-09:33:41.109789,1763631221.109734664,54.35
2025/11/20-09:33:42.109917,1763631222.109864501,53.46
2025/11/20-09:33:43.110048,1763631223.109996435,52.46
2025/11/20-09:33:44.110187,1763631224.110131975,55.45
2025/11/20-09:33:45.110312,1763631225.110260976,51.89
2025/11/20-09:33:46.110443,1763631226.110388416,54.95
2025/11/20-09:33:47.110579,1763631227.110525328,54.39
2025/11/20-09:33:48.110721,1763631228.110654294,66.76
2025/11/20-09:33:49.110855,1763631229.110798000,57.03
2025/11/20-09:33:50.110993,1763631230.110937075,56.51
2025/11/20-09:33:51.111118,1763631231.111067143,51.70
2025/11/20-09:33:52.111248,1763631232.111193920,54.93
2025/11/20-09:33:53.111391,1763631233.111335272,56.40
2025/11/20-09:33:54.111529,1763631234.111476081,53.00
2025/11/20-09:33:55.111658,1763631235.111606216,51.91
2025/11/20-09:33:56.111784,1763631236.111732338,52.49
2025/11/20-09:33:57.111912,1763631237.111860581,51.50
2025/11/20-09:33:58.112042,1763631238.111988526,53.88
2025/11/20-09:33:59.112205,1763631239.112124913,80.40
2025/11/20-09:34:00.112334,1763631240.112281490,52.72
2025/11/20-09:34:01.112464,1763631241.112411216,53.11
2025/11/20-09:34:02.112604,1763631242.112550783,53.59
2025/11/20-09:34:03.112731,1763631243.112680008,51.01
2025/11/20-09:34:04.112866,1763631244.112807975,58.80
2025/11/20-09:34:05.113000,1763631245.112948112,52.32
2025/11/20-09:34:06.113124,1763631246.113075737,49.17
2025/11/20-09:34:07.113255,1763631247.113200949,54.99
2025/11/20-09:34:08.113388,1763631248.113337666,51.18
2025/11/20-09:34:09.113513,1763631249.113464080,49.26
2025/11/20-09:34:10.113643,1763631250.113589269,54.25
2025/11/20-09:34:11.113776,1763631251.113723520,52.80
2025/11/20-09:34:12.113903,1763631252.113852240,51.16
2025/11/20-09:34:13.114032,1763631253.113978786,53.29
2025/11/20-09:34:14.114168,1763631254.114113691,55.14
2025/11/20-09:34:15.114295,1763631255.114242976,52.43
2025/11/20-09:34:16.114425,1763631256.114371788,53.93
2025/11/20-09:34:17.114563,1763631257.114506593,56.88
2025/11/20-09:34:18.114702,1763631258.114639186,63.80
2025/11/20-09:34:19.114830,1763631259.114778978,51.76
2025/11/20-09:34:20.114969,1763631260.114916724,52.45
2025/11/20-09:34:21.115095,1763631261.115043651,52.12
2025/11/20-09:34:22.115232,1763631262.115177206,55.75
2025/11/20-09:34:23.115370,1763631263.115314806,55.38
2025/11/20-09:34:24.115500,1763631264.115446167,54.23
2025/11/20-09:34:25.115632,1763631265.115576278,55.91
2025/11/20-09:34:26.115768,1763631266.115713041,54.98
2025/11/20-09:34:27.115903,1763631267.115845063,58.38
