2025/11/20-09:35:56.295576,1763631356.295530679,45.75
2025/11/20-09:35:56.797347,1763631356.797294757,52.47
2025/11/20-09:35:57.297466,1763631357.297415833,50.95
2025/11/20-09:35:57.797583,1763631357.797532548,51.29
2025/11/20-09:35:58.297697,1763631358.297649321,48.57
2025/11/20-09:35:58.797814,1763631358.797762333,52.30
2025/11/20-09:35:59.297950,1763631359.297879161,71.75
2025/11/20-09:35:59.798068,1763631359.798016652,51.54
2025/11/20-09:36:00.298184,1763631360.298133437,50.76
2025/11/20-09:36:00.798304,1763631360.798249885,54.81
2025/11/20-09:36:01.298419,1763631361.298369294,50.65
2025/11/20-09:36:01.798540,1763631361.798488495,52.18
2025/11/20-09:36:02.298656,1763631362.298605721,50.85
2025/11/20-09:36:02.798771,1763631362.798721603,49.96
2025/11/20-09:36:03.298888,1763631363.298842805,45.53
2025/11/20-09:36:03.799003,1763631363.798953901,49.85
2025/11/20-09:36:04.299120,1763631364.299069383,50.92
2025/11/20-09:36:04.799241,1763631364.799185318,56.23
2025/11/20-09:36:05.299356,1763631365.299307811,48.29
2025/11/20-09:36:05.799470,1763631365.799421210,49.25
2025/11/20-09:36:06.299592,1763631366.299535078,57.24
2025/11/20-09:36:06.799709,1763631366.799657309,51.90
2025/11/20-09:36:07.299824,1763631367.299772852,51.21
2025/11/20-09:36:07.799939,1763631367.799888772,50.47
2025/11/20-09:36:08.300057,1763631368.300004303,52.76
2025/11/20-09:36:08.800175,1763631368.800122030,52.99
2025/11/20-09:36:09.300289,1763631369.300240010,49.56
2025/11/20-09:36:09.800406,1763631369.800355076,51.36
2025/11/20-09:36:10.300525,1763631370.300471116,54.60
2025/11/20-09:36:10.800642,1763631370.800590565,51.55
2025/11/20-09:36:11.300755,1763631371.300705776,49.77
2025/11/20-09:36:11.800875,1763631371.800820889,54.37
2025/11/20-09:36:12.300991,1763631372.300940110,51.05
2025/11/20-09:36:12.801108,1763631372.801056963,51.44
2025/11/20-09:36:13.301227,1763631373.301173735,54.05
2025/11/20-09:36:13.801341,1763631373.801292707,49.15
2025/11/20-09:36:14.301457,1763631374.301406812,50.40
2025/11/20-09:36:14.801573,1763631374.801522287,51.07
2025/11/20-09:36:15.301685,1763631375.301637357,48.39
2025/11/20-09:36:15.801808,1763631375.801751090,57.41
2025/11/20-09:36:16.301922,1763631376.301873408,49.33
2025/11/20-09:36:16.802038,1763631376.801987587,50.43
2025/11/20-09:36:17.302152,1763631377.302103977,48.53
2025/11/20-09:36:17.802271,1763631377.802218638,53.16
2025/11/20-09:36:18.302391,1763631378.302340526,50.61
2025/11/20-09:36:18.802638,1763631378.802588510,50.20
2025/11/20-09:36:19.302753,1763631379.302702481,51.14
2025/11/20-09:36:19.802870,1763631379.802819718,50.87
2025/11/20-09:36:20.302985,1763631380.302936537,48.51
2025/11/20-09:36:20.803100,1763631380.803050422,49.63
2025/11/20-09:36:21.303213,1763631381.303164943,49.01
2025/11/20-09:36:21.803331,1763631381.803279433,52.52
2025/11/20-09:36:22.303448,1763631382.303396892,51.23
2025/11/20-09:36:22.803563,1763631382.803514309,48.97
2025/11/20-09:36:23.303675,1763631383.303627452,48.48
2025/11/20-09:36:23.803794,1763631383.803741142,53.19
2025/11/20-09:36:24.303908,1763631384.303859090,49.27
2025/11/20-09:36:24.804022,1763631384.803973387,48.62
2025/11/20-09:36:25.304136,1763631385.304087157,49.28
2025/11/20-09:36:25.804252,1763631385.804201610,50.71
2025/11/20-09:36:26.304368,1763631386.304317777,50.62
2025/11/20-09:36:26.804489,1763631386.804433677,56.27
2025/11/20-09:36:27.304602,1763631387.304553643,48.73
2025/11/20-09:36:27.804716,1763631387.804667566,49.23
2025/11/20-09:36:28.304831,1763631388.304781962,49.21
2025/11/20-09:36:28.804952,1763631388.804904015,48.32
2025/11/20-09:36:29.305069,1763631389.305017004,52.14
2025/11/20-09:36:29.805183,1763631389.805134071,49.57
2025/11/20-09:36:30.305296,1763631390.305248068,48.42
2025/11/20-09:36:30.805412,1763631390.805361438,50.69
2025/11/20-09:36:31.305528,1763631391.305476431,51.82
2025/11/20-09:36:31.805645,1763631391.805593185,51.91
2025/11/20-09:36:32.305761,1763631392.305710723,50.68
2025/11/20-09:36:32.805880,1763631392.805827820,52.86
2025/11/20-09:36:33.305996,1763631393.305945466,51.06
2025/11/20-09:36:33.806112,1763631393.806061624,51.34
2025/11/20-09:36:34.306232,1763631394.306178031,54.63
2025/11/20-09:36:34.806348,1763631394.806297539,51.33
2025/11/20-09:36:35.306463,1763631395.306412432,50.95
2025/11/20-09:36:35.806580,1763631395.806528935,52.06
2025/11/20-09:36:36.306697,1763631396.306646544,50.54
2025/11/20-09:36:36.806811,1763631396.806761850,49.77
2025/11/20-09:36:37.306928,1763631397.306876919,52.08
2025/11/20-09:36:37.807046,1763631397.806993755,52.99
2025/11/20-09:36:38.307166,1763631398.307111989,54.18
2025/11/20-09:36:38.807281,1763631398.807231671,49.69
2025/11/20-09:36:39.307395,1763631399.307345230,50.70
2025/11/20-09:36:39.807511,1763631399.807461432,50.48
2025/11/20-09:36:40.307633,1763631400.307577197,56.50
2025/11/20-09:36:40.807748,1763631400.807698888,49.42
2025/11/20-09:36:41.307863,1763631401.307813468,49.59
2025/11/20-09:36:41.807978,1763631401.807928348,50.16
2025/11/20-09:36:42.308096,1763631402.308043789,53.02
2025/11/20-09:36:42.808212,1763631402.808161685,50.32
2025/11/20-09:36:43.308325,1763631403.308276181,49.13
2025/11/20-09:36:43.808440,1763631403.808390495,49.65
2025/11/20-09:36:44.308555,1763631404.308506025,49.06
2025/11/20-09:36:44.808674,1763631404.808621097,53.08
2025/11/20-09:36:45.308790,1763631405.308740418,49.91
2025/11/20-09:36:45.808907,1763631405.808855490,51.68
2025/11/20-09:36:46.309026,1763631406.308973087,53.38
2025/11/20-09:36:46.809143,1763631406.809091253,52.21
2025/11/20-09:36:47.309258,1763631407.309207669,51.00
2025/11/20-09:36:47.809373,1763631407.809324470,49.05
2025/11/20-09:36:48.309486,1763631408.309439242,47.70
2025/11/20-09:36:48.809601,1763631408.809552087,49.84
2025/11/20-09:36:49.309716,1763631409.309667186,49.52
2025/11/20-09:36:49.809832,1763631409.809782089,50.10
2025/11/20-09:36:50.309953,1763631410.309904275,49.52
2025/11/20-09:36:50.810077,1763631410.810019540,57.73
2025/11/20-09:36:51.310194,1763631411.310140704,53.58
2025/11/20-09:36:51.810311,1763631411.810259796,51.90
2025/11/20-09:36:52.310427,1763631412.310376446,50.68
2025/11/20-09:36:52.810541,1763631412.810492370,49.38
2025/11/20-09:36:53.310657,1763631413.310607229,49.86
2025/11/20-09:36:53.810773,1763631413.810722975,50.87
2025/11/20-09:36:54.310898,1763631414.310845745,52.51
2025/11/20-09:36:54.811014,1763631414.810963637,50.60
2025/11/20-09:36:55.311128,1763631415.311078223,49.87
2025/11/20-09:36:55.811245,1763631415.811193101,52.26
