2025/11/20-07:29:08.767127,1763623748.766888726,238
2025/11/20-07:29:09.768762,1763623749.767892031,870
2025/11/20-07:29:10.769192,1763623750.768897904,294
2025/11/20-07:29:11.769582,1763623751.769320594,261
2025/11/20-07:29:12.770003,1763623752.769707685,295
2025/11/20-07:29:13.770421,1763623753.770132237,289
2025/11/20-07:29:14.770813,1763623754.770546673,266
2025/11/20-07:29:15.771252,1763623755.770937007,315
2025/11/20-07:29:16.771741,1763623756.771369841,371
2025/11/20-07:29:17.772191,1763623757.771894008,297
2025/11/20-07:29:18.772641,1763623758.772325304,316
2025/11/20-07:29:19.773057,1763623759.772765833,291
2025/11/20-07:29:20.773469,1763623760.773187435,282
2025/11/20-07:29:21.773873,1763623761.773592602,281
2025/11/20-07:29:22.774277,1763623762.773995541,282
2025/11/20-07:29:23.774739,1763623763.774399121,340
2025/11/20-07:29:24.775170,1763623764.774863436,307
2025/11/20-07:29:25.775584,1763623765.775290960,293
2025/11/20-07:29:26.776018,1763623766.775706313,312
2025/11/20-07:29:27.776457,1763623767.776141159,315
2025/11/20-07:29:28.776864,1763623768.776586796,278
2025/11/20-07:29:29.777277,1763623769.776990243,287
2025/11/20-07:29:30.777684,1763623770.777400030,283
2025/11/20-07:29:31.778092,1763623771.777806389,286
2025/11/20-07:29:32.778531,1763623772.778238575,293
2025/11/20-07:29:33.778950,1763623773.778665822,284
2025/11/20-07:29:34.779354,1763623774.779074665,279
2025/11/20-07:29:35.779791,1763623775.779479575,311
2025/11/20-07:29:36.780204,1763623776.779917618,286
2025/11/20-07:29:37.780629,1763623777.780333905,296
2025/11/20-07:29:38.781047,1763623778.780751951,295
2025/11/20-07:29:39.781510,1763623779.781170369,340
2025/11/20-07:29:40.781920,1763623780.781635979,284
2025/11/20-07:29:41.782333,1763623781.782038875,294
2025/11/20-07:29:42.782741,1763623782.782452587,289
2025/11/20-07:29:43.783143,1763623783.782866797,277
2025/11/20-07:29:44.783641,1763623784.783267454,374
2025/11/20-07:29:45.784053,1763623785.783765682,287
2025/11/20-07:29:46.784455,1763623786.784172364,282
2025/11/20-07:29:47.784892,1763623787.784598038,294
2025/11/20-07:29:48.785323,1763623788.785026228,297
2025/11/20-07:29:49.785735,1763623789.785445510,290
2025/11/20-07:29:50.786147,1763623790.785860850,286
2025/11/20-07:29:51.786553,1763623791.786267630,286
2025/11/20-07:29:52.786978,1763623792.786676171,302
2025/11/20-07:29:53.787387,1763623793.787098210,289
2025/11/20-07:29:54.787793,1763623794.787512309,280
2025/11/20-07:29:55.788221,1763623795.787920202,301
2025/11/20-07:29:56.788621,1763623796.788343544,278
2025/11/20-07:29:57.789110,1763623797.788744600,365
2025/11/20-07:29:58.789522,1763623798.789233121,289
2025/11/20-07:29:59.789938,1763623799.789644496,294
2025/11/20-07:30:00.790399,1763623800.790060717,339
2025/11/20-07:30:01.790853,1763623801.790520688,332
2025/11/20-07:30:02.791279,1763623802.790998099,281
2025/11/20-07:30:03.791723,1763623803.791413732,309
2025/11/20-07:30:04.792127,1763623804.791852603,274
2025/11/20-07:30:05.792546,1763623805.792256689,289
2025/11/20-07:30:06.792958,1763623806.792665963,292
2025/11/20-07:30:07.793359,1763623807.793075943,283
2025/11/20-07:30:08.794137,1763623808.793855113,282
2025/11/20-07:30:09.794879,1763623809.794599903,279
2025/11/20-07:30:10.795287,1763623810.795000886,286
