2025/11/03-08:17:38.550583,1762157858.550510393,72.92
2025/11/03-08:17:39.551209,1762157859.551123409,86.36
2025/11/03-08:17:40.551360,1762157860.551283780,76.85
2025/11/03-08:17:41.551518,1762157861.551433417,85.39
2025/11/03-08:17:42.551669,1762157862.551588917,80.20
2025/11/03-08:17:43.551828,1762157863.551741991,86.02
2025/11/03-08:17:44.551990,1762157864.551899716,90.31
2025/11/03-08:17:45.552250,1762157865.552184770,65.48
2025/11/03-08:17:46.552384,1762157866.552322169,62.33
2025/11/03-08:17:47.552520,1762157867.552455186,65.32
2025/11/03-08:17:48.552651,1762157868.552591128,60.62
2025/11/03-08:17:49.552785,1762157869.552723276,62.71
2025/11/03-08:17:50.552919,1762157870.552857158,62.11
2025/11/03-08:17:51.553072,1762157871.553002444,70.02
2025/11/03-08:17:52.553213,1762157872.553151584,61.98
2025/11/03-08:17:53.553354,1762157873.553286947,68.00
2025/11/03-08:17:54.553486,1762157874.553424714,62.18
2025/11/03-08:17:55.553619,1762157875.553557499,62.49
2025/11/03-08:17:56.553757,1762157876.553690840,67.10
2025/11/03-08:17:57.553891,1762157877.553829160,62.14
2025/11/03-08:17:58.554029,1762157878.553963589,65.58
2025/11/03-08:17:59.554161,1762157879.554099962,61.16
2025/11/03-08:18:00.554298,1762157880.554232944,65.16
2025/11/03-08:18:01.554427,1762157881.554368552,58.91
2025/11/03-08:18:02.554621,1762157882.554501596,120.30
2025/11/03-08:18:03.554760,1762157883.554693481,67.41
2025/11/03-08:18:04.554890,1762157884.554831026,59.79
2025/11/03-08:18:05.555023,1762157885.554963599,60.28
2025/11/03-08:18:06.555154,1762157886.555096180,58.01
2025/11/03-08:18:07.555290,1762157887.555225770,64.97
2025/11/03-08:18:08.555431,1762157888.555362594,69.13
2025/11/03-08:18:09.555573,1762157889.555506450,66.85
2025/11/03-08:18:10.555701,1762157890.555643139,58.73
2025/11/03-08:18:11.555847,1762157891.555773492,73.52
2025/11/03-08:18:12.555985,1762157892.555917447,68.39
2025/11/03-08:18:13.556120,1762157893.556057597,62.41
2025/11/03-08:18:14.556259,1762157894.556190458,69.00
2025/11/03-08:18:15.556393,1762157895.556330246,63.69
2025/11/03-08:18:16.556530,1762157896.556464601,66.26
2025/11/03-08:18:17.556672,1762157897.556601781,70.52
2025/11/03-08:18:18.556811,1762157898.556742806,68.39
2025/11/03-08:18:19.556954,1762157899.556882064,72.33
2025/11/03-08:18:20.557092,1762157900.557026091,66.80
2025/11/03-08:18:21.557227,1762157901.557163066,63.95
2025/11/03-08:18:22.557374,1762157902.557303601,71.11
2025/11/03-08:18:23.557515,1762157903.557445357,70.09
2025/11/03-08:18:24.557653,1762157904.557585700,67.30
2025/11/03-08:18:25.557794,1762157905.557724251,69.91
2025/11/03-08:18:26.557987,1762157906.557864867,122.48
2025/11/03-08:18:27.558128,1762157907.558058856,70.10
2025/11/03-08:18:28.558268,1762157908.558198916,69.19
2025/11/03-08:18:29.558399,1762157909.558341181,57.92
2025/11/03-08:18:30.558537,1762157910.558469663,68.14
2025/11/03-08:18:31.558665,1762157911.558608674,56.47
2025/11/03-08:18:32.558792,1762157912.558735329,57.26
2025/11/03-08:18:33.558933,1762157913.558863718,69.44
2025/11/03-08:18:34.559067,1762157914.559003282,63.93
2025/11/03-08:18:35.559196,1762157915.559138398,57.69
2025/11/03-08:18:36.559322,1762157916.559265261,57.73
2025/11/03-08:18:37.559456,1762157917.559394597,61.72
