          <idle>-0       [001] ..s2. 1463760.490739: bpf_trace_printk: Elapsed cycles are 20502
    tmux: server-2316999 [001] ..s1. 1463760.590856: bpf_trace_printk: Elapsed cycles are 25346
          <idle>-0       [001] .Ns2. 1463760.690972: bpf_trace_printk: Elapsed cycles are 33908
          <idle>-0       [001] .Ns2. 1463760.791090: bpf_trace_printk: Elapsed cycles are 34032
          <idle>-0       [001] .Ns2. 1463760.891206: bpf_trace_printk: Elapsed cycles are 30752
          <idle>-0       [001] .Ns2. 1463760.991322: bpf_trace_printk: Elapsed cycles are 28710
          <idle>-0       [001] .Ns2. 1463761.091441: bpf_trace_printk: Elapsed cycles are 34062
          <idle>-0       [001] .Ns2. 1463761.191559: bpf_trace_printk: Elapsed cycles are 38120
          <idle>-0       [000] ..s2. 1463761.230120: bpf_trace_printk: Elapsed cycles are 23334
          <idle>-0       [001] ..s2. 1463761.291670: bpf_trace_printk: Elapsed cycles are 19144
          <idle>-0       [001] .Ns2. 1463761.391783: bpf_trace_printk: Elapsed cycles are 30306
          <idle>-0       [001] .Ns2. 1463761.491897: bpf_trace_printk: Elapsed cycles are 29994
          <idle>-0       [001] .Ns2. 1463761.592018: bpf_trace_printk: Elapsed cycles are 38342
          <idle>-0       [001] .Ns2. 1463761.692133: bpf_trace_printk: Elapsed cycles are 30882
          <idle>-0       [001] .Ns2. 1463761.792248: bpf_trace_printk: Elapsed cycles are 28628
          <idle>-0       [001] .Ns2. 1463761.892365: bpf_trace_printk: Elapsed cycles are 25000
          <idle>-0       [001] .Ns2. 1463761.992476: bpf_trace_printk: Elapsed cycles are 28508
          <idle>-0       [001] .Ns2. 1463762.092588: bpf_trace_printk: Elapsed cycles are 23630
          <idle>-0       [001] ..s2. 1463762.192700: bpf_trace_printk: Elapsed cycles are 20004
          <idle>-0       [001] .Ns2. 1463762.292819: bpf_trace_printk: Elapsed cycles are 34898
          <idle>-0       [001] .Ns2. 1463762.392938: bpf_trace_printk: Elapsed cycles are 32408
          <idle>-0       [001] .Ns2. 1463762.493056: bpf_trace_printk: Elapsed cycles are 28694
          <idle>-0       [001] ..s2. 1463762.593169: bpf_trace_printk: Elapsed cycles are 19304
          <idle>-0       [001] .Ns2. 1463762.693280: bpf_trace_printk: Elapsed cycles are 29590
          <idle>-0       [001] .Ns2. 1463762.793395: bpf_trace_printk: Elapsed cycles are 26710
          <idle>-0       [001] .Ns2. 1463762.893509: bpf_trace_printk: Elapsed cycles are 27324
          <idle>-0       [001] .Ns2. 1463762.993626: bpf_trace_printk: Elapsed cycles are 28554
          <idle>-0       [001] .Ns2. 1463763.093742: bpf_trace_printk: Elapsed cycles are 36776
          <idle>-0       [001] .Ns2. 1463763.193863: bpf_trace_printk: Elapsed cycles are 37928
          <idle>-0       [001] ..s2. 1463763.293976: bpf_trace_printk: Elapsed cycles are 19914
          <idle>-0       [001] .Ns2. 1463763.394088: bpf_trace_printk: Elapsed cycles are 31106
          <idle>-0       [001] .Ns2. 1463763.494203: bpf_trace_printk: Elapsed cycles are 31148
          <idle>-0       [001] .Ns2. 1463763.594316: bpf_trace_printk: Elapsed cycles are 29286
          <idle>-0       [001] .Ns2. 1463763.694432: bpf_trace_printk: Elapsed cycles are 30756
          <idle>-0       [001] .Ns2. 1463763.794548: bpf_trace_printk: Elapsed cycles are 29386
          <idle>-0       [001] .Ns2. 1463763.894674: bpf_trace_printk: Elapsed cycles are 29920
          <idle>-0       [001] .Ns2. 1463763.994790: bpf_trace_printk: Elapsed cycles are 29476
          <idle>-0       [001] .Ns2. 1463764.094908: bpf_trace_printk: Elapsed cycles are 36200
