2025/10/28-15:51:22.863905,1761666682.861754005,2151
2025/10/28-15:51:23.867851,1761666683.864766733,3084
2025/10/28-15:51:24.869850,1761666684.868040463,1809
2025/10/28-15:51:25.871859,1761666685.870044144,1815
2025/10/28-15:51:26.873867,1761666686.872038648,1828
2025/10/28-15:51:27.876357,1761666687.875931588,426
2025/10/28-15:51:28.881408,1761666688.879922952,1485
2025/10/28-15:51:29.885378,1761666689.884932228,446
2025/10/28-15:51:30.888851,1761666690.885939351,2912
2025/10/28-15:51:31.891869,1761666691.889061831,2808
2025/10/28-15:51:32.892480,1761666692.892074325,405
2025/10/28-15:51:33.894850,1761666693.892736535,2113
2025/10/28-15:51:34.896854,1761666694.895039162,1815
2025/10/28-15:51:35.898854,1761666695.897044169,1810
2025/10/28-15:51:36.900868,1761666696.899044052,1824
2025/10/28-15:51:37.901479,1761666697.901076032,403
2025/10/28-15:51:38.902056,1761666698.901648276,407
2025/10/28-15:51:39.902692,1761666699.902261617,430
2025/10/28-15:51:40.903293,1761666700.902878959,414
2025/10/28-15:51:41.903897,1761666701.903470500,427
2025/10/28-15:51:42.904471,1761666702.904069752,401
2025/10/28-15:51:43.905114,1761666703.904707500,407
2025/10/28-15:51:44.905734,1761666704.905323949,410
2025/10/28-15:51:45.906375,1761666705.905943278,432
2025/10/28-15:51:46.906978,1761666706.906553387,425
2025/10/28-15:51:47.907572,1761666707.907152856,420
2025/10/28-15:51:48.908173,1761666708.907751663,422
2025/10/28-15:51:49.908791,1761666709.908358589,432
2025/10/28-15:51:50.909356,1761666710.908930701,425
2025/10/28-15:51:51.909930,1761666711.909515784,414
2025/10/28-15:51:52.910496,1761666712.910096201,400
2025/10/28-15:51:53.911119,1761666713.910704478,415
2025/10/28-15:51:54.911777,1761666714.911345776,431
2025/10/28-15:51:55.912338,1761666715.911934659,403
2025/10/28-15:51:56.912967,1761666716.912543674,423
2025/10/28-15:51:57.913599,1761666717.913147355,452
2025/10/28-15:51:58.914205,1761666718.913804003,401
2025/10/28-15:51:59.914796,1761666719.914391085,405
2025/10/28-15:52:00.915458,1761666720.915021510,436
2025/10/28-15:52:01.916064,1761666721.915652007,412
2025/10/28-15:52:02.916683,1761666722.916257319,426
2025/10/28-15:52:03.917346,1761666723.916880223,466
2025/10/28-15:52:04.917952,1761666724.917527435,425
2025/10/28-15:52:05.918578,1761666725.918128215,450
2025/10/28-15:52:06.919183,1761666726.918769609,414
2025/10/28-15:52:07.919772,1761666727.919362947,409
2025/10/28-15:52:08.920408,1761666728.919950460,457
2025/10/28-15:52:09.921009,1761666729.920601628,407
2025/10/28-15:52:10.921649,1761666730.921221124,428
2025/10/28-15:52:11.922237,1761666731.921824487,412
2025/10/28-15:52:12.922819,1761666732.922416130,403
2025/10/28-15:52:13.923425,1761666733.923020058,405
2025/10/28-15:52:14.924015,1761666734.923605705,410
2025/10/28-15:52:15.924607,1761666735.924198791,408
2025/10/28-15:52:16.925213,1761666736.924811148,401
2025/10/28-15:52:17.925816,1761666737.925405053,411
2025/10/28-15:52:18.926412,1761666738.925991552,420
2025/10/28-15:52:19.926993,1761666739.926598357,395
2025/10/28-15:52:20.927647,1761666740.927191048,456
2025/10/28-15:52:21.928261,1761666741.927847797,413
