2025/10/28-15:46:42.197884,1761666402.195195883,2688
2025/10/28-15:46:43.200878,1761666403.198942310,1936
2025/10/28-15:46:44.203857,1761666404.201076080,2781
2025/10/28-15:46:45.207853,1761666405.204054432,3798
2025/10/28-15:46:46.211854,1761666406.208030766,3823
2025/10/28-15:46:47.215849,1761666407.212055571,3793
2025/10/28-15:46:48.217847,1761666408.216032434,1815
2025/10/28-15:46:49.220863,1761666409.218054423,2809
2025/10/28-15:46:50.223864,1761666410.221054279,2809
2025/10/28-15:46:51.227849,1761666411.224041499,3808
2025/10/28-15:46:52.229252,1761666412.228863248,389
2025/10/28-15:46:53.229788,1761666413.229437269,351
2025/10/28-15:46:54.230387,1761666414.230011589,376
2025/10/28-15:46:55.230953,1761666415.230551060,402
2025/10/28-15:46:56.231572,1761666416.231157684,415
2025/10/28-15:46:57.232152,1761666417.231761968,390
2025/10/28-15:46:58.232759,1761666418.232365567,394
2025/10/28-15:46:59.233300,1761666419.232943300,357
2025/10/28-15:47:00.233910,1761666420.233513759,396
2025/10/28-15:47:01.234493,1761666421.234122809,371
2025/10/28-15:47:02.235078,1761666422.234708725,369
2025/10/28-15:47:03.235626,1761666423.235287414,339
2025/10/28-15:47:04.236225,1761666424.235859494,365
2025/10/28-15:47:05.236823,1761666425.236450678,372
2025/10/28-15:47:06.237391,1761666426.237031230,360
2025/10/28-15:47:07.238018,1761666427.237622439,396
2025/10/28-15:47:08.238588,1761666428.238228000,360
2025/10/28-15:47:09.239168,1761666429.238812772,355
2025/10/28-15:47:10.239752,1761666430.239396912,356
2025/10/28-15:47:11.240349,1761666431.239950264,399
2025/10/28-15:47:12.240922,1761666432.240527406,395
2025/10/28-15:47:13.241470,1761666433.241100292,369
2025/10/28-15:47:14.242047,1761666434.241672108,375
2025/10/28-15:47:15.242608,1761666435.242244974,363
2025/10/28-15:47:16.243243,1761666436.242862535,380
2025/10/28-15:47:17.243785,1761666437.243423121,362
2025/10/28-15:47:18.244324,1761666438.243946638,377
2025/10/28-15:47:19.244903,1761666439.244532896,370
2025/10/28-15:47:20.245478,1761666440.245095159,383
2025/10/28-15:47:21.246084,1761666441.245695771,388
2025/10/28-15:47:22.246650,1761666442.246268959,381
2025/10/28-15:47:23.247249,1761666443.246865189,383
2025/10/28-15:47:24.247805,1761666444.247445444,360
2025/10/28-15:47:25.248425,1761666445.248039839,385
2025/10/28-15:47:26.249007,1761666446.248604046,403
2025/10/28-15:47:27.249586,1761666447.249220888,365
2025/10/28-15:47:28.250170,1761666448.249808261,362
2025/10/28-15:47:29.250773,1761666449.250398142,375
2025/10/28-15:47:30.251330,1761666450.250940447,390
2025/10/28-15:47:31.251905,1761666451.251526916,378
2025/10/28-15:47:32.252435,1761666452.252070257,365
2025/10/28-15:47:33.252990,1761666453.252624496,365
2025/10/28-15:47:34.253562,1761666454.253179409,382
2025/10/28-15:47:35.254113,1761666455.253740076,373
2025/10/28-15:47:36.254674,1761666456.254308129,365
2025/10/28-15:47:37.255235,1761666457.254864240,371
2025/10/28-15:47:38.255791,1761666458.255413733,377
2025/10/28-15:47:39.256298,1761666459.255940420,357
2025/10/28-15:47:40.256894,1761666460.256479583,415
2025/10/28-15:47:41.257425,1761666461.257066559,358
