2025/11/20-07:04:32.390449,1763622272.390140952,308
2025/11/20-07:04:32.893141,1763622272.891172382,1969
2025/11/20-07:04:33.398535,1763622273.393263282,5272
2025/11/20-07:04:33.899253,1763622273.898657967,595
2025/11/20-07:04:34.399735,1763622274.399375122,360
2025/11/20-07:04:34.900196,1763622274.899856591,339
2025/11/20-07:04:35.400666,1763622275.400318642,347
2025/11/20-07:04:35.901415,1763622275.900784826,630
2025/11/20-07:04:36.402389,1763622276.401536849,852
2025/11/20-07:04:36.903032,1763622276.902509844,522
2025/11/20-07:04:37.403481,1763622277.403153860,327
2025/11/20-07:04:37.904278,1763622277.903613321,664
2025/11/20-07:04:38.404829,1763622278.404393037,435
2025/11/20-07:04:38.906567,1763622278.904956627,1610
2025/11/20-07:04:39.407074,1763622279.406685237,389
2025/11/20-07:04:39.907635,1763622279.907197693,437
2025/11/20-07:04:40.408394,1763622280.407761656,632
2025/11/20-07:04:40.908943,1763622280.908518553,424
2025/11/20-07:04:41.409495,1763622281.409064269,431
2025/11/20-07:04:41.910095,1763622281.909649968,445
2025/11/20-07:04:42.410603,1763622282.410217934,385
2025/11/20-07:04:42.911371,1763622282.910723606,648
2025/11/20-07:04:43.412017,1763622283.411495420,522
2025/11/20-07:04:43.912487,1763622283.912138793,348
2025/11/20-07:04:44.413059,1763622284.412604152,455
2025/11/20-07:04:44.913592,1763622284.913174314,418
2025/11/20-07:04:45.414300,1763622285.413707717,592
2025/11/20-07:04:45.915367,1763622285.914417316,950
2025/11/20-07:04:46.416204,1763622286.415483160,721
2025/11/20-07:04:46.916789,1763622286.916324838,465
2025/11/20-07:04:47.417445,1763622287.416929308,516
2025/11/20-07:04:47.918660,1763622287.917579293,1081
2025/11/20-07:04:48.419825,1763622288.418780251,1045
2025/11/20-07:04:48.920499,1763622288.919953650,545
2025/11/20-07:04:49.421331,1763622289.420617727,713
2025/11/20-07:04:49.921801,1763622289.921451611,349
2025/11/20-07:04:50.422301,1763622290.421918763,383
2025/11/20-07:04:50.922825,1763622290.922421214,404
2025/11/20-07:04:51.423340,1763622291.422959490,381
2025/11/20-07:04:51.923825,1763622291.923464762,360
2025/11/20-07:04:52.424728,1763622292.423947226,781
2025/11/20-07:04:52.925269,1763622292.924853122,416
2025/11/20-07:04:53.425974,1763622293.425392077,582
2025/11/20-07:04:53.926589,1763622293.926098656,490
2025/11/20-07:04:54.427137,1763622294.426705393,432
2025/11/20-07:04:54.927683,1763622294.927274264,409
2025/11/20-07:04:55.428181,1763622295.427809771,372
2025/11/20-07:04:55.928713,1763622295.928296224,416
2025/11/20-07:04:56.429222,1763622296.428829025,393
2025/11/20-07:04:56.929738,1763622296.929343166,395
2025/11/20-07:04:57.430349,1763622297.429866051,483
2025/11/20-07:04:57.931220,1763622297.930463479,757
2025/11/20-07:04:58.431722,1763622298.431341359,381
2025/11/20-07:04:58.932746,1763622298.931849128,897
2025/11/20-07:04:59.433260,1763622299.432870750,390
2025/11/20-07:04:59.933984,1763622299.933379509,605
2025/11/20-07:05:00.434962,1763622300.434108486,854
2025/11/20-07:05:00.935567,1763622300.935082797,485
2025/11/20-07:05:01.436017,1763622301.435689846,327
2025/11/20-07:05:01.936621,1763622301.936139876,481
2025/11/20-07:05:02.437150,1763622302.436766497,383
2025/11/20-07:05:02.938269,1763622302.937277054,991
2025/11/20-07:05:03.438809,1763622303.438395120,414
2025/11/20-07:05:03.940202,1763622303.938928454,1274
2025/11/20-07:05:04.440764,1763622304.440327704,436
2025/11/20-07:05:04.941258,1763622304.940891053,367
2025/11/20-07:05:05.441920,1763622305.441380955,539
2025/11/20-07:05:05.942851,1763622305.942047233,804
2025/11/20-07:05:06.443422,1763622306.442964214,458
2025/11/20-07:05:06.943899,1763622306.943540550,358
2025/11/20-07:05:07.444379,1763622307.444014800,364
2025/11/20-07:05:07.945745,1763622307.944500916,1244
2025/11/20-07:05:08.446419,1763622308.445861157,558
2025/11/20-07:05:08.947294,1763622308.946544607,749
2025/11/20-07:05:09.447974,1763622309.447410782,564
2025/11/20-07:05:09.948506,1763622309.948090993,415
2025/11/20-07:05:10.449008,1763622310.448627516,380
2025/11/20-07:05:10.949535,1763622310.949127104,408
2025/11/20-07:05:11.449984,1763622311.449655193,329
2025/11/20-07:05:11.950892,1763622311.950104770,787
