          <idle>-0       [003] ..s1. 1469599.399695: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.399724: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [003] .Ns1. 1469599.399728: softirq_exit: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.399840: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.399841: softirq_exit: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.399905: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [003] .Ns1. 1469599.399911: softirq_exit: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.399945: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [003] .Ns1. 1469599.399948: softirq_exit: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.399975: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [003] .Ns1. 1469599.399978: softirq_exit: vec=3 [action=NET_RX]
          <idle>-0       [001] ..s1. 1469599.400065: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [001] ..s1. 1469599.400068: softirq_exit: vec=3 [action=NET_RX]
          <idle>-0       [001] ..s1. 1469599.400068: softirq_entry: vec=6 [action=TASKLET]
          <idle>-0       [001] ..s1. 1469599.400068: softirq_exit: vec=6 [action=TASKLET]
          <idle>-0       [003] ..s1. 1469599.402081: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [003] .Ns1. 1469599.402085: softirq_exit: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.402104: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.402105: softirq_exit: vec=3 [action=NET_RX]
          <idle>-0       [001] ..s1. 1469599.402115: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [001] ..s1. 1469599.402117: softirq_exit: vec=3 [action=NET_RX]
          <idle>-0       [001] ..s1. 1469599.402118: softirq_entry: vec=6 [action=TASKLET]
          <idle>-0       [001] ..s1. 1469599.402118: softirq_exit: vec=6 [action=TASKLET]
          <idle>-0       [003] ..s1. 1469599.402176: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [003] .Ns1. 1469599.402181: softirq_exit: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.402292: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.402295: softirq_exit: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.402361: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.402366: softirq_exit: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.402398: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.402403: softirq_exit: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.402434: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [003] ..s1. 1469599.402436: softirq_exit: vec=3 [action=NET_RX]
          <idle>-0       [001] ..s1. 1469599.402494: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [001] ..s1. 1469599.402496: softirq_exit: vec=3 [action=NET_RX]
          <idle>-0       [001] ..s1. 1469599.402496: softirq_entry: vec=6 [action=TASKLET]
          <idle>-0       [001] ..s1. 1469599.402497: softirq_exit: vec=6 [action=TASKLET]
          <idle>-0       [004] ..s1. 1469599.403308: softirq_entry: vec=1 [action=TIMER]
          <idle>-0       [005] ..s1. 1469599.403308: softirq_entry: vec=9 [action=RCU]
          <idle>-0       [003] ..s1. 1469599.403308: softirq_entry: vec=1 [action=TIMER]
          <idle>-0       [003] ..s1. 1469599.403308: softirq_exit: vec=1 [action=TIMER]
          <idle>-0       [001] ..s1. 1469599.403308: softirq_entry: vec=9 [action=RCU]
          <idle>-0       [003] ..s1. 1469599.403308: softirq_entry: vec=9 [action=RCU]
  sd-jrnl.plugin-349285  [000] ..s1. 1469599.403309: softirq_entry: vec=9 [action=RCU]
          <idle>-0       [003] ..s1. 1469599.403309: softirq_exit: vec=9 [action=RCU]
          <idle>-0       [005] ..s1. 1469599.403309: softirq_exit: vec=9 [action=RCU]
          <idle>-0       [001] ..s1. 1469599.403309: softirq_exit: vec=9 [action=RCU]
          <idle>-0       [003] ..s1. 1469599.403309: softirq_entry: vec=3 [action=NET_RX]
          <idle>-0       [004] ..s1. 1469599.403309: softirq_exit: vec=1 [action=TIMER]
          <idle>-0       [004] ..s1. 1469599.403309: softirq_entry: vec=9 [action=RCU]
          <idle>-0       [004] ..s1. 1469599.403309: softirq_exit: vec=9 [action=RCU]
          <idle>-0       [003] ..s1. 1469599.403312: softirq_exit: vec=3 [action=NET_RX]
  sd-jrnl.plugin-349285  [000] ..s1. 1469599.403313: softirq_exit: vec=9 [action=RCU]
  sd-jrnl.plugin-349285  [000] ..s1. 1469599.403313: softirq_entry: vec=9 [action=RCU]
  sd-jrnl.plugin-349285  [000] ..s1. 1469599.403316: softirq_exit: vec=9 [action=RCU]
  sd-jrnl.plugin-349285  [000] ..s1. 1469599.403317: softirq_entry: vec=9 [action=RCU]
  sd-jrnl.plugin-349285  [000] ..s1. 1469599.403319: softirq_exit: vec=9 [action=RCU]
  sd-jrnl.plugin-349285  [000] ..s1. 1469599.403319: softirq_entry: vec=9 [action=RCU]
  sd-jrnl.plugin-349285  [000] ..s1. 1469599.403320: softirq_exit: vec=9 [action=RCU]
  sd-jrnl.plugin-349285  [000] ..s1. 1469599.403320: softirq_entry: vec=9 [action=RCU]
  sd-jrnl.plugin-349285  [000] ..s1. 1469599.403323: softirq_exit: vec=9 [action=RCU]
  sd-jrnl.plugin-349285  [000] ..s1. 1469599.403323: softirq_entry: vec=9 [action=RCU]
