          <idle>-0       [001] ..s2. 1470330.934575: bpf_trace_printk: Elapsed cycles are 5464
          <idle>-0       [001] ..s2. 1470331.034704: bpf_trace_printk: Elapsed cycles are 3762
          <idle>-0       [001] ..s2. 1470331.135352: bpf_trace_printk: Elapsed cycles are 4370
          <idle>-0       [001] ..s2. 1470331.235463: bpf_trace_printk: Elapsed cycles are 4204
          <idle>-0       [001] ..s2. 1470331.335572: bpf_trace_printk: Elapsed cycles are 3488
          <idle>-0       [001] ..s2. 1470331.435682: bpf_trace_printk: Elapsed cycles are 3408
          <idle>-0       [001] ..s2. 1470331.535789: bpf_trace_printk: Elapsed cycles are 4060
          <idle>-0       [001] ..s2. 1470331.635895: bpf_trace_printk: Elapsed cycles are 3308
          <idle>-0       [001] ..s2. 1470331.735998: bpf_trace_printk: Elapsed cycles are 3366
          <idle>-0       [001] ..s2. 1470331.836102: bpf_trace_printk: Elapsed cycles are 3378
          <idle>-0       [001] ..s2. 1470331.936212: bpf_trace_printk: Elapsed cycles are 3374
          <idle>-0       [001] ..s2. 1470332.036321: bpf_trace_printk: Elapsed cycles are 3404
          <idle>-0       [001] ..s2. 1470332.136428: bpf_trace_printk: Elapsed cycles are 5136
          <idle>-0       [001] ..s2. 1470332.236535: bpf_trace_printk: Elapsed cycles are 4030
          <idle>-0       [001] ..s2. 1470332.336640: bpf_trace_printk: Elapsed cycles are 3518
          <idle>-0       [001] ..s2. 1470332.436747: bpf_trace_printk: Elapsed cycles are 4000
          <idle>-0       [001] ..s2. 1470332.536852: bpf_trace_printk: Elapsed cycles are 3640
          <idle>-0       [001] ..s2. 1470332.636959: bpf_trace_printk: Elapsed cycles are 4336
          <idle>-0       [001] ..s2. 1470332.737066: bpf_trace_printk: Elapsed cycles are 3764
          <idle>-0       [001] ..s2. 1470332.837173: bpf_trace_printk: Elapsed cycles are 3838
          <idle>-0       [001] ..s2. 1470332.937281: bpf_trace_printk: Elapsed cycles are 3552
          <idle>-0       [001] ..s2. 1470333.037389: bpf_trace_printk: Elapsed cycles are 3204
          <idle>-0       [001] ..s2. 1470333.137495: bpf_trace_printk: Elapsed cycles are 3998
          <idle>-0       [001] ..s2. 1470333.237605: bpf_trace_printk: Elapsed cycles are 3438
          <idle>-0       [001] ..s2. 1470333.337711: bpf_trace_printk: Elapsed cycles are 3676
          <idle>-0       [001] ..s2. 1470333.437820: bpf_trace_printk: Elapsed cycles are 3742
          <idle>-0       [001] ..s2. 1470333.537929: bpf_trace_printk: Elapsed cycles are 4718
          <idle>-0       [001] ..s2. 1470333.638037: bpf_trace_printk: Elapsed cycles are 3428
          <idle>-0       [001] ..s2. 1470333.738143: bpf_trace_printk: Elapsed cycles are 3300
          <idle>-0       [001] ..s2. 1470333.838251: bpf_trace_printk: Elapsed cycles are 3820
          <idle>-0       [001] ..s2. 1470333.938359: bpf_trace_printk: Elapsed cycles are 3662
          <idle>-0       [001] ..s2. 1470334.038465: bpf_trace_printk: Elapsed cycles are 3494
            htop-320134  [001] ..s1. 1470334.138570: bpf_trace_printk: Elapsed cycles are 3976
          <idle>-0       [001] ..s2. 1470334.238680: bpf_trace_printk: Elapsed cycles are 4860
          <idle>-0       [001] ..s2. 1470334.338786: bpf_trace_printk: Elapsed cycles are 3680
          <idle>-0       [001] ..s2. 1470334.438893: bpf_trace_printk: Elapsed cycles are 3318
          <idle>-0       [001] ..s2. 1470334.538998: bpf_trace_printk: Elapsed cycles are 4228
          <idle>-0       [001] ..s2. 1470334.639105: bpf_trace_printk: Elapsed cycles are 3294
          <idle>-0       [001] ..s2. 1470334.739212: bpf_trace_printk: Elapsed cycles are 3248
          <idle>-0       [001] ..s2. 1470334.839315: bpf_trace_printk: Elapsed cycles are 3878
          <idle>-0       [001] ..s2. 1470334.939421: bpf_trace_printk: Elapsed cycles are 3384
          <idle>-0       [001] ..s2. 1470335.039528: bpf_trace_printk: Elapsed cycles are 3620
          <idle>-0       [001] ..s2. 1470335.139638: bpf_trace_printk: Elapsed cycles are 3810
          <idle>-0       [001] ..s2. 1470335.239743: bpf_trace_printk: Elapsed cycles are 3828
          <idle>-0       [001] ..s2. 1470335.339848: bpf_trace_printk: Elapsed cycles are 3510
          <idle>-0       [001] ..s2. 1470335.439961: bpf_trace_printk: Elapsed cycles are 4106
          <idle>-0       [001] ..s2. 1470335.540069: bpf_trace_printk: Elapsed cycles are 3658
          <idle>-0       [001] ..s2. 1470335.640174: bpf_trace_printk: Elapsed cycles are 3330
          <idle>-0       [001] ..s2. 1470335.740285: bpf_trace_printk: Elapsed cycles are 5088
          <idle>-0       [001] ..s2. 1470335.840398: bpf_trace_printk: Elapsed cycles are 4278
          <idle>-0       [001] ..s2. 1470335.940504: bpf_trace_printk: Elapsed cycles are 3656
          <idle>-0       [001] ..s2. 1470336.040610: bpf_trace_printk: Elapsed cycles are 3370
          <idle>-0       [001] ..s2. 1470336.140716: bpf_trace_printk: Elapsed cycles are 4232
          <idle>-0       [001] ..s2. 1470336.240822: bpf_trace_printk: Elapsed cycles are 3824
          <idle>-0       [001] ..s2. 1470336.340927: bpf_trace_printk: Elapsed cycles are 3618
          <idle>-0       [001] ..s2. 1470336.441034: bpf_trace_printk: Elapsed cycles are 3250
          <idle>-0       [001] ..s2. 1470336.541145: bpf_trace_printk: Elapsed cycles are 5490
          <idle>-0       [001] ..s2. 1470336.641251: bpf_trace_printk: Elapsed cycles are 3520
          <idle>-0       [001] ..s2. 1470336.741358: bpf_trace_printk: Elapsed cycles are 3380
          <idle>-0       [001] ..s2. 1470336.841463: bpf_trace_printk: Elapsed cycles are 3288
          <idle>-0       [001] ..s2. 1470336.941571: bpf_trace_printk: Elapsed cycles are 3470
          <idle>-0       [001] ..s2. 1470337.041676: bpf_trace_printk: Elapsed cycles are 3276
          <idle>-0       [001] ..s2. 1470337.141783: bpf_trace_printk: Elapsed cycles are 4042
          <idle>-0       [001] ..s2. 1470337.241891: bpf_trace_printk: Elapsed cycles are 4816
          <idle>-0       [001] ..s2. 1470337.341996: bpf_trace_printk: Elapsed cycles are 3758
          <idle>-0       [001] ..s2. 1470337.442104: bpf_trace_printk: Elapsed cycles are 3498
          <idle>-0       [001] ..s2. 1470337.542209: bpf_trace_printk: Elapsed cycles are 4008
          <idle>-0       [001] ..s2. 1470337.642316: bpf_trace_printk: Elapsed cycles are 3664
          <idle>-0       [001] ..s2. 1470337.742421: bpf_trace_printk: Elapsed cycles are 3270
          <idle>-0       [001] ..s2. 1470337.842530: bpf_trace_printk: Elapsed cycles are 3254
          <idle>-0       [001] ..s2. 1470337.942637: bpf_trace_printk: Elapsed cycles are 3448
          <idle>-0       [001] ..s2. 1470338.042744: bpf_trace_printk: Elapsed cycles are 3832
          <idle>-0       [001] ..s2. 1470338.142850: bpf_trace_printk: Elapsed cycles are 4000
          <idle>-0       [001] ..s2. 1470338.242959: bpf_trace_printk: Elapsed cycles are 3578
