          <idle>-0       [001] ..s2. 37786.011410: bpf_trace_printk: Elapsed cycles are 11746
          <idle>-0       [001] ..s2. 37786.011481: bpf_trace_printk: Elapsed cycles are 6444
          <idle>-0       [001] ..s2. 37786.512140: bpf_trace_printk: Elapsed cycles are 12842
          <idle>-0       [001] ..s2. 37787.012205: bpf_trace_printk: Elapsed cycles are 11464
          <idle>-0       [001] ..s2. 37787.512267: bpf_trace_printk: Elapsed cycles are 9228
          <idle>-0       [001] ..s2. 37788.012333: bpf_trace_printk: Elapsed cycles are 11686
          <idle>-0       [001] ..s2. 37788.512389: bpf_trace_printk: Elapsed cycles are 9808
          <idle>-0       [001] ..s2. 37789.012450: bpf_trace_printk: Elapsed cycles are 10846
          <idle>-0       [001] ..s2. 37789.512514: bpf_trace_printk: Elapsed cycles are 11030
          <idle>-0       [001] ..s2. 37790.012573: bpf_trace_printk: Elapsed cycles are 9588
          <idle>-0       [001] ..s2. 37790.512634: bpf_trace_printk: Elapsed cycles are 8692
          <idle>-0       [001] ..s2. 37791.012698: bpf_trace_printk: Elapsed cycles are 11322
          <idle>-0       [001] ..s2. 37791.512758: bpf_trace_printk: Elapsed cycles are 8822
          <idle>-0       [001] ..s2. 37792.012822: bpf_trace_printk: Elapsed cycles are 9590
          <idle>-0       [001] ..s2. 37792.512880: bpf_trace_printk: Elapsed cycles are 10398
          <idle>-0       [001] ..s2. 37793.012942: bpf_trace_printk: Elapsed cycles are 10922
          <idle>-0       [001] ..s2. 37793.513000: bpf_trace_printk: Elapsed cycles are 9244
          <idle>-0       [001] ..s2. 37794.013064: bpf_trace_printk: Elapsed cycles are 11384
          <idle>-0       [001] ..s2. 37794.513123: bpf_trace_printk: Elapsed cycles are 9218
          <idle>-0       [001] ..s2. 37795.013185: bpf_trace_printk: Elapsed cycles are 9438
          <idle>-0       [001] ..s2. 37795.513248: bpf_trace_printk: Elapsed cycles are 10714
          <idle>-0       [001] ..s2. 37796.013310: bpf_trace_printk: Elapsed cycles are 9748
          <idle>-0       [001] ..s2. 37796.513367: bpf_trace_printk: Elapsed cycles are 8854
          <idle>-0       [001] ..s2. 37797.013428: bpf_trace_printk: Elapsed cycles are 12316
          <idle>-0       [001] ..s2. 37797.513486: bpf_trace_printk: Elapsed cycles are 9428
          <idle>-0       [001] ..s2. 37798.013549: bpf_trace_printk: Elapsed cycles are 8866
          <idle>-0       [001] ..s2. 37798.513611: bpf_trace_printk: Elapsed cycles are 11824
          <idle>-0       [001] ..s2. 37799.013672: bpf_trace_printk: Elapsed cycles are 9296
          <idle>-0       [001] ..s2. 37799.513733: bpf_trace_printk: Elapsed cycles are 8318
          <idle>-0       [001] ..s2. 37800.013796: bpf_trace_printk: Elapsed cycles are 11286
          <idle>-0       [001] ..s2. 37800.513853: bpf_trace_printk: Elapsed cycles are 8512
          <idle>-0       [001] ..s2. 37801.013915: bpf_trace_printk: Elapsed cycles are 9012
          <idle>-0       [001] ..s2. 37801.513979: bpf_trace_printk: Elapsed cycles are 14086
          <idle>-0       [001] ..s2. 37802.014038: bpf_trace_printk: Elapsed cycles are 10166
          <idle>-0       [001] ..s2. 37802.514098: bpf_trace_printk: Elapsed cycles are 9212
          <idle>-0       [001] ..s2. 37803.014160: bpf_trace_printk: Elapsed cycles are 12002
          <idle>-0       [001] ..s2. 37803.514221: bpf_trace_printk: Elapsed cycles are 8796
          <idle>-0       [001] ..s2. 37804.014287: bpf_trace_printk: Elapsed cycles are 9742
            htop-6061    [001] ..s1. 37804.514344: bpf_trace_printk: Elapsed cycles are 11270
          <idle>-0       [001] ..s2. 37805.014406: bpf_trace_printk: Elapsed cycles are 11552
          <idle>-0       [001] ..s2. 37805.514466: bpf_trace_printk: Elapsed cycles are 8228
          <idle>-0       [001] ..s2. 37806.014528: bpf_trace_printk: Elapsed cycles are 8886
          <idle>-0       [001] ..s2. 37806.514590: bpf_trace_printk: Elapsed cycles are 10864
          <idle>-0       [001] ..s2. 37807.014652: bpf_trace_printk: Elapsed cycles are 9524
          <idle>-0       [001] ..s2. 37807.514713: bpf_trace_printk: Elapsed cycles are 8776
          <idle>-0       [001] ..s2. 37808.014777: bpf_trace_printk: Elapsed cycles are 12140
          <idle>-0       [001] ..s2. 37808.514835: bpf_trace_printk: Elapsed cycles are 8588
          <idle>-0       [001] ..s2. 37809.014895: bpf_trace_printk: Elapsed cycles are 9402
          <idle>-0       [001] ..s2. 37809.514959: bpf_trace_printk: Elapsed cycles are 9984
          <idle>-0       [001] ..s2. 37810.015021: bpf_trace_printk: Elapsed cycles are 9502
          <idle>-0       [001] ..s2. 37810.515084: bpf_trace_printk: Elapsed cycles are 8668
          <idle>-0       [001] ..s2. 37811.015147: bpf_trace_printk: Elapsed cycles are 12082
          <idle>-0       [001] ..s2. 37811.515208: bpf_trace_printk: Elapsed cycles are 9308
          <idle>-0       [001] ..s2. 37812.015271: bpf_trace_printk: Elapsed cycles are 10188
          <idle>-0       [001] ..s2. 37812.515329: bpf_trace_printk: Elapsed cycles are 9846
          <idle>-0       [001] ..s2. 37813.015391: bpf_trace_printk: Elapsed cycles are 10348
          <idle>-0       [001] ..s2. 37813.515452: bpf_trace_printk: Elapsed cycles are 8830
          <idle>-0       [001] ..s2. 37814.015514: bpf_trace_printk: Elapsed cycles are 11668
          <idle>-0       [001] ..s2. 37814.515575: bpf_trace_printk: Elapsed cycles are 10102
          <idle>-0       [001] ..s2. 37815.015635: bpf_trace_printk: Elapsed cycles are 9252
          <idle>-0       [001] ..s2. 37815.515698: bpf_trace_printk: Elapsed cycles are 10242
          <idle>-0       [001] ..s2. 37816.015758: bpf_trace_printk: Elapsed cycles are 8202
          <idle>-0       [001] ..s2. 37816.515818: bpf_trace_printk: Elapsed cycles are 7956
          <idle>-0       [001] ..s2. 37817.015882: bpf_trace_printk: Elapsed cycles are 11834
          <idle>-0       [001] ..s2. 37817.515942: bpf_trace_printk: Elapsed cycles are 10438
          <idle>-0       [001] ..s2. 37818.016004: bpf_trace_printk: Elapsed cycles are 9728
          <idle>-0       [001] ..s2. 37818.516065: bpf_trace_printk: Elapsed cycles are 10372
          <idle>-0       [001] ..s2. 37819.016125: bpf_trace_printk: Elapsed cycles are 9914
          <idle>-0       [001] ..s2. 37819.516185: bpf_trace_printk: Elapsed cycles are 8854
          <idle>-0       [001] ..s2. 37820.016250: bpf_trace_printk: Elapsed cycles are 12248
          <idle>-0       [003] ..s2. 37820.499294: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [001] ..s2. 37820.516307: bpf_trace_printk: Elapsed cycles are 8746
          <idle>-0       [001] ..s2. 37821.016367: bpf_trace_printk: Elapsed cycles are 10310
          <idle>-0       [001] ..s2. 37821.516428: bpf_trace_printk: Elapsed cycles are 11882
          <idle>-0       [001] ..s2. 37822.016488: bpf_trace_printk: Elapsed cycles are 10194
          <idle>-0       [001] ..s2. 37822.516547: bpf_trace_printk: Elapsed cycles are 8436
          <idle>-0       [001] ..s2. 37823.016609: bpf_trace_printk: Elapsed cycles are 12522
          <idle>-0       [001] ..s2. 37823.516669: bpf_trace_printk: Elapsed cycles are 9400
          <idle>-0       [001] ..s2. 37824.016730: bpf_trace_printk: Elapsed cycles are 9260
          <idle>-0       [001] ..s2. 37824.516790: bpf_trace_printk: Elapsed cycles are 10286
          <idle>-0       [001] ..s2. 37825.016847: bpf_trace_printk: Elapsed cycles are 8266
          <idle>-0       [001] ..s2. 37825.516909: bpf_trace_printk: Elapsed cycles are 8254
          <idle>-0       [001] ..s2. 37826.016973: bpf_trace_printk: Elapsed cycles are 12406
          <idle>-0       [001] ..s2. 37826.517031: bpf_trace_printk: Elapsed cycles are 8656
          <idle>-0       [001] ..s2. 37827.017090: bpf_trace_printk: Elapsed cycles are 10328
          <idle>-0       [001] ..s2. 37827.517152: bpf_trace_printk: Elapsed cycles are 10268
          <idle>-0       [001] ..s2. 37828.017213: bpf_trace_printk: Elapsed cycles are 9342
          <idle>-0       [001] ..s2. 37828.517270: bpf_trace_printk: Elapsed cycles are 8320
          <idle>-0       [001] ..s2. 37829.017332: bpf_trace_printk: Elapsed cycles are 12562
          <idle>-0       [001] ..s2. 37829.517393: bpf_trace_printk: Elapsed cycles are 8790
          <idle>-0       [001] ..s2. 37830.017452: bpf_trace_printk: Elapsed cycles are 9782
          <idle>-0       [001] ..s2. 37830.517516: bpf_trace_printk: Elapsed cycles are 12548
          <idle>-0       [001] ..s2. 37831.017574: bpf_trace_printk: Elapsed cycles are 10868
          <idle>-0       [001] ..s2. 37831.517634: bpf_trace_printk: Elapsed cycles are 8492
          <idle>-0       [001] ..s2. 37832.017697: bpf_trace_printk: Elapsed cycles are 12382
          <idle>-0       [001] ..s2. 37832.517755: bpf_trace_printk: Elapsed cycles are 8420
          <idle>-0       [001] ..s2. 37833.017817: bpf_trace_printk: Elapsed cycles are 9820
          <idle>-0       [001] ..s2. 37833.517880: bpf_trace_printk: Elapsed cycles are 10466
          <idle>-0       [001] ..s2. 37834.017941: bpf_trace_printk: Elapsed cycles are 10466
          <idle>-0       [001] ..s2. 37834.518006: bpf_trace_printk: Elapsed cycles are 8752
          <idle>-0       [001] ..s2. 37835.018067: bpf_trace_printk: Elapsed cycles are 12736
          <idle>-0       [001] ..s2. 37835.518127: bpf_trace_printk: Elapsed cycles are 9750
          <idle>-0       [001] ..s2. 37836.018209: bpf_trace_printk: Elapsed cycles are 9610
          <idle>-0       [001] ..s2. 37836.518268: bpf_trace_printk: Elapsed cycles are 10800
          <idle>-0       [001] ..s2. 37837.018328: bpf_trace_printk: Elapsed cycles are 9510
          <idle>-0       [001] ..s2. 37837.518388: bpf_trace_printk: Elapsed cycles are 8416
          <idle>-0       [001] ..s2. 37838.018451: bpf_trace_printk: Elapsed cycles are 13400
          <idle>-0       [001] ..s2. 37838.518513: bpf_trace_printk: Elapsed cycles are 8486
          <idle>-0       [001] ..s2. 37839.018574: bpf_trace_printk: Elapsed cycles are 9218
          <idle>-0       [001] ..s2. 37839.518636: bpf_trace_printk: Elapsed cycles are 10922
          <idle>-0       [001] ..s2. 37840.018697: bpf_trace_printk: Elapsed cycles are 9972
          <idle>-0       [001] ..s2. 37840.518754: bpf_trace_printk: Elapsed cycles are 8664
          <idle>-0       [001] ..s2. 37841.018816: bpf_trace_printk: Elapsed cycles are 11212
          <idle>-0       [001] ..s2. 37841.518873: bpf_trace_printk: Elapsed cycles are 8188
          <idle>-0       [001] ..s2. 37842.018934: bpf_trace_printk: Elapsed cycles are 9740
          <idle>-0       [001] ..s2. 37842.518996: bpf_trace_printk: Elapsed cycles are 11708
          <idle>-0       [001] ..s2. 37843.019054: bpf_trace_printk: Elapsed cycles are 10658
          <idle>-0       [001] ..s2. 37843.519127: bpf_trace_printk: Elapsed cycles are 8604
          <idle>-0       [001] ..s2. 37844.019192: bpf_trace_printk: Elapsed cycles are 11602
          <idle>-0       [001] ..s2. 37844.519247: bpf_trace_printk: Elapsed cycles are 8184
          <idle>-0       [001] ..s2. 37845.019308: bpf_trace_printk: Elapsed cycles are 9270
          <idle>-0       [001] ..s2. 37845.519372: bpf_trace_printk: Elapsed cycles are 11526
          <idle>-0       [001] ..s2. 37846.019431: bpf_trace_printk: Elapsed cycles are 10158
          <idle>-0       [001] ..s2. 37846.520196: bpf_trace_printk: Elapsed cycles are 8204
          <idle>-0       [001] ..s2. 37847.020259: bpf_trace_printk: Elapsed cycles are 13528
          <idle>-0       [001] ..s2. 37847.520319: bpf_trace_printk: Elapsed cycles are 8422
          <idle>-0       [001] ..s2. 37848.020383: bpf_trace_printk: Elapsed cycles are 10354
          <idle>-0       [001] ..s2. 37848.520443: bpf_trace_printk: Elapsed cycles are 11372
          <idle>-0       [001] ..s2. 37849.020503: bpf_trace_printk: Elapsed cycles are 10406
          <idle>-0       [001] ..s2. 37849.520563: bpf_trace_printk: Elapsed cycles are 8700
          <idle>-0       [001] ..s2. 37850.020626: bpf_trace_printk: Elapsed cycles are 12636
          <idle>-0       [001] ..s2. 37850.520685: bpf_trace_printk: Elapsed cycles are 8832
          <idle>-0       [001] ..s2. 37851.020747: bpf_trace_printk: Elapsed cycles are 9094
          <idle>-0       [001] ..s2. 37851.520808: bpf_trace_printk: Elapsed cycles are 12368
          <idle>-0       [001] ..s2. 37852.020871: bpf_trace_printk: Elapsed cycles are 10618
          <idle>-0       [001] ..s2. 37852.520927: bpf_trace_printk: Elapsed cycles are 9384
            htop-9437    [001] ..s1. 37853.020988: bpf_trace_printk: Elapsed cycles are 13516
          <idle>-0       [001] ..s2. 37853.521048: bpf_trace_printk: Elapsed cycles are 8742
          <idle>-0       [001] ..s2. 37854.021112: bpf_trace_printk: Elapsed cycles are 12876
          <idle>-0       [001] ..s2. 37854.521171: bpf_trace_printk: Elapsed cycles are 8544
          <idle>-0       [001] ..s2. 37855.021232: bpf_trace_printk: Elapsed cycles are 12102
          <idle>-0       [001] ..s2. 37855.521290: bpf_trace_printk: Elapsed cycles are 8270
          <idle>-0       [001] ..s2. 37856.021354: bpf_trace_printk: Elapsed cycles are 9134
          <idle>-0       [001] ..s2. 37856.521414: bpf_trace_printk: Elapsed cycles are 10524
          <idle>-0       [001] ..s2. 37857.021472: bpf_trace_printk: Elapsed cycles are 9968
          <idle>-0       [001] ..s2. 37857.521533: bpf_trace_printk: Elapsed cycles are 8592
          <idle>-0       [001] ..s2. 37858.021594: bpf_trace_printk: Elapsed cycles are 12650
          <idle>-0       [001] ..s2. 37858.521654: bpf_trace_printk: Elapsed cycles are 8346
          <idle>-0       [001] ..s2. 37859.021714: bpf_trace_printk: Elapsed cycles are 10256
          <idle>-0       [001] ..s2. 37859.521776: bpf_trace_printk: Elapsed cycles are 10112
          <idle>-0       [001] ..s2. 37860.021838: bpf_trace_printk: Elapsed cycles are 9134
          <idle>-0       [001] ..s2. 37860.521895: bpf_trace_printk: Elapsed cycles are 8306
