2025/10/29-16:43:46.358848,1761756226.355655996,3192.64
2025/10/29-16:43:46.459558,1761756226.459490503,68.18
2025/10/29-16:43:46.559697,1761756226.559638711,58.95
2025/10/29-16:43:46.659852,1761756226.659777534,75.19
2025/10/29-16:43:46.759995,1761756226.759931115,64.30
2025/10/29-16:43:46.860133,1761756226.860069481,63.88
2025/10/29-16:43:46.960278,1761756226.960205109,73.61
2025/10/29-16:43:47.060416,1761756227.060349535,66.96
2025/10/29-16:43:47.160607,1761756227.160487085,120.60
2025/10/29-16:43:47.260740,1761756227.260678976,61.30
2025/10/29-16:43:47.360877,1761756227.360814498,63.23
2025/10/29-16:43:47.461016,1761756227.460951698,64.76
2025/10/29-16:43:47.561152,1761756227.561088951,63.27
2025/10/29-16:43:47.661286,1761756227.661222880,63.25
2025/10/29-16:43:47.761433,1761756227.761357611,75.94
2025/10/29-16:43:47.861573,1761756227.861506661,66.41
2025/10/29-16:43:47.961762,1761756227.961643209,119.14
2025/10/29-16:43:48.061900,1761756228.061833841,66.98
2025/10/29-16:43:48.162087,1761756228.161970881,116.50
2025/10/29-16:43:48.262222,1761756228.262157890,64.99
2025/10/29-16:43:48.362359,1761756228.362292559,66.57
2025/10/29-16:43:48.462501,1761756228.462429622,71.50
2025/10/29-16:43:48.562648,1761756228.562574549,73.80
2025/10/29-16:43:48.662779,1761756228.662721375,58.12
2025/10/29-16:43:48.762973,1761756228.762850783,122.24
2025/10/29-16:43:48.863108,1761756228.863043023,65.08
2025/10/29-16:43:48.963238,1761756228.963177281,61.20
2025/10/29-16:43:49.063381,1761756229.063308142,72.93
2025/10/29-16:43:49.163512,1761756229.163450122,62.39
2025/10/29-16:43:49.263645,1761756229.263588743,57.13
2025/10/29-16:43:49.363779,1761756229.363716125,63.70
2025/10/29-16:43:49.463910,1761756229.463853562,56.96
2025/10/29-16:43:49.564100,1761756229.563979479,120.93
2025/10/29-16:43:49.664230,1761756229.664170287,60.13
2025/10/29-16:43:49.764362,1761756229.764303603,58.81
2025/10/29-16:43:49.864489,1761756229.864436562,52.73
2025/10/29-16:43:49.964617,1761756229.964559416,58.30
2025/10/29-16:43:50.064744,1761756230.064687232,57.75
2025/10/29-16:43:50.164869,1761756230.164816703,52.86
2025/10/29-16:43:50.264994,1761756230.264937731,56.27
2025/10/29-16:43:50.365181,1761756230.365063672,118.19
2025/10/29-16:43:50.465308,1761756230.465250544,57.73
2025/10/29-16:43:50.565460,1761756230.565385270,75.05
2025/10/29-16:43:50.665600,1761756230.665532776,67.46
2025/10/29-16:43:50.765758,1761756230.765689244,69.13
2025/10/29-16:43:50.865900,1761756230.865832682,68.24
2025/10/29-16:43:50.966040,1761756230.965971110,68.96
2025/10/29-16:43:51.066179,1761756231.066114114,65.18
2025/10/29-16:43:51.166371,1761756231.166249215,122.56
2025/10/29-16:43:51.266507,1761756231.266442456,65.04
2025/10/29-16:43:51.366656,1761756231.366587204,69.33
2025/10/29-16:43:51.466801,1761756231.466744389,56.96
2025/10/29-16:43:51.566911,1761756231.566855506,55.94
2025/10/29-16:43:51.667044,1761756231.666987338,56.92
2025/10/29-16:43:51.767172,1761756231.767117284,55.43
2025/10/29-16:43:51.867302,1761756231.867243271,59.24
2025/10/29-16:43:51.967487,1761756231.967372367,115.33
2025/10/29-16:43:52.067619,1761756232.067557973,61.41
2025/10/29-16:43:52.167751,1761756232.167690811,60.64
2025/10/29-16:43:52.267893,1761756232.267822848,70.65
2025/10/29-16:43:52.368025,1761756232.367965299,60.70
2025/10/29-16:43:52.468155,1761756232.468096697,58.79
2025/10/29-16:43:52.568291,1761756232.568224877,66.54
2025/10/29-16:43:52.668421,1761756232.668360625,61.03
2025/10/29-16:43:52.768604,1761756232.768490989,113.44
2025/10/29-16:43:52.868733,1761756232.868674159,59.27
2025/10/29-16:43:52.968870,1761756232.968802543,67.99
2025/10/29-16:43:53.069005,1761756233.068939822,65.86
2025/10/29-16:43:53.169145,1761756233.169081432,63.67
2025/10/29-16:43:53.269285,1761756233.269214600,70.76
2025/10/29-16:43:53.369438,1761756233.369355761,82.34
2025/10/29-16:43:53.469580,1761756233.469512500,67.70
2025/10/29-16:43:53.569779,1761756233.569649441,129.94
2025/10/29-16:43:53.669925,1761756233.669852134,72.95
2025/10/29-16:43:53.770069,1761756233.769995090,74.29
2025/10/29-16:43:53.870209,1761756233.870143344,65.68
