2025/10/29-12:27:38.516886,1761740858.516793358,92.89
2025/10/29-12:27:39.523846,1761740859.520304666,3541.72
2025/10/29-12:27:40.524021,1761740860.523944919,77.02
2025/10/29-12:27:41.524191,1761740861.524113519,78.30
2025/10/29-12:27:42.524362,1761740862.524273742,88.76
2025/10/29-12:27:43.524577,1761740863.524443565,134.38
2025/10/29-12:27:44.524729,1761740864.524667576,62.15
2025/10/29-12:27:45.524895,1761740865.524810913,84.17
2025/10/29-12:27:46.525055,1761740866.524974472,80.61
2025/10/29-12:27:47.525214,1761740867.525137513,76.60
2025/10/29-12:27:48.525366,1761740868.525291689,74.69
2025/10/29-12:27:49.525509,1761740869.525444784,64.67
2025/10/29-12:27:50.525652,1761740870.525585526,66.80
2025/10/29-12:27:51.525854,1761740871.525729668,124.68
2025/10/29-12:27:52.526001,1761740872.525933853,67.34
2025/10/29-12:27:53.526156,1761740873.526083950,72.70
2025/10/29-12:27:54.526303,1761740874.526237998,65.65
2025/10/29-12:27:55.526453,1761740875.526388526,65.36
2025/10/29-12:27:56.526601,1761740876.526534621,67.34
2025/10/29-12:27:57.526749,1761740877.526679628,69.48
2025/10/29-12:27:58.526899,1761740878.526842117,57.43
2025/10/29-12:27:59.527123,1761740879.526982403,141.07
2025/10/29-12:28:00.527283,1761740880.527202728,81.16
2025/10/29-12:28:01.527434,1761740881.527363770,70.78
2025/10/29-12:28:02.527596,1761740882.527517237,79.51
2025/10/29-12:28:03.527825,1761740883.527682632,142.77
2025/10/29-12:28:04.527997,1761740884.527916394,80.88
2025/10/29-12:28:05.528157,1761740885.528076184,80.94
2025/10/29-12:28:06.528309,1761740886.528234668,74.40
2025/10/29-12:28:07.528526,1761740887.528393567,133.12
2025/10/29-12:28:08.528692,1761740888.528608795,84.05
2025/10/29-12:28:09.528842,1761740889.528771241,71.38
2025/10/29-12:28:10.529003,1761740890.528926211,76.89
2025/10/29-12:28:11.529216,1761740891.529088865,127.93
2025/10/29-12:28:12.529366,1761740892.529298143,68.44
2025/10/29-12:28:13.529504,1761740893.529443741,60.84
2025/10/29-12:28:14.529660,1761740894.529585907,74.27
2025/10/29-12:28:15.529864,1761740895.529743530,121.27
2025/10/29-12:28:16.530018,1761740896.529948520,70.30
2025/10/29-12:28:17.530175,1761740897.530097880,77.44
2025/10/29-12:28:18.530323,1761740898.530256062,67.35
2025/10/29-12:28:19.530495,1761740899.530407953,87.52
2025/10/29-12:28:20.530644,1761740900.530571601,73.19
2025/10/29-12:28:21.530789,1761740901.530723024,66.36
2025/10/29-12:28:22.530920,1761740902.530854654,65.89
2025/10/29-12:28:23.531148,1761740903.531003879,144.81
2025/10/29-12:28:24.531318,1761740904.531236492,82.08
2025/10/29-12:28:25.531484,1761740905.531401756,82.51
2025/10/29-12:28:26.531655,1761740906.531572475,83.22
2025/10/29-12:28:27.531880,1761740907.531745366,135.48
2025/10/29-12:28:28.532046,1761740908.531963905,82.44
2025/10/29-12:28:29.532203,1761740909.532124944,78.44
2025/10/29-12:28:30.532366,1761740910.532280895,85.94
2025/10/29-12:28:31.532584,1761740911.532448907,135.70
2025/10/29-12:28:32.532744,1761740912.532662387,82.56
2025/10/29-12:28:33.532909,1761740913.532822605,87.30
2025/10/29-12:28:34.533077,1761740914.532993384,84.28
2025/10/29-12:28:35.533244,1761740915.533158630,85.80
2025/10/29-12:28:36.533404,1761740916.533328092,76.30
2025/10/29-12:28:37.533559,1761740917.533482006,77.22
