2025/11/13-07:14:26.977071,1763018066.977011532,59.47
2025/11/13-07:14:27.980849,1763018067.979355819,1493.74
2025/11/13-07:14:28.981011,1763018068.980951592,60.02
2025/11/13-07:14:29.981152,1763018069.981107858,44.74
2025/11/13-07:14:30.981305,1763018070.981240857,64.91
2025/11/13-07:14:31.981456,1763018071.981391843,64.50
2025/11/13-07:14:32.981591,1763018072.981535965,55.36
2025/11/13-07:14:33.981736,1763018073.981679456,57.54
2025/11/13-07:14:34.981874,1763018074.981829008,45.25
2025/11/13-07:14:35.982007,1763018075.981951132,56.50
2025/11/13-07:14:36.982147,1763018076.982096076,51.14
2025/11/13-07:14:37.982295,1763018077.982243833,51.98
2025/11/13-07:14:38.982438,1763018078.982387551,51.13
2025/11/13-07:14:39.982576,1763018079.982524697,51.58
2025/11/13-07:14:40.982725,1763018080.982669731,55.75
2025/11/13-07:14:41.982870,1763018081.982811933,58.45
2025/11/13-07:14:42.983004,1763018082.982950537,54.09
2025/11/13-07:14:43.983156,1763018083.983078189,78.27
2025/11/13-07:14:44.983297,1763018084.983241165,55.93
2025/11/13-07:14:45.983434,1763018085.983383031,51.80
2025/11/13-07:14:46.983567,1763018086.983516526,50.56
2025/11/13-07:14:47.983712,1763018087.983662417,50.51
2025/11/13-07:14:48.983863,1763018088.983813725,49.61
2025/11/13-07:14:49.983995,1763018089.983946428,49.22
2025/11/13-07:14:50.984140,1763018090.984080554,59.56
2025/11/13-07:14:51.984288,1763018091.984232343,56.13
2025/11/13-07:14:52.984438,1763018092.984381209,57.12
2025/11/13-07:14:53.984571,1763018093.984518905,52.59
2025/11/13-07:14:54.984708,1763018094.984654476,53.74
2025/11/13-07:14:55.984849,1763018095.984791269,57.99
2025/11/13-07:14:56.984995,1763018096.984937942,57.67
2025/11/13-07:14:57.985140,1763018097.985087631,52.60
2025/11/13-07:14:58.985269,1763018098.985221863,47.32
2025/11/13-07:14:59.985397,1763018099.985343415,53.81
2025/11/13-07:15:00.985550,1763018100.985485259,65.33
2025/11/13-07:15:01.985692,1763018101.985639136,53.25
2025/11/13-07:15:02.985830,1763018102.985777917,52.61
2025/11/13-07:15:03.985964,1763018103.985925723,38.64
2025/11/13-07:15:04.986094,1763018104.986043302,50.84
2025/11/13-07:15:05.986230,1763018105.986178711,51.54
2025/11/13-07:15:06.986374,1763018106.986319803,54.97
2025/11/13-07:15:07.986508,1763018107.986454521,54.15
2025/11/13-07:15:08.986652,1763018108.986600427,52.50
2025/11/13-07:15:09.986780,1763018109.986728895,51.28
2025/11/13-07:15:10.986911,1763018110.986860331,50.77
2025/11/13-07:15:11.987040,1763018111.986990596,50.28
2025/11/13-07:15:12.987197,1763018112.987134497,63.26
2025/11/13-07:15:13.987330,1763018113.987278547,51.85
2025/11/13-07:15:14.987461,1763018114.987405696,55.85
2025/11/13-07:15:15.987599,1763018115.987545550,53.56
2025/11/13-07:15:16.987741,1763018116.987680472,60.56
2025/11/13-07:15:17.987884,1763018117.987822592,61.81
2025/11/13-07:15:18.988025,1763018118.987969749,55.67
2025/11/13-07:15:19.988166,1763018119.988106201,59.97
2025/11/13-07:15:20.988304,1763018120.988253027,51.43
2025/11/13-07:15:21.988448,1763018121.988390977,57.03
2025/11/13-07:15:22.988574,1763018122.988522212,52.23
2025/11/13-07:15:23.988708,1763018123.988657656,50.76
2025/11/13-07:15:24.988862,1763018124.988798404,63.71
2025/11/13-07:15:25.989011,1763018125.988952472,59.49
