2025/11/13-06:32:24.481846,1763015544.473100859,8745
2025/11/13-06:32:25.485945,1763015545.482667140,3278
2025/11/13-06:32:26.514578,1763015546.486096255,28482
2025/11/13-06:32:27.517511,1763015547.514735595,2775
2025/11/13-06:32:28.521524,1763015548.517675158,3849
2025/11/13-06:32:29.541541,1763015549.521674872,19866
2025/11/13-06:32:30.661333,1763015550.541702576,119631
2025/11/13-06:32:31.716342,1763015551.661479552,54862
2025/11/13-06:32:32.717604,1763015552.716486163,1117
2025/11/13-06:32:33.789596,1763015553.717763397,71832
2025/11/13-06:32:35.277770,1763015554.789746426,488024
2025/11/13-06:32:36.585813,1763015556.277930824,307882
2025/11/13-06:32:37.593613,1763015557.585976223,7637
2025/11/13-06:32:38.661424,1763015558.593757946,67666
2025/11/13-06:32:39.833200,1763015559.661567019,171633
2025/11/13-06:32:40.981017,1763015560.833360018,147657
2025/11/13-06:32:42.29808,1763015561.981179960,48629
2025/11/13-06:32:43.309829,1763015563.029914781,279914
2025/11/13-06:32:44.407688,1763015564.309994367,97694
2025/11/13-06:32:45.413714,1763015565.407831980,5882
2025/11/13-06:32:46.661619,1763015566.413866758,247752
2025/11/13-06:32:47.760965,1763015567.661771582,99194
2025/11/13-06:32:48.765760,1763015568.761097046,4663
2025/11/13-06:32:49.769740,1763015569.765910586,3829
2025/11/13-06:32:50.846340,1763015570.769883309,76457
2025/11/13-06:32:51.857871,1763015571.846494133,11377
2025/11/13-06:32:53.322605,1763015572.858011243,464595
2025/11/13-06:32:54.324908,1763015574.322770798,2137
2025/11/13-06:32:55.325616,1763015575.325049059,567
2025/11/13-06:32:56.429986,1763015576.325761107,104225
2025/11/13-06:32:57.518040,1763015577.430135652,87904
2025/11/13-06:32:58.521850,1763015578.518193148,3657
2025/11/13-06:32:59.590988,1763015579.521987375,69001
2025/11/13-06:33:00.829110,1763015580.591137693,237973
2025/11/13-06:33:01.894810,1763015581.829259854,65551
2025/11/13-06:33:03.174788,1763015582.894995384,279794
2025/11/13-06:33:04.181922,1763015584.174924899,6997
2025/11/13-06:33:05.182330,1763015585.182067448,263
2025/11/13-06:33:06.185928,1763015586.182498879,3429
2025/11/13-06:33:07.190065,1763015587.186066295,3999
2025/11/13-06:33:08.205960,1763015588.190207418,15752
2025/11/13-06:33:09.217987,1763015589.206136492,11851
2025/11/13-06:33:10.261975,1763015590.218151431,43823
2025/11/13-06:33:11.262495,1763015591.262124493,370
2025/11/13-06:33:12.330106,1763015592.262684097,67422
2025/11/13-06:33:13.358166,1763015593.330247549,27919
2025/11/13-06:33:14.371737,1763015594.358305810,13431
2025/11/13-06:33:15.378103,1763015595.371910404,6192
2025/11/13-06:33:16.430250,1763015596.378255645,51995
2025/11/13-06:33:17.534230,1763015597.430418844,103811
2025/11/13-06:33:18.661970,1763015598.534362582,127608
2025/11/13-06:33:19.698347,1763015599.662117351,36229
2025/11/13-06:33:20.698922,1763015600.698533413,388
2025/11/13-06:33:21.706244,1763015601.699119056,7125
2025/11/13-06:33:22.707146,1763015602.706385112,761
2025/11/13-06:33:24.142424,1763015603.707286661,435138
2025/11/13-06:33:25.151863,1763015605.144080686,7783
2025/11/13-06:33:26.158854,1763015606.152485732,6368
2025/11/13-06:33:27.168857,1763015607.159044025,9813
2025/11/13-06:33:28.172848,1763015608.169056487,3792
