2025/11/20-06:36:21.60037,1763620581.059382790,654
2025/11/20-06:36:22.61101,1763620582.060788591,312
2025/11/20-06:36:23.61632,1763620583.061227750,404
2025/11/20-06:36:24.62800,1763620584.061757877,1042
2025/11/20-06:36:25.63768,1763620585.062920487,847
2025/11/20-06:36:26.64279,1763620586.063894829,385
2025/11/20-06:36:27.65100,1763620587.064414134,686
2025/11/20-06:36:28.65680,1763620588.065230291,449
2025/11/20-06:36:29.66191,1763620589.065807282,383
2025/11/20-06:36:30.66856,1763620590.066313576,543
2025/11/20-06:36:31.67535,1763620591.066983484,551
2025/11/20-06:36:32.68635,1763620592.067657461,978
2025/11/20-06:36:33.69235,1763620593.068762162,473
2025/11/20-06:36:34.70114,1763620594.069363876,750
2025/11/20-06:36:35.71173,1763620595.070234787,938
2025/11/20-06:36:36.72495,1763620596.071295293,1200
2025/11/20-06:36:37.73090,1763620597.072615957,474
2025/11/20-06:36:38.73790,1763620598.073210454,580
2025/11/20-06:36:39.74264,1763620599.073911972,352
2025/11/20-06:36:40.74817,1763620600.074388843,428
2025/11/20-06:36:41.75297,1763620601.074935340,362
2025/11/20-06:36:42.75771,1763620602.075421624,349
2025/11/20-06:36:43.76282,1763620603.075897848,384
2025/11/20-06:36:44.76761,1763620604.076406121,355
2025/11/20-06:36:45.77870,1763620605.076888082,982
2025/11/20-06:36:46.78360,1763620606.077994250,365
2025/11/20-06:36:47.78871,1763620607.078481884,390
2025/11/20-06:36:48.80096,1763620608.079002531,1093
2025/11/20-06:36:49.80593,1763620609.080219367,374
2025/11/20-06:36:50.81138,1763620610.080715196,422
2025/11/20-06:36:51.81944,1763620611.081257063,687
2025/11/20-06:36:52.82591,1763620612.082067596,524
2025/11/20-06:36:53.83090,1763620613.082713258,377
2025/11/20-06:36:54.84058,1763620614.083215966,842
2025/11/20-06:36:55.84904,1763620615.084185189,718
2025/11/20-06:36:56.86137,1763620616.085028881,1108
2025/11/20-06:36:57.89994,1763620617.086259849,3735
2025/11/20-06:36:58.90997,1763620618.090120578,876
2025/11/20-06:36:59.91913,1763620619.091118337,794
2025/11/20-06:37:00.98026,1763620620.092039437,5987
2025/11/20-06:37:01.98693,1763620621.098145579,548
2025/11/20-06:37:02.99390,1763620622.098815966,574
2025/11/20-06:37:03.99848,1763620623.099514350,334
2025/11/20-06:37:04.100894,1763620624.099971348,923
2025/11/20-06:37:05.106065,1763620625.101019265,5046
2025/11/20-06:37:06.106866,1763620626.106189675,677
2025/11/20-06:37:07.107718,1763620627.106992908,725
2025/11/20-06:37:08.108554,1763620628.107851528,703
2025/11/20-06:37:09.109977,1763620629.108677408,1300
2025/11/20-06:37:10.111000,1763620630.110100708,899
2025/11/20-06:37:11.111519,1763620631.111125597,394
2025/11/20-06:37:12.112473,1763620632.111646752,827
2025/11/20-06:37:13.113014,1763620633.112595644,419
