2025/11/20-09:45:57.406236,1763631957.406186306,50.14
2025/11/20-09:45:57.906963,1763631957.906906101,57.31
2025/11/20-09:45:58.407088,1763631958.407031685,57.27
2025/11/20-09:45:58.907204,1763631958.907153554,51.38
2025/11/20-09:45:59.407326,1763631959.407269156,57.68
2025/11/20-09:45:59.907446,1763631959.907392159,54.06
2025/11/20-09:46:00.407562,1763631960.407511914,50.76
2025/11/20-09:46:00.907682,1763631960.907628265,54.32
2025/11/20-09:46:01.407802,1763631961.407747862,54.53
2025/11/20-09:46:01.907922,1763631961.907869457,53.15
2025/11/20-09:46:02.408039,1763631962.407987165,52.38
2025/11/20-09:46:02.908157,1763631962.908104838,52.42
2025/11/20-09:46:03.408275,1763631963.408222988,52.73
2025/11/20-09:46:03.908401,1763631963.908341518,59.69
2025/11/20-09:46:04.408518,1763631964.408466129,52.09
2025/11/20-09:46:04.908635,1763631964.908583996,51.16
2025/11/20-09:46:05.408754,1763631965.408701155,53.09
2025/11/20-09:46:05.908872,1763631965.908818962,53.95
2025/11/20-09:46:06.408988,1763631966.408937302,51.32
2025/11/20-09:46:06.909107,1763631966.909053792,53.26
2025/11/20-09:46:07.409222,1763631967.409171213,51.68
2025/11/20-09:46:07.909340,1763631967.909288037,52.83
2025/11/20-09:46:08.409457,1763631968.409405860,51.85
2025/11/20-09:46:08.909575,1763631968.909523019,52.10
2025/11/20-09:46:09.409693,1763631969.409640239,53.35
2025/11/20-09:46:09.909809,1763631969.909758137,51.05
2025/11/20-09:46:10.409925,1763631970.409873723,51.58
2025/11/20-09:46:10.910042,1763631970.909989951,52.22
2025/11/20-09:46:11.410158,1763631971.410106730,52.04
2025/11/20-09:46:11.910274,1763631971.910223925,50.98
2025/11/20-09:46:12.410390,1763631972.410339287,51.21
2025/11/20-09:46:12.910508,1763631972.910456087,52.70
2025/11/20-09:46:13.410626,1763631973.410573282,53.05
2025/11/20-09:46:13.910742,1763631973.910690741,51.49
2025/11/20-09:46:14.410860,1763631974.410807133,53.75
2025/11/20-09:46:14.910981,1763631974.910925979,55.80
2025/11/20-09:46:15.411100,1763631975.411046048,54.27
2025/11/20-09:46:15.911216,1763631975.911165214,51.77
2025/11/20-09:46:16.411337,1763631976.411281997,55.83
2025/11/20-09:46:16.911455,1763631976.911402517,52.59
2025/11/20-09:46:17.411573,1763631977.411519988,53.25
2025/11/20-09:46:17.911692,1763631977.911638659,53.75
2025/11/20-09:46:18.411807,1763631978.411757184,50.53
2025/11/20-09:46:18.911924,1763631978.911874043,50.73
2025/11/20-09:46:19.412046,1763631979.411993306,52.89
2025/11/20-09:46:19.912165,1763631979.912110725,54.80
2025/11/20-09:46:20.412281,1763631980.412230790,51.06
2025/11/20-09:46:20.912527,1763631980.912473445,53.91
2025/11/20-09:46:21.412646,1763631981.412594820,51.58
2025/11/20-09:46:21.912764,1763631981.912712597,52.01
2025/11/20-09:46:22.412880,1763631982.412829338,51.62
2025/11/20-09:46:22.912997,1763631982.912946546,50.89
2025/11/20-09:46:23.413112,1763631983.413062290,50.38
2025/11/20-09:46:23.913233,1763631983.913178149,55.02
2025/11/20-09:46:24.413350,1763631984.413298086,51.94
2025/11/20-09:46:24.913465,1763631984.913415077,50.14
2025/11/20-09:46:25.413585,1763631985.413530726,54.74
2025/11/20-09:46:25.913701,1763631985.913649770,51.66
2025/11/20-09:46:26.413818,1763631986.413766421,51.90
2025/11/20-09:46:26.913933,1763631986.913883155,50.55
2025/11/20-09:46:27.414049,1763631987.413997293,52.70
2025/11/20-09:46:27.914169,1763631987.914115165,54.78
2025/11/20-09:46:28.414288,1763631988.414234571,53.57
2025/11/20-09:46:28.914406,1763631988.914352938,53.78
2025/11/20-09:46:29.414526,1763631989.414471444,55.32
2025/11/20-09:46:29.914643,1763631989.914591152,52.58
2025/11/20-09:46:30.414760,1763631990.414708752,51.25
2025/11/20-09:46:30.914880,1763631990.914825453,55.12
2025/11/20-09:46:31.415008,1763631991.414944271,64.55
2025/11/20-09:46:31.915125,1763631991.915073412,52.19
2025/11/20-09:46:32.415240,1763631992.415190847,49.56
2025/11/20-09:46:32.915359,1763631992.915305610,53.83
2025/11/20-09:46:33.415475,1763631993.415425002,50.02
2025/11/20-09:46:33.915594,1763631993.915540096,54.39
2025/11/20-09:46:34.415711,1763631994.415659474,51.62
2025/11/20-09:46:34.915845,1763631994.915776289,69.06
2025/11/20-09:46:35.415961,1763631995.415909857,51.85
2025/11/20-09:46:35.916084,1763631995.916025883,58.43
