          <idle>-0       [000] ..s2. 1467197.858689: bpf_trace_printk: Elapsed cycles are 5126
          <idle>-0       [000] ..s2. 1467197.958820: bpf_trace_printk: Elapsed cycles are 4400
          <idle>-0       [000] ..s2. 1467198.059469: bpf_trace_printk: Elapsed cycles are 3940
          <idle>-0       [000] ..s2. 1467198.159582: bpf_trace_printk: Elapsed cycles are 4488
          <idle>-0       [000] ..s2. 1467198.259692: bpf_trace_printk: Elapsed cycles are 4426
          <idle>-0       [000] ..s2. 1467198.359805: bpf_trace_printk: Elapsed cycles are 4248
          <idle>-0       [000] ..s2. 1467198.459914: bpf_trace_printk: Elapsed cycles are 3766
          <idle>-0       [000] ..s2. 1467198.560024: bpf_trace_printk: Elapsed cycles are 3474
          <idle>-0       [000] ..s2. 1467198.660130: bpf_trace_printk: Elapsed cycles are 4112
          <idle>-0       [000] ..s2. 1467198.760238: bpf_trace_printk: Elapsed cycles are 3750
          <idle>-0       [000] ..s2. 1467198.860345: bpf_trace_printk: Elapsed cycles are 4212
          <idle>-0       [000] ..s2. 1467198.960451: bpf_trace_printk: Elapsed cycles are 3710
          <idle>-0       [000] ..s2. 1467199.060559: bpf_trace_printk: Elapsed cycles are 3842
           <...>-320561  [000] ..s2. 1467199.160670: bpf_trace_printk: Elapsed cycles are 4722
          <idle>-0       [000] ..s2. 1467199.260776: bpf_trace_printk: Elapsed cycles are 4350
          <idle>-0       [000] ..s2. 1467199.360887: bpf_trace_printk: Elapsed cycles are 4226
          <idle>-0       [000] ..s2. 1467199.460993: bpf_trace_printk: Elapsed cycles are 3810
          <idle>-0       [000] ..s2. 1467199.561101: bpf_trace_printk: Elapsed cycles are 4042
          <idle>-0       [000] ..s2. 1467199.661208: bpf_trace_printk: Elapsed cycles are 4362
          <idle>-0       [000] ..s2. 1467199.761315: bpf_trace_printk: Elapsed cycles are 3846
          <idle>-0       [000] ..s2. 1467199.861424: bpf_trace_printk: Elapsed cycles are 4126
          <idle>-0       [000] ..s2. 1467199.961535: bpf_trace_printk: Elapsed cycles are 3934
          <idle>-0       [000] ..s2. 1467200.061642: bpf_trace_printk: Elapsed cycles are 3886
          <idle>-0       [000] ..s2. 1467200.161750: bpf_trace_printk: Elapsed cycles are 4664
          <idle>-0       [000] ..s2. 1467200.261857: bpf_trace_printk: Elapsed cycles are 4242
          <idle>-0       [000] ..s2. 1467200.361968: bpf_trace_printk: Elapsed cycles are 5150
          <idle>-0       [000] ..s2. 1467200.462073: bpf_trace_printk: Elapsed cycles are 3798
          <idle>-0       [000] ..s2. 1467200.562183: bpf_trace_printk: Elapsed cycles are 4126
          <idle>-0       [000] ..s2. 1467200.662290: bpf_trace_printk: Elapsed cycles are 4564
          <idle>-0       [000] ..s2. 1467200.762400: bpf_trace_printk: Elapsed cycles are 3724
          <idle>-0       [000] ..s2. 1467200.862505: bpf_trace_printk: Elapsed cycles are 3610
