2025/10/30-09:44:52.706791,1761817492.706718204,73.23
2025/10/30-09:44:52.717547,1761817492.717457189,90.52
2025/10/30-09:44:52.729964,1761817492.729883694,80.36
2025/10/30-09:44:52.740128,1761817492.740049943,79.04
2025/10/30-09:44:52.750320,1761817492.750207648,113.30
2025/10/30-09:44:52.760534,1761817492.760405706,128.38
2025/10/30-09:44:52.770705,1761817492.770623471,81.70
2025/10/30-09:44:52.780872,1761817492.780786332,85.83
2025/10/30-09:44:52.791035,1761817492.790941564,93.77
2025/10/30-09:44:52.801181,1761817492.801110798,70.26
2025/10/30-09:44:52.811331,1761817492.811256673,75.16
2025/10/30-09:44:52.821505,1761817492.821402123,103.22
2025/10/30-09:44:52.831650,1761817492.831589687,61.21
2025/10/30-09:44:52.841860,1761817492.841720136,140.75
2025/10/30-09:44:52.852003,1761817492.851929684,73.42
2025/10/30-09:44:52.862151,1761817492.862076992,74.91
2025/10/30-09:44:52.872297,1761817492.872224504,73.41
2025/10/30-09:44:52.882476,1761817492.882370816,105.75
2025/10/30-09:44:52.892618,1761817492.892546407,72.51
2025/10/30-09:44:52.902757,1761817492.902687672,70.03
2025/10/30-09:44:52.912915,1761817492.912826858,88.55
2025/10/30-09:44:52.923140,1761817492.922991591,149.32
2025/10/30-09:44:52.933311,1761817492.933210283,101.66
2025/10/30-09:44:52.943464,1761817492.943384563,80.41
2025/10/30-09:44:52.953639,1761817492.953533918,105.92
2025/10/30-09:44:52.963785,1761817492.963709320,75.95
2025/10/30-09:44:52.973939,1761817492.973863610,75.57
2025/10/30-09:44:52.984119,1761817492.984015198,104.09
2025/10/30-09:44:52.994265,1761817492.994189530,76.13
2025/10/30-09:44:53.004463,1761817493.004333871,129.79
2025/10/30-09:44:53.014621,1761817493.014537246,84.75
2025/10/30-09:44:53.024770,1761817493.024690753,79.66
2025/10/30-09:44:53.034950,1761817493.034862652,87.35
2025/10/30-09:44:53.045102,1761817493.045036875,65.85
2025/10/30-09:44:53.055254,1761817493.055172217,82.46
2025/10/30-09:44:53.065453,1761817493.065354835,98.98
2025/10/30-09:44:53.075605,1761817493.075532129,73.17
2025/10/30-09:44:53.085791,1761817493.085688139,103.38
2025/10/30-09:44:53.095940,1761817493.095867289,73.53
2025/10/30-09:44:53.106094,1761817493.106025013,69.94
2025/10/30-09:44:53.116274,1761817493.116174041,100.58
2025/10/30-09:44:53.126417,1761817493.126346298,70.92
2025/10/30-09:44:53.136584,1761817493.136495854,89.13
2025/10/30-09:44:53.146746,1761817493.146666519,79.98
2025/10/30-09:44:53.156899,1761817493.156820812,78.90
2025/10/30-09:44:53.167096,1761817493.166976761,119.74
2025/10/30-09:44:53.177243,1761817493.177174128,69.74
2025/10/30-09:44:53.187392,1761817493.187324227,67.91
2025/10/30-09:44:53.197555,1761817493.197459663,95.41
2025/10/30-09:44:53.207699,1761817493.207622640,76.80
2025/10/30-09:44:53.217855,1761817493.217779152,76.62
2025/10/30-09:44:53.228009,1761817493.227930012,79.68
2025/10/30-09:44:53.238190,1761817493.238081161,109.40
2025/10/30-09:44:53.248350,1761817493.248270259,80.03
2025/10/30-09:44:53.258490,1761817493.258417994,72.83
2025/10/30-09:44:53.268643,1761817493.268558724,85.16
2025/10/30-09:44:53.278793,1761817493.278723374,69.69
2025/10/30-09:44:53.288930,1761817493.288862452,68.20
2025/10/30-09:44:53.299070,1761817493.298997961,72.44
2025/10/30-09:44:53.309221,1761817493.309137475,84.36
2025/10/30-09:44:53.319368,1761817493.319288827,79.32
2025/10/30-09:44:53.329506,1761817493.329440126,66.50
