2025/10/30-09:42:04.346308,1761817324.346215230,93.26
2025/10/30-09:42:05.350864,1761817325.350350844,513.49
2025/10/30-09:42:06.351084,1761817326.350997403,87.17
2025/10/30-09:42:07.351319,1761817327.351205122,114.08
2025/10/30-09:42:08.351492,1761817328.351411270,81.67
2025/10/30-09:42:09.351674,1761817329.351594666,79.96
2025/10/30-09:42:10.351873,1761817330.351771677,102.25
2025/10/30-09:42:11.352049,1761817331.351959608,90.22
2025/10/30-09:42:12.352253,1761817332.352143986,109.75
2025/10/30-09:42:13.352450,1761817333.352346565,103.86
2025/10/30-09:42:14.352621,1761817334.352533388,88.54
2025/10/30-09:42:15.352804,1761817335.352714532,90.35
2025/10/30-09:42:16.352999,1761817336.352875086,123.95
2025/10/30-09:42:17.353185,1761817337.353096221,88.82
2025/10/30-09:42:18.353382,1761817338.353302404,80.11
2025/10/30-09:42:19.353570,1761817339.353485939,85.03
2025/10/30-09:42:20.353741,1761817340.353661864,79.58
2025/10/30-09:42:21.353926,1761817341.353857182,69.66
2025/10/30-09:42:22.354120,1761817342.354026682,93.40
2025/10/30-09:42:23.354322,1761817343.354213405,109.50
2025/10/30-09:42:24.354517,1761817344.354425174,92.13
2025/10/30-09:42:25.354732,1761817345.354617005,115.55
2025/10/30-09:42:26.354902,1761817346.354818046,84.26
2025/10/30-09:42:27.355091,1761817347.355001248,90.14
2025/10/30-09:42:28.355265,1761817348.355184053,81.14
2025/10/30-09:42:29.355472,1761817349.355353255,119.63
2025/10/30-09:42:30.355693,1761817350.355579651,114.29
2025/10/30-09:42:31.355876,1761817351.355775952,100.15
2025/10/30-09:42:32.356087,1761817352.355969266,118.53
2025/10/30-09:42:33.356261,1761817353.356173325,88.29
2025/10/30-09:42:34.356461,1761817354.356361465,100.09
2025/10/30-09:42:35.356638,1761817355.356552426,86.08
2025/10/30-09:42:36.356859,1761817356.356741831,117.43
2025/10/30-09:42:37.357047,1761817357.356963259,84.63
2025/10/30-09:42:38.357223,1761817358.357138230,85.01
2025/10/30-09:42:39.357428,1761817359.357311384,116.73
2025/10/30-09:42:40.357609,1761817360.357516141,93.33
2025/10/30-09:42:41.357807,1761817361.357712246,95.50
2025/10/30-09:42:42.357973,1761817362.357860142,112.99
2025/10/30-09:42:43.358156,1761817363.358057253,99.74
2025/10/30-09:42:44.358322,1761817364.358238009,84.25
2025/10/30-09:42:45.358507,1761817365.358409925,97.09
2025/10/30-09:42:46.358729,1761817366.358606708,122.81
2025/10/30-09:42:47.358938,1761817367.358821615,116.44
2025/10/30-09:42:48.359140,1761817368.359054268,86.63
2025/10/30-09:42:49.359371,1761817369.359257706,113.35
2025/10/30-09:42:50.359547,1761817370.359460618,86.97
2025/10/30-09:42:51.359758,1761817371.359639803,118.99
2025/10/30-09:42:52.359933,1761817372.359852902,80.19
2025/10/30-09:42:53.360114,1761817373.360030999,83.34
2025/10/30-09:42:54.360295,1761817374.360197607,97.59
2025/10/30-09:42:55.360476,1761817375.360395862,80.84
2025/10/30-09:42:56.360680,1761817376.360565049,115.40
2025/10/30-09:42:57.360881,1761817377.360784058,97.82
2025/10/30-09:42:58.361054,1761817378.360964751,89.26
2025/10/30-09:42:59.361238,1761817379.361150589,87.89
2025/10/30-09:43:00.361431,1761817380.361335976,95.45
2025/10/30-09:43:01.361627,1761817381.361535195,92.27
2025/10/30-09:43:02.361853,1761817382.361740062,113.02
2025/10/30-09:43:03.362072,1761817383.361964843,107.18
