2025/10/30-10:06:57.223870,1761818817.222137708,1732
2025/10/30-10:06:58.228858,1761818818.224716644,4141
2025/10/30-10:06:59.231847,1761818819.229072029,2775
2025/10/30-10:07:00.232421,1761818820.232057627,363
2025/10/30-10:07:01.235859,1761818821.232658092,3201
2025/10/30-10:07:02.238859,1761818822.236043121,2816
2025/10/30-10:07:03.239386,1761818823.239060183,326
2025/10/30-10:07:04.242326,1761818824.241943795,382
2025/10/30-10:07:05.245402,1761818825.244943969,458
2025/10/30-10:07:06.248855,1761818826.245942503,2912
2025/10/30-10:07:07.252859,1761818827.249042501,3816
2025/10/30-10:07:08.253469,1761818828.253066136,403
2025/10/30-10:07:09.254121,1761818829.253672389,449
2025/10/30-10:07:10.254683,1761818830.254343925,339
2025/10/30-10:07:11.255230,1761818831.254900688,330
2025/10/30-10:07:12.255769,1761818832.255445207,324
2025/10/30-10:07:13.256248,1761818833.255942249,306
2025/10/30-10:07:14.256899,1761818834.256472567,427
2025/10/30-10:07:15.257550,1761818835.257112986,437
2025/10/30-10:07:16.258168,1761818836.257769350,399
2025/10/30-10:07:17.258709,1761818837.258390834,318
2025/10/30-10:07:18.259316,1761818838.258900190,416
2025/10/30-10:07:19.259828,1761818839.259508933,319
2025/10/30-10:07:20.260475,1761818840.260035942,439
2025/10/30-10:07:21.260963,1761818841.260662850,300
2025/10/30-10:07:22.261649,1761818842.261194313,455
2025/10/30-10:07:23.262231,1761818843.261891200,339
2025/10/30-10:07:24.262737,1761818844.262430891,306
2025/10/30-10:07:25.263334,1761818845.262953227,380
2025/10/30-10:07:26.263904,1761818846.263544624,360
2025/10/30-10:07:27.264476,1761818847.264110575,365
2025/10/30-10:07:28.264969,1761818848.264663131,306
2025/10/30-10:07:29.265478,1761818849.265158257,320
2025/10/30-10:07:30.266036,1761818850.265679108,357
2025/10/30-10:07:31.266566,1761818851.266249374,316
2025/10/30-10:07:32.267097,1761818852.266756001,341
2025/10/30-10:07:33.267650,1761818853.267288868,361
2025/10/30-10:07:34.268176,1761818854.267872371,303
2025/10/30-10:07:35.268820,1761818855.268360923,459
2025/10/30-10:07:36.269427,1761818856.269024782,402
2025/10/30-10:07:37.270115,1761818857.269626359,489
2025/10/30-10:07:38.270637,1761818858.270336514,300
2025/10/30-10:07:39.271280,1761818859.270882076,398
2025/10/30-10:07:40.271884,1761818860.271458523,426
2025/10/30-10:07:41.272380,1761818861.272074152,306
2025/10/30-10:07:42.272903,1761818862.272567875,335
2025/10/30-10:07:43.273595,1761818863.273122829,472
2025/10/30-10:07:44.274252,1761818864.273802033,450
2025/10/30-10:07:45.274830,1761818865.274485298,344
2025/10/30-10:07:46.275396,1761818866.275057208,338
2025/10/30-10:07:47.275967,1761818867.275574533,393
2025/10/30-10:07:48.276545,1761818868.276160663,384
2025/10/30-10:07:49.277081,1761818869.276714351,366
2025/10/30-10:07:50.277710,1761818870.277333274,376
2025/10/30-10:07:51.278326,1761818871.277895391,431
2025/10/30-10:07:52.278814,1761818872.278490716,323
2025/10/30-10:07:53.279433,1761818873.279045595,388
2025/10/30-10:07:54.279962,1761818874.279628992,333
2025/10/30-10:07:55.280444,1761818875.280131989,312
2025/10/30-10:07:56.281164,1761818876.280684416,479
