          <idle>-0       [003] ..s2. 30717.969179: bpf_trace_printk: Elapsed cycles are 8136
          <idle>-0       [003] ..s2. 30717.969248: bpf_trace_printk: Elapsed cycles are 3374
          <idle>-0       [003] ..s2. 30718.969916: bpf_trace_printk: Elapsed cycles are 7502
          <idle>-0       [003] ..s2. 30719.426132: bpf_trace_printk: Elapsed cycles are 6988
          <idle>-0       [003] ..s2. 30719.969974: bpf_trace_printk: Elapsed cycles are 5030
          <idle>-0       [003] ..s2. 30720.970035: bpf_trace_printk: Elapsed cycles are 7408
          <idle>-0       [003] ..s2. 30721.970096: bpf_trace_printk: Elapsed cycles are 7524
          <idle>-0       [003] ..s2. 30722.970149: bpf_trace_printk: Elapsed cycles are 7410
          <idle>-0       [003] ..s2. 30723.970208: bpf_trace_printk: Elapsed cycles are 7450
          <idle>-0       [003] ..s2. 30724.970263: bpf_trace_printk: Elapsed cycles are 7956
          <idle>-0       [003] ..s2. 30725.970320: bpf_trace_printk: Elapsed cycles are 7864
          <idle>-0       [003] ..s2. 30726.970376: bpf_trace_printk: Elapsed cycles are 9158
          <idle>-0       [003] ..s2. 30727.970432: bpf_trace_printk: Elapsed cycles are 7304
          <idle>-0       [003] ..s2. 30728.970488: bpf_trace_printk: Elapsed cycles are 7066
          <idle>-0       [003] ..s2. 30729.970547: bpf_trace_printk: Elapsed cycles are 7934
          <idle>-0       [003] ..s2. 30730.970601: bpf_trace_printk: Elapsed cycles are 6988
          <idle>-0       [003] ..s2. 30731.970661: bpf_trace_printk: Elapsed cycles are 7114
          <idle>-0       [003] ..s2. 30732.970718: bpf_trace_printk: Elapsed cycles are 7304
          <idle>-0       [003] ..s2. 30733.970774: bpf_trace_printk: Elapsed cycles are 7808
          <idle>-0       [003] ..s2. 30734.970832: bpf_trace_printk: Elapsed cycles are 6974
          <idle>-0       [003] ..s2. 30735.970888: bpf_trace_printk: Elapsed cycles are 7666
          <idle>-0       [003] ..s2. 30736.970944: bpf_trace_printk: Elapsed cycles are 7042
          <idle>-0       [003] ..s2. 30737.971004: bpf_trace_printk: Elapsed cycles are 8698
          <idle>-0       [003] ..s2. 30738.971060: bpf_trace_printk: Elapsed cycles are 7468
          <idle>-0       [003] ..s2. 30739.971117: bpf_trace_printk: Elapsed cycles are 6694
