          <idle>-0       [003] ..s2. 30859.688031: bpf_trace_printk: Elapsed cycles are 7914
          <idle>-0       [003] ..s2. 30859.688099: bpf_trace_printk: Elapsed cycles are 3226
          <idle>-0       [003] ..s2. 30860.188773: bpf_trace_printk: Elapsed cycles are 7560
          <idle>-0       [003] ..s2. 30860.688834: bpf_trace_printk: Elapsed cycles are 5784
          <idle>-0       [003] ..s2. 30861.188900: bpf_trace_printk: Elapsed cycles are 5778
          <idle>-0       [003] ..s2. 30861.688960: bpf_trace_printk: Elapsed cycles are 7198
          <idle>-0       [003] ..s2. 30862.189020: bpf_trace_printk: Elapsed cycles are 7140
          <idle>-0       [003] ..s2. 30862.689079: bpf_trace_printk: Elapsed cycles are 3904
          <idle>-0       [003] ..s2. 30863.189143: bpf_trace_printk: Elapsed cycles are 9100
          <idle>-0       [003] ..s2. 30863.689199: bpf_trace_printk: Elapsed cycles are 4662
          <idle>-0       [003] ..s2. 30864.189263: bpf_trace_printk: Elapsed cycles are 7780
          <idle>-0       [003] ..s2. 30864.689323: bpf_trace_printk: Elapsed cycles are 7426
          <idle>-0       [003] ..s2. 30865.189385: bpf_trace_printk: Elapsed cycles are 6594
          <idle>-0       [003] ..s2. 30865.689442: bpf_trace_printk: Elapsed cycles are 4190
          <idle>-0       [003] ..s2. 30866.189505: bpf_trace_printk: Elapsed cycles are 7936
          <idle>-0       [003] ..s2. 30866.689562: bpf_trace_printk: Elapsed cycles are 5594
          <idle>-0       [003] ..s2. 30867.189626: bpf_trace_printk: Elapsed cycles are 5912
          <idle>-0       [003] ..s2. 30867.689685: bpf_trace_printk: Elapsed cycles are 7066
          <idle>-0       [003] ..s2. 30868.189744: bpf_trace_printk: Elapsed cycles are 6182
          <idle>-0       [003] ..s2. 30868.689803: bpf_trace_printk: Elapsed cycles are 4206
          <idle>-0       [003] ..s2. 30869.189868: bpf_trace_printk: Elapsed cycles are 7384
          <idle>-0       [003] ..s2. 30869.689924: bpf_trace_printk: Elapsed cycles are 6252
          <idle>-0       [003] ..s2. 30870.189985: bpf_trace_printk: Elapsed cycles are 6990
          <idle>-0       [003] ..s2. 30870.690046: bpf_trace_printk: Elapsed cycles are 7828
          <idle>-0       [003] ..s2. 30871.190106: bpf_trace_printk: Elapsed cycles are 6880
          <idle>-0       [003] ..s2. 30871.690166: bpf_trace_printk: Elapsed cycles are 4230
          <idle>-0       [003] ..s2. 30872.190229: bpf_trace_printk: Elapsed cycles are 7360
          <idle>-0       [003] ..s2. 30872.690287: bpf_trace_printk: Elapsed cycles are 4616
          <idle>-0       [003] ..s2. 30873.190350: bpf_trace_printk: Elapsed cycles are 5948
          <idle>-0       [003] ..s2. 30873.690416: bpf_trace_printk: Elapsed cycles are 8668
          <idle>-0       [003] ..s2. 30874.190475: bpf_trace_printk: Elapsed cycles are 6718
          <idle>-0       [003] ..s2. 30874.690534: bpf_trace_printk: Elapsed cycles are 4962
