           <...>-1858864 [002] ..s1. 175083.096059: bpf_trace_printk: Elapsed cycles are 39934
           <...>-1858864 [002] ..s1. 175083.096151: bpf_trace_printk: Elapsed cycles are 24930
          <idle>-0       [002] ..s2. 175084.096812: bpf_trace_printk: Elapsed cycles are 67042
          <idle>-0       [002] ..s2. 175085.096868: bpf_trace_printk: Elapsed cycles are 39432
          <idle>-0       [002] ..s2. 175086.096937: bpf_trace_printk: Elapsed cycles are 65754
          <idle>-0       [002] ..s2. 175087.096991: bpf_trace_printk: Elapsed cycles are 39474
          <idle>-0       [002] ..s2. 175088.097048: bpf_trace_printk: Elapsed cycles are 40636
          <idle>-0       [002] ..s2. 175089.097111: bpf_trace_printk: Elapsed cycles are 62762
          <idle>-0       [002] ..s2. 175090.097170: bpf_trace_printk: Elapsed cycles are 63742
          <idle>-0       [002] ..s2. 175091.097231: bpf_trace_printk: Elapsed cycles are 67768
          <idle>-0       [002] ..s2. 175092.097281: bpf_trace_printk: Elapsed cycles are 37662
          <idle>-0       [002] ..s2. 175093.097346: bpf_trace_printk: Elapsed cycles are 65208
          <idle>-0       [002] ..s2. 175094.097396: bpf_trace_printk: Elapsed cycles are 38796
          <idle>-0       [002] ..s2. 175095.097459: bpf_trace_printk: Elapsed cycles are 67250
          <idle>-0       [002] .Ns2. 175096.097521: bpf_trace_printk: Elapsed cycles are 71614
          <idle>-0       [002] .Ns2. 175097.097580: bpf_trace_printk: Elapsed cycles are 69216
          <idle>-0       [002] ..s2. 175098.097629: bpf_trace_printk: Elapsed cycles are 37368
          <idle>-0       [002] .Ns2. 175099.097695: bpf_trace_printk: Elapsed cycles are 65634
          <idle>-0       [002] ..s2. 175100.097743: bpf_trace_printk: Elapsed cycles are 38508
          <idle>-0       [002] .Ns2. 175101.097806: bpf_trace_printk: Elapsed cycles are 64430
          <idle>-0       [002] .Ns2. 175102.097864: bpf_trace_printk: Elapsed cycles are 65752
          <idle>-0       [002] .Ns2. 175103.097923: bpf_trace_printk: Elapsed cycles are 66640
          <idle>-0       [002] .Ns2. 175104.097978: bpf_trace_printk: Elapsed cycles are 65108
          <idle>-0       [002] .Ns2. 175105.098035: bpf_trace_printk: Elapsed cycles are 67776
          <idle>-0       [002] .Ns2. 175106.098090: bpf_trace_printk: Elapsed cycles are 72576
          <idle>-0       [002] .Ns2. 175107.098151: bpf_trace_printk: Elapsed cycles are 68410
          <idle>-0       [002] .Ns2. 175108.098208: bpf_trace_printk: Elapsed cycles are 67670
          <idle>-0       [002] .Ns2. 175109.098264: bpf_trace_printk: Elapsed cycles are 65668
          <idle>-0       [002] ..s2. 175110.098315: bpf_trace_printk: Elapsed cycles are 39466
          <idle>-0       [002] .Ns2. 175111.098382: bpf_trace_printk: Elapsed cycles are 68784
          <idle>-0       [002] .Ns2. 175112.098438: bpf_trace_printk: Elapsed cycles are 64692
          <idle>-0       [003] .Ns2. 175112.433290: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [002] .Ns2. 175113.098496: bpf_trace_printk: Elapsed cycles are 64364
          <idle>-0       [002] .Ns2. 175114.098555: bpf_trace_printk: Elapsed cycles are 68914
          <idle>-0       [002] .Ns2. 175115.098614: bpf_trace_printk: Elapsed cycles are 67728
          <idle>-0       [002] .Ns2. 175116.098672: bpf_trace_printk: Elapsed cycles are 66726
          <idle>-0       [002] .Ns2. 175117.098730: bpf_trace_printk: Elapsed cycles are 68956
          <idle>-0       [002] ..s2. 175118.098787: bpf_trace_printk: Elapsed cycles are 62304
          <idle>-0       [002] ..s2. 175119.098847: bpf_trace_printk: Elapsed cycles are 65002
          <idle>-0       [002] ..s2. 175120.098903: bpf_trace_printk: Elapsed cycles are 65528
          <idle>-0       [002] ..s2. 175121.098959: bpf_trace_printk: Elapsed cycles are 65006
          <idle>-0       [002] ..s2. 175122.099009: bpf_trace_printk: Elapsed cycles are 38642
          <idle>-0       [002] ..s2. 175123.099075: bpf_trace_printk: Elapsed cycles are 64506
          <idle>-0       [002] ..s2. 175124.099134: bpf_trace_printk: Elapsed cycles are 66572
          <idle>-0       [002] ..s2. 175125.099191: bpf_trace_printk: Elapsed cycles are 65382
          <idle>-0       [002] ..s2. 175126.099248: bpf_trace_printk: Elapsed cycles are 63448
          <idle>-0       [002] ..s2. 175127.099311: bpf_trace_printk: Elapsed cycles are 64862
          <idle>-0       [002] ..s2. 175128.099358: bpf_trace_printk: Elapsed cycles are 39624
          <idle>-0       [002] ..s2. 175129.099420: bpf_trace_printk: Elapsed cycles are 65700
          <idle>-0       [002] ..s2. 175130.099481: bpf_trace_printk: Elapsed cycles are 64298
          <idle>-0       [002] ..s2. 175131.099538: bpf_trace_printk: Elapsed cycles are 64048
          <idle>-0       [002] ..s2. 175132.099595: bpf_trace_printk: Elapsed cycles are 65538
          <idle>-0       [002] ..s2. 175133.099650: bpf_trace_printk: Elapsed cycles are 65006
          <idle>-0       [002] ..s2. 175134.099706: bpf_trace_printk: Elapsed cycles are 66852
          <idle>-0       [002] ..s2. 175135.099757: bpf_trace_printk: Elapsed cycles are 36474
          <idle>-0       [002] ..s2. 175136.099823: bpf_trace_printk: Elapsed cycles are 66068
          <idle>-0       [002] ..s2. 175137.099880: bpf_trace_printk: Elapsed cycles are 66794
          <idle>-0       [002] ..s2. 175138.099937: bpf_trace_printk: Elapsed cycles are 63978
          <idle>-0       [002] .Ns2. 175139.099998: bpf_trace_printk: Elapsed cycles are 67854
          <idle>-0       [002] .Ns2. 175140.100051: bpf_trace_printk: Elapsed cycles are 65770
          <idle>-0       [002] .Ns2. 175141.100105: bpf_trace_printk: Elapsed cycles are 65854
          <idle>-0       [002] .Ns2. 175142.100166: bpf_trace_printk: Elapsed cycles are 66220
          <idle>-0       [002] .Ns2. 175143.100227: bpf_trace_printk: Elapsed cycles are 66238
          <idle>-0       [002] .Ns2. 175144.100984: bpf_trace_printk: Elapsed cycles are 66922
          <idle>-0       [002] .Ns2. 175145.101043: bpf_trace_printk: Elapsed cycles are 70616
          <idle>-0       [002] .Ns2. 175146.101101: bpf_trace_printk: Elapsed cycles are 69732
          <idle>-0       [002] .Ns2. 175147.101157: bpf_trace_printk: Elapsed cycles are 67128
          <idle>-0       [002] .Ns2. 175148.101212: bpf_trace_printk: Elapsed cycles are 69444
          <idle>-0       [002] .Ns2. 175149.101271: bpf_trace_printk: Elapsed cycles are 68410
          <idle>-0       [002] ..s2. 175150.101319: bpf_trace_printk: Elapsed cycles are 36710
          <idle>-0       [002] ..s2. 175151.101383: bpf_trace_printk: Elapsed cycles are 45358
          <idle>-0       [002] .Ns2. 175152.101443: bpf_trace_printk: Elapsed cycles are 65918
          <idle>-0       [002] .Ns2. 175153.101500: bpf_trace_printk: Elapsed cycles are 67398
          <idle>-0       [002] .Ns2. 175154.101556: bpf_trace_printk: Elapsed cycles are 64464
          <idle>-0       [002] .Ns2. 175155.101617: bpf_trace_printk: Elapsed cycles are 68672
          <idle>-0       [002] .Ns2. 175156.101675: bpf_trace_printk: Elapsed cycles are 69150
          <idle>-0       [002] .Ns2. 175157.101732: bpf_trace_printk: Elapsed cycles are 67160
          <idle>-0       [002] .Ns2. 175158.101791: bpf_trace_printk: Elapsed cycles are 69394
          <idle>-0       [002] .Ns2. 175159.101848: bpf_trace_printk: Elapsed cycles are 65498
          <idle>-0       [002] .Ns2. 175160.101905: bpf_trace_printk: Elapsed cycles are 67056
          <idle>-0       [002] .Ns2. 175161.101961: bpf_trace_printk: Elapsed cycles are 67598
          <idle>-0       [002] .Ns2. 175162.102021: bpf_trace_printk: Elapsed cycles are 68104
          <idle>-0       [002] .Ns2. 175163.102079: bpf_trace_printk: Elapsed cycles are 66660
          <idle>-0       [002] ..s2. 175164.102129: bpf_trace_printk: Elapsed cycles are 38960
          <idle>-0       [002] .Ns2. 175165.102194: bpf_trace_printk: Elapsed cycles are 64070
          <idle>-0       [002] ..s2. 175166.102246: bpf_trace_printk: Elapsed cycles are 37514
          <idle>-0       [002] .Ns2. 175167.102311: bpf_trace_printk: Elapsed cycles are 65072
          <idle>-0       [002] .Ns2. 175168.102371: bpf_trace_printk: Elapsed cycles are 69332
          <idle>-0       [002] .Ns2. 175169.102427: bpf_trace_printk: Elapsed cycles are 65952
          <idle>-0       [002] .Ns2. 175170.102486: bpf_trace_printk: Elapsed cycles are 73970
          <idle>-0       [002] .Ns2. 175171.102543: bpf_trace_printk: Elapsed cycles are 73212
          <idle>-0       [002] ..s2. 175172.102594: bpf_trace_printk: Elapsed cycles are 36856
          <idle>-0       [002] .Ns2. 175173.102670: bpf_trace_printk: Elapsed cycles are 69872
          <idle>-0       [002] .Ns2. 175174.102730: bpf_trace_printk: Elapsed cycles are 67716
          <idle>-0       [002] .Ns2. 175175.102789: bpf_trace_printk: Elapsed cycles are 72636
          <idle>-0       [002] ..s2. 175176.102836: bpf_trace_printk: Elapsed cycles are 40610
          <idle>-0       [003] .Ns2. 175177.085014: bpf_trace_printk: ipv4 metrics fail: metrics size is -22

          <idle>-0       [002] .Ns2. 175177.102896: bpf_trace_printk: Elapsed cycles are 54792
          <idle>-0       [002] ..s2. 175178.102952: bpf_trace_printk: Elapsed cycles are 38622
          <idle>-0       [002] .Ns2. 175179.103020: bpf_trace_printk: Elapsed cycles are 69718
            htop-85257   [002] ..s1. 175180.103070: bpf_trace_printk: Elapsed cycles are 36024
          <idle>-0       [002] ..s2. 175181.103135: bpf_trace_printk: Elapsed cycles are 64544
          <idle>-0       [002] ..s2. 175182.103193: bpf_trace_printk: Elapsed cycles are 68156
          <idle>-0       [002] ..s2. 175183.103252: bpf_trace_printk: Elapsed cycles are 68686
          <idle>-0       [002] ..s2. 175184.103299: bpf_trace_printk: Elapsed cycles are 40152
          <idle>-0       [002] ..s2. 175185.103355: bpf_trace_printk: Elapsed cycles are 40078
          <idle>-0       [002] ..s2. 175186.103418: bpf_trace_printk: Elapsed cycles are 65094
          <idle>-0       [002] ..s2. 175187.103479: bpf_trace_printk: Elapsed cycles are 65464
          <idle>-0       [002] ..s2. 175188.103535: bpf_trace_printk: Elapsed cycles are 63954
          <idle>-0       [002] ..s2. 175189.103592: bpf_trace_printk: Elapsed cycles are 65318
          <idle>-0       [002] ..s2. 175190.103647: bpf_trace_printk: Elapsed cycles are 64620
          <idle>-0       [002] ..s2. 175191.103705: bpf_trace_printk: Elapsed cycles are 66090
          <idle>-0       [002] ..s2. 175192.103765: bpf_trace_printk: Elapsed cycles are 66642
          <idle>-0       [002] ..s2. 175193.103820: bpf_trace_printk: Elapsed cycles are 64988
          <idle>-0       [002] ..s2. 175194.103877: bpf_trace_printk: Elapsed cycles are 65174
          <idle>-0       [002] ..s2. 175195.103936: bpf_trace_printk: Elapsed cycles are 64678
          <idle>-0       [002] ..s2. 175196.103993: bpf_trace_printk: Elapsed cycles are 64282
          <idle>-0       [002] ..s2. 175197.104049: bpf_trace_printk: Elapsed cycles are 64516
          <idle>-0       [002] ..s2. 175198.104105: bpf_trace_printk: Elapsed cycles are 62436
