2025/11/10-06:42:28.951993,1762756948.951929498,64.23
2025/11/10-06:42:29.952623,1762756949.952551501,72.01
2025/11/10-06:42:30.952760,1762756950.952690348,70.61
2025/11/10-06:42:31.952898,1762756951.952826331,72.01
2025/11/10-06:42:32.953034,1762756952.952962277,72.63
2025/11/10-06:42:33.953174,1762756953.953102075,72.50
2025/11/10-06:42:34.953312,1762756954.953241372,70.80
2025/11/10-06:42:35.953449,1762756955.953379239,70.20
2025/11/10-06:42:36.953587,1762756956.953515780,71.80
2025/11/10-06:42:37.953724,1762756957.953653615,71.36
2025/11/10-06:42:38.953863,1762756958.953791479,72.07
2025/11/10-06:42:39.954003,1762756959.953930197,73.42
2025/11/10-06:42:40.954139,1762756960.954069828,70.00
2025/11/10-06:42:41.954278,1762756961.954206479,72.48
2025/11/10-06:42:42.954415,1762756962.954343878,71.44
2025/11/10-06:42:43.954554,1762756963.954481738,72.34
2025/11/10-06:42:44.954689,1762756964.954618907,70.19
2025/11/10-06:42:45.954828,1762756965.954754967,73.46
2025/11/10-06:42:46.954964,1762756966.954893254,70.92
2025/11/10-06:42:47.955103,1762756967.955030031,73.35
2025/11/10-06:42:48.955238,1762756968.955167967,70.40
2025/11/10-06:42:49.955376,1762756969.955304227,72.32
2025/11/10-06:42:50.955512,1762756970.955441718,70.67
2025/11/10-06:42:51.955648,1762756971.955578183,70.61
2025/11/10-06:42:52.955786,1762756972.955715563,70.75
2025/11/10-06:42:53.955924,1762756973.955850809,73.99
2025/11/10-06:42:54.956061,1762756974.955988532,72.64
2025/11/10-06:42:55.956196,1762756975.956126540,70.39
2025/11/10-06:42:56.956324,1762756976.956259995,64.34
2025/11/10-06:42:57.956453,1762756977.956389845,64.07
2025/11/10-06:42:58.956583,1762756978.956519243,64.00
2025/11/10-06:42:59.956713,1762756979.956649510,64.00
2025/11/10-06:43:00.956842,1762756980.956777891,64.31
2025/11/10-06:43:01.956978,1762756981.956907164,71.73
2025/11/10-06:43:02.957118,1762756982.957047207,71.62
2025/11/10-06:43:03.957255,1762756983.957184888,70.39
2025/11/10-06:43:04.957391,1762756984.957319550,72.31
2025/11/10-06:43:05.957528,1762756985.957457121,71.72
2025/11/10-06:43:06.957663,1762756986.957592164,71.44
2025/11/10-06:43:07.957806,1762756987.957730056,76.32
2025/11/10-06:43:08.957941,1762756988.957869614,72.06
2025/11/10-06:43:09.958081,1762756989.958007227,73.94
2025/11/10-06:43:10.958216,1762756990.958144850,71.29
2025/11/10-06:43:11.958352,1762756991.958281254,71.20
2025/11/10-06:43:12.958493,1762756992.958421022,72.19
2025/11/10-06:43:13.958626,1762756993.958557466,68.56
2025/11/10-06:43:14.958761,1762756994.958690028,71.78
2025/11/10-06:43:15.958901,1762756995.958828859,73.12
2025/11/10-06:43:16.959037,1762756996.958966619,70.40
2025/11/10-06:43:17.959172,1762756997.959102208,70.57
2025/11/10-06:43:18.959302,1762756998.959237649,64.62
2025/11/10-06:43:19.959438,1762756999.959368855,70.08
2025/11/10-06:43:20.959574,1762757000.959504110,70.47
2025/11/10-06:43:21.959703,1762757001.959640059,63.49
2025/11/10-06:43:22.959843,1762757002.959768869,74.50
2025/11/10-06:43:23.959981,1762757003.959910282,71.28
2025/11/10-06:43:24.960112,1762757004.960047626,65.07
2025/11/10-06:43:25.960253,1762757005.960178520,74.49
2025/11/10-06:43:26.960388,1762757006.960317043,71.75
2025/11/10-06:43:27.960526,1762757007.960455241,71.50
