2025/11/13-06:53:22.223933,1763016802.223872786,60.66
2025/11/13-06:53:23.229845,1763016803.228322111,1523.87
2025/11/13-06:53:24.229988,1763016804.229936299,52.30
2025/11/13-06:53:25.230124,1763016805.230075592,49.39
2025/11/13-06:53:26.230290,1763016806.230205652,84.51
2025/11/13-06:53:27.230418,1763016807.230366970,51.72
2025/11/13-06:53:28.230552,1763016808.230499974,52.27
2025/11/13-06:53:29.230703,1763016809.230629216,74.20
2025/11/13-06:53:30.230857,1763016810.230792072,65.14
2025/11/13-06:53:31.230990,1763016811.230937001,53.98
2025/11/13-06:53:32.231129,1763016812.231076431,53.35
2025/11/13-06:53:33.231256,1763016813.231209070,47.72
2025/11/13-06:53:34.231382,1763016814.231331198,51.46
2025/11/13-06:53:35.231508,1763016815.231461503,46.97
2025/11/13-06:53:36.231635,1763016816.231588690,47.10
2025/11/13-06:53:37.231806,1763016817.231727207,79.02
2025/11/13-06:53:38.231903,1763016818.231861525,41.55
2025/11/13-06:53:39.232037,1763016819.231980079,57.52
2025/11/13-06:53:40.232164,1763016820.232117160,47.17
2025/11/13-06:53:41.232300,1763016821.232252880,47.64
2025/11/13-06:53:42.232457,1763016822.232382078,75.69
2025/11/13-06:53:43.232593,1763016823.232542670,51.31
2025/11/13-06:53:44.232721,1763016824.232671874,49.73
2025/11/13-06:53:45.232877,1763016825.232821416,55.82
2025/11/13-06:53:46.233049,1763016826.232969480,79.54
2025/11/13-06:53:47.233175,1763016827.233128297,47.51
2025/11/13-06:53:48.233306,1763016828.233259503,46.50
2025/11/13-06:53:49.233455,1763016829.233382731,72.40
2025/11/13-06:53:50.233591,1763016830.233535402,56.14
2025/11/13-06:53:51.233742,1763016831.233689176,53.79
2025/11/13-06:53:52.233872,1763016832.233817933,54.48
2025/11/13-06:53:53.234009,1763016833.233953983,55.21
2025/11/13-06:53:54.234142,1763016834.234092608,49.78
2025/11/13-06:53:55.234287,1763016835.234229522,58.17
2025/11/13-06:53:56.234410,1763016836.234361689,48.77
2025/11/13-06:53:57.234539,1763016837.234489879,49.85
2025/11/13-06:53:58.234684,1763016838.234620771,64.06
2025/11/13-06:53:59.234806,1763016839.234759429,47.08
2025/11/13-06:54:00.234923,1763016840.234852322,71.09
2025/11/13-06:54:01.235054,1763016841.235008320,46.17
2025/11/13-06:54:02.235181,1763016842.235137571,43.84
2025/11/13-06:54:03.235328,1763016843.235262860,65.80
2025/11/13-06:54:04.235471,1763016844.235419112,51.99
2025/11/13-06:54:05.235601,1763016845.235548401,53.36
2025/11/13-06:54:06.235734,1763016846.235687879,46.71
2025/11/13-06:54:07.235855,1763016847.235811182,44.48
2025/11/13-06:54:08.235981,1763016848.235935419,46.05
2025/11/13-06:54:09.236124,1763016849.236063529,61.37
2025/11/13-06:54:10.236261,1763016850.236210625,50.60
2025/11/13-06:54:11.236405,1763016851.236340243,64.76
2025/11/13-06:54:12.236557,1763016852.236484956,72.08
2025/11/13-06:54:13.236695,1763016853.236647804,47.96
2025/11/13-06:54:14.236826,1763016854.236775432,51.43
2025/11/13-06:54:15.236991,1763016855.236915391,75.99
2025/11/13-06:54:16.237123,1763016856.237065797,57.38
2025/11/13-06:54:17.237253,1763016857.237197171,56.62
2025/11/13-06:54:18.237383,1763016858.237326650,57.26
2025/11/13-06:54:19.237513,1763016859.237460747,52.51
2025/11/13-06:54:20.237639,1763016860.237593246,46.58
2025/11/13-06:54:21.237802,1763016861.237720358,82.37
