2025/11/13-06:08:11.540858,1763014091.538164690,2694
2025/11/13-06:08:12.543848,1763014092.541802796,2045
2025/11/13-06:08:13.547846,1763014093.544024506,3821
2025/11/13-06:08:14.550849,1763014094.548059238,2790
2025/11/13-06:08:15.554844,1763014095.551035954,3808
2025/11/13-06:08:16.556848,1763014096.555060251,1788
2025/11/13-06:08:17.560851,1763014097.557023087,3828
2025/11/13-06:08:18.564905,1763014098.561041621,3864
2025/11/13-06:08:19.568846,1763014099.565098217,3748
2025/11/13-06:08:20.570849,1763014100.569075214,1773
2025/11/13-06:08:21.575164,1763014101.574857327,307
2025/11/13-06:08:22.575674,1763014102.575369179,305
2025/11/13-06:08:23.576168,1763014103.575853730,314
2025/11/13-06:08:24.576661,1763014104.576349679,311
2025/11/13-06:08:25.577156,1763014105.576843388,313
2025/11/13-06:08:26.577664,1763014106.577343769,320
2025/11/13-06:08:27.578186,1763014107.577877750,308
2025/11/13-06:08:28.578703,1763014108.578361426,341
2025/11/13-06:08:29.579180,1763014109.578887615,293
2025/11/13-06:08:30.579692,1763014110.579384273,308
2025/11/13-06:08:31.580204,1763014111.579897242,307
2025/11/13-06:08:32.580692,1763014112.580382116,310
2025/11/13-06:08:33.581185,1763014113.580874098,311
2025/11/13-06:08:34.581689,1763014114.581378751,310
2025/11/13-06:08:35.582165,1763014115.581853451,311
2025/11/13-06:08:36.582644,1763014116.582343106,301
2025/11/13-06:08:37.583126,1763014117.582827257,299
2025/11/13-06:08:38.583655,1763014118.583338447,316
2025/11/13-06:08:39.584119,1763014119.583818441,300
2025/11/13-06:08:40.584595,1763014120.584306375,288
2025/11/13-06:08:41.585124,1763014121.584793374,330
2025/11/13-06:08:42.585608,1763014122.585318508,290
2025/11/13-06:08:43.586131,1763014123.585815729,315
2025/11/13-06:08:44.586611,1763014124.586307181,303
2025/11/13-06:08:45.587109,1763014125.586785419,323
2025/11/13-06:08:46.587590,1763014126.587288555,301
2025/11/13-06:08:47.588094,1763014127.587761737,332
2025/11/13-06:08:48.588617,1763014128.588280963,336
2025/11/13-06:08:49.589144,1763014129.588804739,339
2025/11/13-06:08:50.589645,1763014130.589318011,327
2025/11/13-06:08:51.590111,1763014131.589810637,301
2025/11/13-06:08:52.590617,1763014132.590300175,316
2025/11/13-06:08:53.591080,1763014133.590789207,291
2025/11/13-06:08:54.591593,1763014134.591286035,307
2025/11/13-06:08:55.592062,1763014135.591770951,291
2025/11/13-06:08:56.592557,1763014136.592248135,309
2025/11/13-06:08:57.593061,1763014137.592758414,302
2025/11/13-06:08:58.593534,1763014138.593228871,305
2025/11/13-06:08:59.594022,1763014139.593722459,299
2025/11/13-06:09:00.594548,1763014140.594234958,313
2025/11/13-06:09:01.595035,1763014141.594747046,288
2025/11/13-06:09:02.595512,1763014142.595212026,300
2025/11/13-06:09:03.596043,1763014143.595723661,319
2025/11/13-06:09:04.596525,1763014144.596224905,301
2025/11/13-06:09:05.597023,1763014145.596706222,317
2025/11/13-06:09:06.597509,1763014146.597198514,310
2025/11/13-06:09:07.597991,1763014147.597669121,322
2025/11/13-06:09:08.598468,1763014148.598158613,310
2025/11/13-06:09:09.598945,1763014149.598649567,296
2025/11/13-06:09:10.599439,1763014150.599114152,325
