2025/11/13-07:20:02.598078,1763018402.597977484,100.68
2025/11/13-07:20:02.701520,1763018402.701468838,51.92
2025/11/13-07:20:02.801662,1763018402.801602591,59.56
2025/11/13-07:20:02.901788,1763018402.901737228,51.65
2025/11/13-07:20:03.001902,1763018403.001851983,50.59
2025/11/13-07:20:03.102029,1763018403.101976485,53.15
2025/11/13-07:20:03.202149,1763018403.202101043,48.42
2025/11/13-07:20:03.302274,1763018403.302219746,54.99
2025/11/13-07:20:03.402406,1763018403.402357009,49.27
2025/11/13-07:20:03.502537,1763018403.502479633,58.21
2025/11/13-07:20:03.602668,1763018403.602608794,59.40
2025/11/13-07:20:03.702795,1763018403.702744185,51.20
2025/11/13-07:20:03.802917,1763018403.802860526,56.93
2025/11/13-07:20:03.903034,1763018403.902987261,47.54
2025/11/13-07:20:04.003176,1763018404.003118120,58.02
2025/11/13-07:20:04.103319,1763018404.103260810,58.53
2025/11/13-07:20:04.203444,1763018404.203391583,53.29
2025/11/13-07:20:04.303576,1763018404.303523115,53.02
2025/11/13-07:20:04.403694,1763018404.403644702,49.38
2025/11/13-07:20:04.503821,1763018404.503771844,49.59
2025/11/13-07:20:04.603903,1763018404.603854683,49.25
2025/11/13-07:20:04.704034,1763018404.703978384,56.48
2025/11/13-07:20:04.804151,1763018404.804103192,48.76
2025/11/13-07:20:04.904291,1763018404.904233466,57.80
2025/11/13-07:20:05.004433,1763018405.004364562,69.42
2025/11/13-07:20:05.104566,1763018405.104514413,52.24
2025/11/13-07:20:05.204688,1763018405.204640522,48.42
2025/11/13-07:20:05.304813,1763018405.304763943,49.16
2025/11/13-07:20:05.404906,1763018405.404846804,60.01
2025/11/13-07:20:05.505043,1763018405.504983971,59.76
2025/11/13-07:20:05.605164,1763018405.605116680,48.02
2025/11/13-07:20:05.705306,1763018405.705255139,50.91
2025/11/13-07:20:05.805422,1763018405.805374375,47.84
2025/11/13-07:20:05.905552,1763018405.905519683,32.35
2025/11/13-07:20:06.005680,1763018406.005627284,53.71
2025/11/13-07:20:06.105811,1763018406.105757193,54.42
2025/11/13-07:20:06.205901,1763018406.205846888,54.37
